
1,60728192,MAS AL MA`ARIF,Jalan La Tonde Kayu Maerah,Dana Weria,SWASTA
2,60724561,MIN FAKFAK,"JL LATONDE KAYU MERAH, FAKFAK",KAYU MERAH,NEGERI
3,60727098,MIS NURUL HUDA,KAMPUNG PASIR PUTIH,Pasir Putih,SWASTA
4,60727651,MTSS MUHAMMADIYAH,JL. LA TONDE KAYU MERAH,Dana Weria,SWASTA
5,60401026,SD INPRES KAYUMERAH,Jalan La Tonde,Kayu Merah,NEGERI
6,60401034,SD INPRES NEMEWI KARYA,Desa Nemewi Karya,Nemewikarya,NEGERI
7,60401053,SD YAPIS MERAPI FAKFAK,Jalan Trikora II,Dana Weria,SWASTA
8,60401054,SD YPK AIR BESAR,Kampung Kanantare,Kanantare,SWASTA
9,60401055,SD YPK DANAWERIA,Jalan Trikora II No 16,Dana Weria,SWASTA
10,60401070,SD YPPK BRONGKENDIK,Jalan Fakfak - Sanggram,Raduria,SWASTA
11,60401075,SD YPPK SAKARTEMIN,Kamp.pasir Putih,Pasir Putih,SWASTA
12,69786675,SD YPPK ST LAURENSIUS MENDOPMA,Jl.raya Pasir Putih Mendopma,Mandopma,SWASTA
13,60401077,SD YPPK ST YUSUF SORPEHA,Jalan Trikora No. 2,Dana Weria,SWASTA
14,69926079,SD YPPK TRITUNGGAL MAHA KUDUS,KAMPUNG SAKARTEMIN,Sakartemin,SWASTA
15,69882423,SDN WERHIRYANG,KRABELANG,Sakartemin,NEGERI
16,60401125,SMAN 2 FAKFAK,JL. LA TONDE FF,Kayu Merah,NEGERI
17,60401103,SMP NEGERI 2 FAKFAK,Jalan Trikora II,Katemba,NEGERI
18,60401107,SMP NEGERI 4 FAKFAK,Jl. Fakfak - Sanggram Fakfak - Papua Barat,Pirma,NEGERI
19,69867969,SMP NEGERI GIRGIR,JL. AIR BESAR FAK-FAK,Brongkendik,NEGERI
20,60403593,SMP YAPIS II FAKFAK,Alamat Jalan La Tonde,Kayu Merah,SWASTA
