
1,60401657,SD INPRES 14 AYAMARU,Ayamaru,AYAMARU,NEGERI
2,60401659,SD INPRES 142 FIANE,Jln. Srowaya,KAMPUNG FIANE,NEGERI
3,60403939,SD NEGERI 1 KOMA KOMA,KAMPUNG KOMA KOMA,Koma Koma,NEGERI
4,60403945,SD YPK ARUS,Kampung Arus,Arus,SWASTA
5,60401721,SD YPK BETHEL SAUF,KAMPUNG SAUF,SAUF,SWASTA
6,69899730,SD YPK LAHAI ROI MEFKAJIM,JL. PEMUDA,Mefkajim Ii,SWASTA
7,60401706,SD YPK MARANATHA KARTAPURA,Kampung Kartapura,KARTAPURA,SWASTA
8,60401724,SD YPK SEMBARO,Kampung Sembaro,SEMBARO,SWASTA
9,60401774,SMA NEGERI 1 AYAMARU,"JL. MARKUS SALOSSA, KAMP. FRAMU",Framu,NEGERI
10,60401762,SMP NEGERI 1 AYAMARU,Framu,Framu,NEGERI
