
1,60401178,SD INPRES 26 KABUPATEN SORONG,Jl. Tut Wuri,KLALOMON,NEGERI
2,60401148,SD INPRES 60 KABUPATEN SORONG,JLN. KLAWAGI SP. 1 RT. 001 RW. 001,MALASMILIY,NEGERI
3,60401330,SD NEGERI 10 KABUPATEN SORONG,Jl. Trans,Klagulu (Sp.Iii),NEGERI
4,60401332,SD NEGERI 12 KABUPATEN SORONG,Maladuk,MALADUK,NEGERI
5,69971161,SD NEGERI 26 KABUPATEN SORONG,KAMPUNG GISIM DARAT,GISIM DARAT,NEGERI
6,60403572,SD YPK EDEN KELAPA SAWIT KABUPATEN SORONG,Jl. Sorong - Klamono Km 42,GISIM DARAT,SWASTA
7,60401309,SD YPK EUCHARISTIA KLAMONO KABUPATEN SORONG,Jl. Idik Kompleks Pertamina Klamono,KLALOMON,SWASTA
8,60401311,SD YPK KLAWANA KABUPATEN SORONG,Jl. Masuat,KLAWANA,SWASTA
9,60403364,SMA NEGERI 4 KABUPATEN SORONG,JL. ADOLON,Klawana,NEGERI
10,69819765,SMP NEGERI 18 KABUPATEN SORONG,Jl. Klamono KM 42 Kelapa Sawit,KLASAFET,NEGERI
11,60403411,SMP NEGERI 6 KABUPATEN SORONG,Jl. Tutwuri Klamono 02,Klamono,NEGERI
