
1,69994313,MA MA. BAMBU SEMBILAN SYIFAAUNNAJAH,JL. POROS BATUMARTA XIV BLOK D DUSUN II DESA SRI MULYA,,SWASTA
2,10604835,SD N 66 OKU,Jln. Lintas Baturaja Muaradua,Penantian,NEGERI
3,10604836,SD N 67 OKU,Desa Mekar Sari,Mekar Sari,NEGERI
4,10604837,SD N 68 OKU,Kungkilan,Kungkilan,NEGERI
5,10604839,SD N 70 OKU,Jl Kenali Dusun I,Rantau Kumpai,NEGERI
6,10604840,SD N 71 OKU,Desa Negeri Sindang,Negeri Sindang,NEGERI
7,10604841,SD N 72 OKU,Jln. Mangku Bumi Desa Mekar Jaya,Mekar Jaya,NEGERI
8,10604834,SD NEGERI 65 OKU,Jln. Pramuka Unsri No. 48,Penyandingan,NEGERI
9,10604838,SD NEGERI 69 OKU,Lubuk Baru,Lubuk Baru,NEGERI
10,10604842,SD NEGERI 73 OKU,Desa Tungku Jaya,Trans Rantau Kumpai 1,NEGERI
11,10644647,SMAN 13 OGAN KOMERING ULU,JL. BATURAJA - MUARADUA PENYANDINGAN,PENYANDINGAN,NEGERI
12,10644684,SMP N 37 OKU,Jln.mangku Bumi,MEKAR JAYA,NEGERI
13,10604701,SMPN 8 OKU,Jln. Lintas Muaradua Km 11,Penantian,NEGERI
