
1,10648952,MAN 1 OGAN ILIR,JL. KH. MUH. HARUN NO. 61,-,NEGERI
2,10648954,MAS AL ITTIFAQIAH,JL. LINTAS TIMUR KM.36,-,SWASTA
3,10648953,MAS RAUDHATUL ULUM,JLN. KH. ABDUL KENALIM,-,SWASTA
4,60705121,MIS AL ITTIFAQIAH,JLN. MASJID KUBRO,-,SWASTA
5,60705119,MIS PIAT,JL. TASIK DS.3,-,SWASTA
6,60705120,MIS RAUDHATUL ULUM,JL. KH MOHD HARUN DSN V SAKATIGA,-,SWASTA
7,10648736,MTSN 1 OGAN ILIR,Jalan KH. Mohd. Harun Desa Sakatiga Kec. Indralaya Kab. Ogan Ilir 30662,Sakatiga,NEGERI
8,10648996,MTSS AL-ITTIFAQIAH,JL. LINTAS TIMUR KM. 36 LK. IV,Indralaya Mulya,SWASTA
9,10648737,MTSS RAUDHATUL ULUM,JL. KH. ABDULLAH KENALIM  DESA SAKATIGA INDRALAYA,Sakatiga,SWASTA
10,10648019,SD IT MENARA FITRAH,Jln. Lintas Timur Km. 34 Komp.  Alam Indah,Indralaya Indah,SWASTA
11,10605727,SD NEGERI 01 INDRALAYA,Ds.ii Desa Talang Aur,TALANG AUR,NEGERI
12,10605891,SD NEGERI 02 INDRALAYA,Desa Tanjung Sejaro,Tanjung Sejaro,NEGERI
13,10605643,SD NEGERI 04 INDRALAYA,Ds III Desa Ma.penimbung Ulu,Muara Penimbung Ulu,NEGERI
14,10605802,SD NEGERI 05 INDRALAYA,JALAN LINTAS TIMUR KM.37 RT.07 INDRALAYA MULYA KEC.INDRALAYA KAB.OGAN ILIR,Indralaya Mulya,NEGERI
15,10605882,SD NEGERI 06 INDRALAYA,Desa Tanjung Gelam,TANJUNG GELAM,NEGERI
16,10605899,SD NEGERI 07 INDRALAYA,Ds.i Desa Ulak Bedil,ULAK BEDIL,NEGERI
17,10605653,SD NEGERI 08 INDRALAYA,Jln.KH.Moch.Harun Desa Sakatiga Kecamatan Indralaya,Sakatiga,NEGERI
18,10605904,SD NEGERI 09 INDRALAYA,Desa Ulak Segelung,ULAK SEGELUNG,NEGERI
19,10605877,SD NEGERI 10 INDRALAYA,Desa Tanjung Agung,TANJUNG AGUNG,NEGERI
20,10605696,SD NEGERI 11 INDRALAYA,jalan guru-guru km.35,Indralaya Raya,NEGERI
21,10605856,SD NEGERI 12 INDRALAYA,Ds. II Desa Sudi Mampir,SUDI MAMPIR,NEGERI
22,10605713,SD NEGERI 13 INDRALAYA,AMANGKURAT VII,SAKATIGA,NEGERI
23,10605819,SD NEGERI 14 INDRALAYA,Dusun 3,Lubuk Sakti,NEGERI
24,10610358,SD NEGERI 15 INDRALAYA,JL.KOL. ISKANDAR PENYANDINGAN,PENYANDINGAN,NEGERI
25,10605893,SD NEGERI 16 INDRALAYA,Ds.II Desa Tg.seteko,Tanjung Seteko,NEGERI
26,10605845,SD NEGERI 17 INDRALAYA,Desa Sakatiga Seberang,SAKATIGA SEBERANG,NEGERI
27,10605883,SD NEGERI 22 INDRALAYA,Ds.IV Desa Sejaro Sakti,Sejaro Sakti,NEGERI
28,10605837,SD NEGERI 24 INDRALAYA,Jalan Desa Tanjung Seteko,TANJUNG SETEKO,NEGERI
29,10605751,SD NEGERI 25 INDRALAYA,Desa Indralaya,INDRALAYA RAYA,NEGERI
30,10643817,SMA IT RAUDHATUL ULUM,SAKATIGA INDRALAYA KAB. OGAN ILIR,Sakatiga,SWASTA
31,10603025,SMA NEGERI 1 INDRALAYA,JL. LINTAS TIMUR KM. 36 INDRALAYA,Indralaya Mulya,NEGERI
32,10646190,SMK LINGUA PRIMA,JL. LINTAS TIMUR KM. 35 DEPAN POLSEK INDRALAYA,Indralaya Raya,SWASTA
33,69900453,SMP IT MENARA FITRAH,JL. LINTAS TIMUR KM. 34 KOMPLEKS ALAM INDAH,Indralaya Indah,SWASTA
34,10605913,SMP IT RAUDHATUL ULUM,Jl. KH. Abdul Ghanie Bahri Kampus B Komp. PP. Raudhatul Ulum,Sakatiga,SWASTA
35,10603048,SMP NEGERI 1 INDRALAYA,Jl. Lintas Timur Km.35 Indralaya,INDRALAYA,NEGERI
36,10603044,SMP NEGERI 2 INDRALAYA,Desa Talang Aur,TALANG AUR,NEGERI
37,10646259,SMP NEGERI 3 INDRALAYA,Tanjung Agung,TANJUNG AGUNG,NEGERI
38,10648101,SMP NEGERI 4 SATAP INDRALAYA,Jln. Raya Dusun II Desa Ulak Segelung,Ulak Segelung,NEGERI
