
1,60705077,MIS NU UMBUL SARI,DESA UMBUL SARI,Muncak Kabau,SWASTA
2,10648711,MTSS NU UMBUL SARI,JL. UTAMA UMBUL SARI,Muncak Kabau,SWASTA
3,10646041,SD NEGERI 2 PANDAN SARI,Desa Pandan Sari,Pandan Sari Ii,NEGERI
4,10606352,SD NEGERI ANYAR,Anyar,Anyar,NEGERI
5,10647863,SD NEGERI MARGA JAYA,MARGA JAYA,MUNCAK KABAU,NEGERI
6,10606398,SD NEGERI MUNCAK KABAU,Jl. Lintas Komering,Muncak Kabau,NEGERI
7,10606416,SD NEGERI RAWA SARI,Rawa Sari,Rawa Sari,NEGERI
8,10606434,SD NEGERI SRI BUNGA,Jln. Raya Komering,Sri Bunga,NEGERI
9,10606436,SD NEGERI SRI JAYA,Desa Sri Bulan,Sri Bulan,NEGERI
10,10606438,SD NEGERI SRI TANJUNG,Sri Tanjung,Sri Tanjung,NEGERI
11,10606453,SD NEGERI SURYA MENANG,Desa Surya Menang,Surya Menang,NEGERI
12,10606476,SD NEGERI UMBUL SARI,Umbul Sari,Muncak Kabau,NEGERI
13,10648295,SMKN 1 BP BANGSA RAJA,ANYAR,Anyar,NEGERI
14,10603312,SMP NEGERI 01 BUAY PEMUKA BANGSA RAJA,Jl. Raya Komering,Anyar,NEGERI
