
1,10648822,SD IGNATIUS GLOBAL SCHOOL PALEMBANG,JL. VETERAN F.3,9 Ilir,SWASTA
2,10603908,SD INDRIASANA PALEMBANG,Jl. Bangau 1271,9 Ilir,SWASTA
3,10609882,SD IT KAMILIYAH PALEMBANG,Jl Ali Gatmir 282,10 Ilir,SWASTA
4,10648902,SD IT MUTIARA AZZAM PALEMBANG,Jln. Baitullah No. 5A Rt.53 Rw.02,8 Ilir,SWASTA
5,10609884,SD KARYA DHARMA BHAKTI 01 PALEMBANG,Jl Seduduk Putih No 61 Rt 20,8 Ilir,SWASTA
6,69971011,SD KUSUMA BANGSA PALEMBANG,JL. ABDUL ROZAK,8 Ilir,SWASTA
7,10647677,SD MAITREYAWIRA PALEMBANG,JL.RESIDEN H. ABDUL ROZAK NO.50,Duku,SWASTA
8,69726548,SD MARANATHA PALEMBANG,Jl. Veteran 67-68,Kuto Batu,SWASTA
9,10603656,SD NEGERI 054 PALEMBANG,Jl. Rama Kasih Raya No. 942 RT. 09 RW. 02,Duku,NEGERI
10,10609433,SD NEGERI 055 PALEMBANG,Jl. Bambang Utoyo,Duku,NEGERI
11,10603660,SD NEGERI 056 PALEMBANG,Jl.Bangau No.37,Duku,NEGERI
12,10603643,SD NEGERI 057 PALEMBANG,Jl. Dr. M. Isa Lr Sikam,Kuto Batu,NEGERI
13,10603630,SD NEGERI 059 PALEMBANG,Jl. Seduduk Putih,8 Ilir,NEGERI
14,10603636,SD NEGERI 060 PALEMBANG,Jl. Sukorejo Serobong Asap,8 Ilir,NEGERI
15,10603633,SD NEGERI 061 PALEMBANG,Jl. Baitullah Rt.09 Rw.02,8 Ilir,NEGERI
16,10603948,SD YAYASAN IBA PALEMBANG,Jl. Mayor Ruslan,9 Ilir,SWASTA
17,10609483,SMP ADABIYAH PALEMBANG,Jl. Dr. M. Isa No. 13,Duku,SWASTA
18,10609920,SMP AZIZIAH PLUS PALEMBANG,Jl. Bukit Kenten RT 48 RW 10 Kec. Ilir Timur II Komp Masjid Al-fatah,8 Ilir,SWASTA
19,10609504,SMP BINA WARGA PALEMBANG,Jl. Bina Warga No. 525 Rt. 10 Rw. 2 PALEMBANG SUMSEL 30114 INDONESIA,Duku,SWASTA
20,10609482,SMP IBA PALEMBANG,Jl. Mayor Ruslan,9 Ilir,SWASTA
21,10648887,SMP IGNATIUS GLOBAL SCHOOL PALEMBANG,JL. VETERAN F.3,9 Ilir,SWASTA
22,10609517,SMP INDRIASANA PALEMBANG,Jl.bangau No.1271,9 Ilir,SWASTA
23,10609523,SMP KARYA ABADI PALEMBANG,Jl. Slamet Riady Lr. Tapakning No.342,10 Ilir,SWASTA
24,10609531,SMP KUSUMA BANGSA PALEMBANG,Jl. Residen H. Abdul Rozak,8 Ilir,SWASTA
25,10647152,SMP MAITREYAWIRA,JL. RESIDEN H. ABDUL ROZAK NO 50,8 Ilir,SWASTA
26,10603760,SMP NEGERI 04 PALEMBANG,Jl. Bambang Utoyo,Duku,NEGERI
27,10603743,SMP NEGERI 50 PALEMBANG,Jl. Bambang Utoyo,Duku,NEGERI
28,10609551,SMP NURUL AMAL PALEMBANG,Jl. Gresik/selada No. 127 Rt. 21c,9 Ilir,SWASTA
29,69983924,SMP SINGAPORE INDONESIAN SCHOOL,JL. LETDA A ROZAK NO.01,Duku,SWASTA
30,10609595,SMP YPI TUNAS BANGSA PALEMBANG,Jalan Residen Haji Abdul Rozak RT. 16 / 04,8 Ilir,SWASTA
