
1,10648938,MAN 1 MUSI RAWAS,JL. PROVINSI RT. 06,Muara Kelingi,NEGERI
2,10648939,MAS AL IKHLAS,DUSUN SIDOREJO,Binjai,SWASTA
3,60704918,MIS AL IKHLAS SIDOREJO,JL. JUANDA SAWIT LESTARI DUSUN SIDOREJO,Lubuk Tua,SWASTA
4,69975943,MTS MA`ARIF NU,Jl. Taapak Libok Desa Marga Sakti,Marga Sakti,SWASTA
5,10648573,MTSN 1 MUSI RAWAS,JL. LAPANGAN MERDEKA,Muara Kelingi,NEGERI
6,10648575,MTSS AL BAROKAH,DESA PETRANS JAYA,Petrans Jaya,SWASTA
7,10648574,MTSS AL IKHLAS SIDOREJO,"Jl.Juanda Sawit Lestari,Sidorejo,Lubuk Tua.Kec Muara Kelingi,Kab.Musi Rawas",Lubuk Tua,SWASTA
8,10601830,SDN 1 KARYA SAKTI,Dusun Bangun Rejo,KARYA SAKTI,NEGERI
9,10602099,SDN 1 MANDI AUR,Jl Gindo Badal,Mandi Aur,NEGERI
10,10602100,SDN 1 MARGA SAKTI,Marga Sakti,MARGA SAKTI,NEGERI
11,10602106,SDN 1 MUARA KELINGI,Jl. Merdeka RT.04,Muara Kelingi,NEGERI
12,10644833,SDN 1 TUGU SEMPURNA,Jln. Riya Cilik Tugu Sempurna,Tugu Sempurna,NEGERI
13,10644775,SDN 2 KARYA SAKTI,Dusun IV Karya Sakti,KARYA SAKTI,NEGERI
14,10602304,SDN 2 MANDI AUR,Dusun 1 Desa Mandi Aur,MANDI AUR,NEGERI
15,10644776,SDN 2 MARGA SAKTI,Desa Marga Sakti,MARGA SAKTI,NEGERI
16,10602211,SDN 2 MUARA KELINGI,Muara Kelingi,MUARA KELINGI,NEGERI
17,10602232,SDN 2 TUGU SEMPURNA,Desa Tugu Sempurna,TUGU SEMPURNA,NEGERI
18,10644779,SDN 3 KARYA SAKTI,Karya Sakti,KARYA SAKTI,NEGERI
19,10601901,SDN 3 MUARA KELINGI,Muara Kelingi,MUARA KELINGI,NEGERI
20,10601891,SDN 4 MUARA KELINGI,Komp. Koramil Muara Kelingii,MUARA KELINGI,NEGERI
21,10644774,SDN BELITI JAYA,Beliti Jaya,BELITI JAYA,NEGERI
22,10601852,SDN BINGIN BARU,Jl. Lintas Mura-Muba,Bingin,NEGERI
23,10601839,SDN BINGIN JUNGUT,Bingin Jungut,BINGIN JUNGUT/MUARA KELIN,NEGERI
24,10601841,SDN BINJAI,Desa Binjai,BINJAI,NEGERI
25,10601851,SDN GADING INDAH,Gading Indah,MANDI AUR,NEGERI
26,10644831,SDN KARYA MUKTI,Karya Mukti,KARYA MUKTI,NEGERI
27,10644778,SDN KARYA TELADAN,Jln. Pendidikan,KARYA TELADAN,NEGERI
28,10601870,SDN LUBUK MUDA,Jl. Lintas Mura Muba Desa Lubuk Muda Kec. Muara Kelingi,LUBUK MUDA,NEGERI
29,10644772,SDN LUBUK TUA,Desa Lubuk Tua,LUBUK TUA,NEGERI
30,10601875,SDN MAMBANG,Jl. Lintas Mura-Muba,MAMBANG,NEGERI
31,10648207,SDN MANGAN JAYA,Desa Mangan Jaya,Mangan Jaya,NEGERI
32,69860518,SDN MEKAR SARI,JL. POROS DESA MEKAR SARI,MEKAR SARI,NEGERI
33,10644832,SDN PETRAN JAYA,Petrans Jaya,Petrans Jaya,NEGERI
34,10644830,SDN PULAU PANGGUNG,Pulau Panggung,Pulau Panggung,NEGERI
35,10648024,SDN RANTAU KASIH,Jl. Gindo Ujung Rantau Kasih,LUBUK MUDA,NEGERI
36,10648093,SDN SIDO REJO TAPAH,Jl. Dusun Raje Desa Lubuk Tua,Lubuk Tua,NEGERI
37,10645947,SDN SUKA MENANG,Suka Menang,SUKA MENANG,NEGERI
38,10602045,SDN TANJUNG BARU,Desa Tanjung Baru,Tanjung Lama,NEGERI
39,10644771,SDN TANJUNG LAMA,Ds Tanjung Lama,TANJUNGLAMA,NEGERI
40,10644780,SDN TEMUAN JAYA,BLOK D,DESA TEMUAN JAYA,NEGERI
41,10644770,SDN TEMUAN SARI,Jl. Lintas Temuan Sari,Temuan Sari,NEGERI
42,69992032,SMA NEGERI TUGU SEMPURNA,Jl. Bali Jaya Dusun V Tugu Sempurna,Tugu Sempurna,NEGERI
43,10646563,SMAN 2 MUARA KELINGI,KAWASAN TERPADU KOTA MANDIRI,Karya Teladan,NEGERI
44,69775697,SMAN KARYA SAKTI,Jalan Tapak Libok Blok A,Karya Sakti,NEGERI
45,10601973,SMAN MUARA KELINGI,JL. MERDEKA  RT IX.KP.IV,Muara Kelingi,NEGERI
46,10647814,SMKN MUARA KELINGI,LINTAS LINGGAU SEKAYU,LUBUK MUDA,NEGERI
47,10645139,SMPN 2 MUARA KELINGI,Ds Temuan Sari Sp3,Temuan Sari,NEGERI
48,10643874,SMPN BINJAI,Desa Binjai,BINJAI,NEGERI
49,10614353,SMPN KARYA SAKTI,Desa Karya Sakti SP.II Blok A,Karya Sakti,NEGERI
50,10643889,SMPN LUBUK TUA,Jl. Gindo Azuani,Lubuk Tua,NEGERI
51,10601951,SMPN MUARA KELINGI,Jl Jawa Kp. IV Rt. 07,MUARA KELINGI,NEGERI
52,10643878,SMPN PULAU PANGGUNG,Pulau Panggung,Pulau Panggung,NEGERI
53,10646384,SMPN TUGU SEMPURNA,Tugu Sempurna,TUGU SEMPURNA,NEGERI
