
1,10648339,MAS NAHDLATUL ULAMA,JL. DEPATI AGUNG,Sumber Agung,SWASTA
2,10648338,MAS NURUL HUDA,JLN. RAYA KOTABARU SUKARAJA,Sukaraja,SWASTA
3,60705065,MIS NAHDHATUL ULAMA,DESA CIPTA MUDA,Cipta Muda,SWASTA
4,60705058,MIS NAHDLATUL ULAMA,KUMPUL SARI,Kurungan Nyawa I,SWASTA
5,60705060,MIS NU SETIA MUKTI,"Setia Mukti, Kurungan Nyawa II",Kurungan Nyawa Ii,SWASTA
6,60705061,MIS NU SUMBER AGUNG,Jl. Depati Agung Desa Sumber Agung Kec. Buay Madang Kab. OKU Timur,Sumber Agung,SWASTA
7,60705062,MIS NU TEBAT JAYA,Jl. Masjid No. 47 Desa Tebat Jaya Rt 002 Rw 003,Tebat Jaya,SWASTA
8,60705059,MIS NU TUGASARI,DESA TUGASARI,Kurungan Nyawa I,SWASTA
9,60705057,MIS NURUL HUDA,Jln. Kota Baru Sukaraja RT 6 / RW 2,Sukaraja,SWASTA
10,60705063,MIS NURUSSALAM,DESA TANJUNG BULAN,Tanjung Bulan,SWASTA
11,10648703,MTSS AL-ISLAMI TUGASARI,Tugasari Kurungan Nyawa I,Kurungan Nyawa I,SWASTA
12,10648704,MTSS DARUSSALAMAH,JL.KAMPUNG TRENGGALEK MUDASENTOSA,MUDASENTOSA,SWASTA
13,10648702,MTSS NU SUMBER AGUNG,JL. DEPATI AGUNG,Sumber Agung,SWASTA
14,10648701,MTSS NURUL HUDA,JLN. RAYA KOTABARU SUKARAJA,Sukaraja,SWASTA
15,10606056,SD M MUDA SENTOSA,Jl. Pondok Darussalam Muda Sentosa,Tebat Jaya,SWASTA
16,10606059,SD M SRIDADI,JL. KH. Dahlan,Sri Dadi / Saridati,SWASTA
17,10606060,SD M SUKARAJA,Jl. Raya Kota Baru,Sukaraja,SWASTA
18,10606054,SD MARDI WACANA,Muda Sentosa,Muda Sentosa,SWASTA
19,10606074,SD NEGERI 01 BANJAR SARI,Banjar Sari,Way Halom,NEGERI
20,10606135,SD NEGERI 01 PATOK SONGO,Tebat Jaya,Tebat Jaya,NEGERI
21,10606162,SD NEGERI 01 SUKARAJA DALAM,Jalan Arah Kota Baru Sukaraja Tuha,SUKARAJA TUHA,NEGERI
