70001426,SDIT RUHUL JADID BENGKULU UTARA,Jalan Seberang Baru Rt.08 Kelurahan Purwodadi,Purwodadi,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
69978574,SDIT Semarak Arga Makmur,Jl. Basuki Rahmat Gunung Alam,Gunung Alam,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700192,SDN 001 BENGKULU UTARA,Jalan Ratu Samban Taba Tembilang,Taba Tembilang,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700108,SDN 002 BENGKULU UTARA,JL. KOLONEL ALAMSYAH,Gunung Selan,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700473,SDN 003 BENGKULU UTARA,Jln. Dam Air Lais Desa Kurotidur,Kuro Tidur,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700328,SDN 004 BENGKULU UTARA,Jalan Ra.kartini,KARANG ANYAR II,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700482,SDN 005 BENGKULU UTARA,Jl.Pramuka,Sido Urip,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700504,SDN 006 BENGKULU UTARA,Jalan Ra Kartini,KARANG ANYAR II,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700483,SDN 007 BENGKULU UTARA,"JL. BASUKI RAHMAT, DESA GUNUNG ALAM",Gunung Alam,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700431,SDN 008 BENGKULU UTARA,Desa Senali,Senali,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10702942,SDN 009 BENGKULU UTARA,Desa Karang Suci,Karang Suci,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700201,SDN 010 BENGKULU UTARA,Jl. Air Nakai Perumnas,Purwodadi,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10702941,SDN 011 BENGKULU UTARA,Desa Talang Denau,Talang Denau,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700118,SDN 012 BENGKULU UTARA,JL. AHMAD YANI DESA TANJUNG RAMAN,Tanjung Raman,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700113,SDN 013 BENGKULU UTARA,Jl.ir Soekarno No.164,Rama Agung,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700101,SDN 014 BENGKULU UTARA,Jl.ak Gani No.01,Gunung Agung,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700103,SDN 015 BENGKULU UTARA,Jl.KH.Ahmad Dahlan Kel.Gunung Alam,Gunung Alam,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10703070,SDN 016 BENGKULU UTARA,"JL. IR SUTAMI NO 03, DS. KARANG SUCI",Karang Suci,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700286,SMAN 1 BENGKULU UTARA,Rama Agung,Rama Agung,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10702983,SMAN 2 BENGKULU UTARA,JALAN RATU SAMBAN,Taba Tembilang,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700300,SMAS MUHAMMADIYAH,JLN. LETKOL SYAMSUL BAHRUN,Purwodadi,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10703004,SMAS PGRI ARGA MAKMUR,JALAN IR SOEKARNO NO. 69 PRAMUKA,Gunung Agung,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
69966532,SMKIT DARUL FIKRI,Jl.Mayor Salim Batu Bara,Karang Anyar,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700258,SMKN 1 BENGKULU UTARA,JL. TABA TEMBILANG,Taba Tembilang,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700287,SMKN 2 BENGKULU UTARA,JL. KOLONEL ALAMSYAH,Gunung Agung,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700307,SMPN 01 BENGKULU UTARA,Jl.ra.kartini,KARANG ANYAR II,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700221,SMPN 02 BENGKULU UTARA,Jl. Ratu Samban No. 12,LUBUK SAUNG,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700218,SMPN 03 BENGKULU UTARA,Jln Kol Alamsyah Sh No 01,Gunung Agung,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10700237,SMPN 04 BENGKULU UTARA,Jalan Pramuka,Sido Urip,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10702909,SMPN 05 BENGKULU UTARA,Desa Senali,Senali,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
69772607,SMPS IT DARUL FIKRI,JL. MS. BATU BARA,Karang Anyar,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10702914,SMPS MUHAMMADIYAH,Purwodadi,Purwodadi,SWASTA,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
P9959751,SPNF SKB ARGA MAKMUR,Jln. May Salim Batu Bara,Purwodadi,NEGERI,Kec. Arga Makmur,Kab. Bengkulu Utara,Prov. Bengkulu
10703987,MAS LAIS,JLN RAYA PAL 30,-,SWASTA,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
60729470,MIS AL MUTTAQIN,JL. RAYA LAIS BENGKULU,Pal Tiga Puluh,SWASTA,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
60705259,MIS TABA BARU,JLN. POROS LAIS-ARGA MAKMUR DESA TABA BARU KEC. LAIS,-,SWASTA,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10704033,MTsN 3 BENGKULU UTARA,JL. RAYA LAIS DESA PAL 30 BENGKULU,Pal Tiga Puluh,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700310,SDN 017 BENGKULU UTARA,Jalan Raya Lais,Pasar Lais,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700316,SDN 018 BENGKULU UTARA,Desa Pal 30 Lais,Pal Tiga Puluh,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
69863211,SDN 019 BENGKULU UTARA,Desa Dusun Raja,Dusun Raja,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700344,SDN 020 BENGKULU UTARA,DesaLUBUK GEDANG,Lubuk Gedang,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10702937,SDN 021 BENGKULU UTARA,Desa TABA BARU,Taba Baru,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
69863207,SDN 022 BENGKULU UTARA,Desa Talang Rasau,Talang Rasau,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10702936,SDN 023 BENGKULU UTARA,DESA DATAR LEBAR,Datar Lebar,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700208,SDN 024 BENGKULU UTARA,Desa Jago Bayo,Jago Bayo,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
69863216,SDN 025 BENGKULU UTARA,Desa Kalbang,Kalbang,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700423,SDN 026 BENGKULU UTARA,Desa SUKA LANGU,Suka Langu,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700284,SMAN 3 BENGKULU UTARA,JALAN PEMBANGUNAN,Pal Tiga Puluh,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
69966418,SMK N 12 BENGKULU UTARA,JL. DESA LUBUK LESUNG,Lubuk Lesung,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700211,SMPN 06 BENGKULU UTARA,Desa Pal 30,Pal Tiga Puluh,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10700238,SMPN 07 BENGKULU UTARA,Jl. Raya Desa Taba Baru,Taba Baru,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
10702907,SMPN 08 BENGKULU UTARA,DESA DATAR LEBAR,Datar Lebar,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
69863218,SMPN 09 BENGKULU UTARA,Desa Talang Rasau,Talang Rasau,NEGERI,Kec. Lais,Kab. Bengkulu Utara,Prov. Bengkulu
60705260,MIS DARUL HIKMAH,JLN SIMPANG KEBUN DESA SIDO MUKTI KECAMATAN PADANG JAYA  KODE POS 38657,Sido Mukti,SWASTA,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
69772609,SDIT Uswatun Hasanah Padang Jaya,Jl. POROS,Tanjung Harapan,SWASTA,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700312,SDN 080 BENGKULU UTARA,DESA MARGA SAKTI,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700207,SDN 081 BENGKULU UTARA,Jl.Poros Desa Tanjung Harapan,Tanjung Harapan,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700353,SDN 082 BENGKULU UTARA,Jln Ahmadyani Desa Padang Jaya,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700335,SDN 083 BENGKULU UTARA,"JALAN AHMAD YANI, DESA ARGA MULYA",Arga Mulya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700407,SDN 084 BENGKULU UTARA,Desa Sido Mukti,Sido Mukti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700479,SDN 085 BENGKULU UTARA,Desa Lubuk Banyau,Lubuk Banyau,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700465,SDN 086 BENGKULU UTARA,Dusun Sido Luhur,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700260,SDN 087 BENGKULU UTARA,Jln. Diponegoro,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700484,SDN 088 BENGKULU UTARA,Desa Talang Tua,Talang Tua,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700425,SDN 089 BENGKULU UTARA,Jl. Siliwangi,TAMBAK REJO,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700414,SDN 090 BENGKULU UTARA,Margasakti,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700448,SDN 091 BENGKULU UTARA,Jl.kartini O.1 Sukajadi,Arga Mulya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700434,SDN 092 BENGKULU UTARA,DESA SIDO MUKTI,Sido Mukti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700457,SDN 093 BENGKULU UTARA,Desa Padang Jaya,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700181,SDN 094 BENGKULU UTARA,Desa Tanjung Harapan,Tanjung Harapan,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700166,SDN 095 BENGKULU UTARA,Desa Arga Mulya,Arga Mulya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700198,SDN 096 BENGKULU UTARA,Desa Marga Sakti,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700206,SDN 097 BENGKULU UTARA,Desa Padang Jaya,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700188,SDN 098 BENGKULU UTARA,Jln Ahmad Yani Desa Tanah Tinggi kec. Padang Jaya Kab. Bengkulu Utara,TANAH TINGGI,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700115,SDN 099 BENGKULU UTARA,DESA MARGA SAKTI,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700131,SDN 100 BENGKULU UTARA,Desa Marga Jaya,Marga Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700299,SMAN 8 BENGKULU UTARA,JALAN SEMERU NO.14,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10702995,SMKN 3 BENGKULU UTARA,JL. AHMAD YANI,Sido Mukti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700227,SMPN 25 BENGKULU UTARA,Padang Jaya,Padang Jaya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700212,SMPN 26 BENGKULU UTARA,Jl. Ahmad Yani Desa Argamulya,Arga Mulya,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700291,SMPN 27 BENGKULU UTARA,Marga Sakti,Marga Sakti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10700247,SMPN 28 BENGKULU UTARA,Jl. SILIWANGI,TAMBAK REJO,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10702908,SMPN 29 BENGKULU UTARA,"Jl. Ahmad Yani, No. 04,Simpang Kebun",Sido Mukti,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
10702910,SMPN 30 BENGKULU UTARA,Jln. DAM Air Lais,SIDO LUHUR,NEGERI,Kec. Padang Jaya,Kab. Bengkulu Utara,Prov. Bengkulu
69956108,Daarul Barris Salaam,Jl. Simpang Lima RT 01 Desa Bukit makmur,Bukit Makmur,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703985,MAN 2 BENGKULU UTARA,JLN LINTAS BARAT PULAI SEBATANG,Giri Kencana,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69726457,MAS AL UM,DESA BUKIT HARAPAN MAKMUR,-,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703986,MAS DARUN NAJA,JL.LINTAS BARAT KM.77.,Urai,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
60705254,MIN 2 BENGKULU UTARA,JL. RAYA WIJAYA KUSUMA D.1 GIRI KENCANA,-,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69753853,MIS AL IMAN,JLN. BUKIT INDAH,-,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
60705257,MIS AL UM,BUKIT HARAPAN,Bukit Makmur,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
60705256,MIS DARUNNAJA,JLN.LINTAS BARAT BENGKULU - PADANG DESA PEMANDI URAI KEC.KETAHUN KAB. BENGKULU,Urai,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
60705255,MIS MIMBARUL HUDA,DUSUN SUMBER MUKTI DESA AIR SEBAYUR,Bukit Makmur,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10704030,MTSN 2 BENGKULU UTARA,JLN LINTAS BARAT PULAI SEBATANG,-,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10704031,MTSS DARUNNAJA,DESA PEMANDI URAI,Urai,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69974153,SDIT Al Mustanir Ketahun,Jalan Boegenvil,Giri Kencana,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69966031,SDIT DARUL ILMI KETAHUN,Jalan Jenggalu  Rt.27/04,Bukit Makmur,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700309,SDN 037 BENGKULU UTARA,Jalan Poros Ketahun,Pasar Ketahun,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700261,SDN 038 BENGKULU UTARA,Dusun Raja,Dusun Raja,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700272,SDN 039 BENGKULU UTARA,Jln Poros Urai,Urai,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700271,SDN 040 BENGKULU UTARA,Dusun Kualalangi I,Kuala Lelangi,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700343,SDN 041 BENGKULU UTARA,Desa Talang Baru,Talang Baru,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700477,SDN 042 BENGKULU UTARA,Jalan Kemuning,Giri Kencana,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700463,SDN 043 BENGKULU UTARA,Jalan Merpati,BUKIT TINGGI,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700440,SDN 044 BENGKULU UTARA,Jalan jendral sudirman,Fajar Baru,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700178,SDN 045 BENGKULU UTARA,Jl.jenderal Sudirman,Fajar Baru,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700163,SDN 046 BENGKULU UTARA,Jl.jendral Sudirman,MELATI HARJO,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700204,SDN 047 BENGKULU UTARA,Jl.raya Lubuk Mindai,Lubuk Mindai,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700281,SDN 048 BENGKULU UTARA,Desa Kuala Langi,Kuala Lelangi,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700104,SDN 049 BENGKULU UTARA,Trans Dusun Raja,Dusun Raja,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703492,SDN 050 BENGKULU UTARA,DESA DUSUN CAKRA,Pasar Ketahun,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69956463,SDN.220 BENGKULU UTARA,Jalan Kemuning,Giri Kencana,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703563,SDS TUNAS KITA PAMOR GANDA,Pamor Ganda,Pasar Ketahun,SWASTA,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700298,SMAN 5 BENGKULU UTARA,JALAN BUKIT INDAH NO.01,BUKIT INDAH,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10702997,SMKN 5 BENGKULU UTARA,POROS PASAR KETAHUN,Pasar Ketahun,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700217,SMPN 13 BENGKULU UTARA,Jln. Pasar Ketahun,Pasar Ketahun,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703528,SMPN 14 BENGKULU UTARA,Desa Dusun Raja,Dusun Raja,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703420,SMPN 15 BENGKULU UTARA,Desa Melati Harjo,MELATI HARJO,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703540,SMPN 16 BENGKULU UTARA,Desa Urai,Urai,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700257,SMPN 58 BENGKULU UTARA,Jl. Simpang 5,Bukit Makmur,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10700235,SMPN 59 BENGKULU UTARA,Limas Jaya,Air Sebayur,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10702906,SMPN 60 BENGKULU UTARA,Desa air sebayur kec. pinang raya,Air Sebayur,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703179,SMPN 61 BENGKULU UTARA,Jl. Hayam Wuruk,Bukit Harapan,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69772606,SMPN 62 BENGKULU UTARA,JL. HIMALAYA,Marga Bakti,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
69830349,SMPN 63 BENGKULU UTARA,DESA AIR SIMPANG,Air Simpang,NEGERI,Kec. Ketahun,Kab. Bengkulu Utara,Prov. Bengkulu
10703988,MAS DARUL ILMI,JL. RAYA KOTA BANI SEBLAT,Pasar Baru Kota Bani,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
60705262,MIS AL ISLAM KRG. PULAU,DESA KARANG PULAU,Karang Pulau,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
60705263,MIS MIFTAHUL FALAH,AIR PUTIH,Air Putih,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
69788294,MTsS AL-IQRO`,JL. RAYA KARANG PULAU. DESA KARANG PULAU,Karang Pulau,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
69941474,MTsS Darul Falah,Desa karya bakti,Karya Bakti,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
60729651,MTSS DARUL ILMI,JL. RAYA KOTA BANI,Pasar Baru Kota Bani,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
69963798,SDIT BINA IMAN,Desa Talang Arah,Talang Arah,SWASTA,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
10700314,SDN 066 BENGKULU UTARA,"Jln. Raya Kotabani, RT.02, RW 01",Pasar Baru Kota Bani,NEGERI,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
10700470,SDN 067 BENGKULU UTARA,Jalan Poros Air Muring,Air Muring,NEGERI,Kec. Putri Hijau,Kab. Bengkulu Utara,Prov. Bengkulu
