40400361,SD NEGERI 1 PUULORO,PUULORO,P U U L O R O,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400519,SD NEGERI 2 ANDEPALI,Andepali,Andepali,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400446,SD NEGERI 2 PUULORO,Jln. Poros kendari - unaaha,Bondoala,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400207,SD NEGERI ANDADOWI,Andadowi,ANDADOWI,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400208,SD NEGERI ANDAROA,JLN. POROS KENDARI - UNAAHA,ANDAROA,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400291,SD NEGERI POHARA,Jln. Poros Kendari - Kolaka KM. 23,RAWUA,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400275,SD NEGERI RAWUA,Jln.Poros Kendari Unaaha Km 22,RAWUA,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400279,SD NEGERI SAMPARA,JL. POROS KENDARI - UNAAHA,KONGGAMEA,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
69728590,SD NEGERI TOTOMBE JAYA,Jl.Kendari-Unaaha km.19,Totambe Jaya,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400241,SMAN 1 SAMPARA,JL. POROS KDI - KOLAKA KM. 21,Andaroa,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40400227,SMP NEGERI 1 SAMPARA,Jalan Poros Kendari-Unaaha Km. 23,Rawua,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40403681,SMP NEGERI SATU ATAP 1 SAMPARA,Sampara,PUULORO,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
40405684,SMPN SATU ATAP 3 SAMPARA,Desa Andepali,Andepali,NEGERI,Kec. Sampara,Kab. Konawe,Prov. Sulawesi Tenggara
60730193,MAS AL IKHLAS AMBERI,JLN POROS KENDARI KOLAKA,Amberi,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
60729574,MIS MIS BAITUL FITRAH,LORONG PASAR DESA ASAKI,-,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
69976540,MTS BAITUL FITRAH LAKIDENDE,JL. BAITUL FITRAH LORONG PASAR LAMBUYA,Asaki,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
69728145,MTSS AL IKHLAS AMBERI,JLN. POROS KENDARI KOLAKA,Amberi,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
60729762,MTSS AL IKHLAS MERAKA,Jln. Usaha Tani Kare Ala No. 26,Meraka,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40403079,SD NEGERI 1 LAMBUYA,Jln. Tolikaka No. 73,Lambuya,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40403080,SD NEGERI 1 MERAKA,Desa Tanggobu,Tanggobu,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40403088,SD NEGERI 2 LAMBUYA,Jl. Poros Kendari-Kolaka,Wonuahoa,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40403097,SD NEGERI 3 LAMBUYA,Lambuya,Lambuya,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40400175,SD NEGERI AMBERI,Amberi,AMBERI,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40403105,SD NEGERI AWULITI,JLN. POROS KENDARI-KOLAKA,AMBERI,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40400309,SD NEGERI WAWORAHA,Jln. Watarema-Meraka,Waworaha,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40400238,SMAN 1 LAMBUYA,JL. POROS KENDARI - LAMBUYA,Meraka,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
69988306,SMP ISLAM TERPADU MEPOKOASO,Desa Tanggobu,Tanggobu,SWASTA,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40400224,SMP NEGERI 1 LAMBUYA,Lambuya,LAMBUYA,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
40404549,SMP SATU ATAP LAMBUYA,Jl. Waworaha,Waworaha,NEGERI,Kec. Lambuya,Kab. Konawe,Prov. Sulawesi Tenggara
60730189,MAS AL MUHAJIRIN PONDIDAHA,JLN.POROS AHUAWATU,Ahuawatu,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40405884,MAS AL MUNAWWARAH WAWOLEMO,JL. POROS KENDARI KOLAKA KM.37,-,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
60725126,MIN 1 KONAWE,Jalan Poros Desa Ahuawatu,Ahuawatu,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
60729754,MTSS AL IKHLAS,JLN. POROS KENDARI-KOLAKA,-,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
60729760,MTSS AL MUHAJIRIN,JLN. POROS AHUAWATU,Ahuawatu,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
60729753,MTSS AL MUNAWARRAH,JN.POROS KENDARI-KOLAKA,-,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400344,SD NEGERI 1 HONGOA,Jl Poros Desa Puumbinisi  No. 110,Desa Puumbinisi,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400357,SD NEGERI 1 PONDIDAHA,JL. Labulua,Lalodangge,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400496,SD NEGERI 1 WAWOLEMO,Wawolemo,PONDIDAHA,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400542,SD NEGERI 2 HONGOA,Hongoa,HONGOA,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400440,SD NEGERI 2 PONDIDAHA,Jl. Poros Kendari-Kolaka,PONDIDAHA,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400469,SD NEGERI 2 WAWOLEMO,Wawolemo,Wawolemo,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400187,SD NEGERI 3 WAWOLEMO,jln Poros Kendari - Kolaka,AMESIU,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400192,SD NEGERI AMERTASARI,Pondidaha,AMBUULANU,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400294,SD NEGERI PRAJA TAMAN SARI,JLN POROS DESA,Ahuawatu,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400240,SMAN 1 PONDIDAHA,Jl. Poros Kendari - Unaaha Km. 46 Kel. Pondidaha,Pondidaha,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40403356,SMKS AL MUNAWWARAH,Jl. Poros Kendari-Unaaha Km 37 Desa Tirawuta,Tirawuta,SWASTA,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400226,SMP NEGERI 1 PONDIDAHA,Jl. Poros Kendari-Kolaka,Wonua Mandara,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40404583,SMP NEGERI 2 PONDIDAHA,Ambuulanu,Ambu Ulanu,NEGERI,Kec. Pondidaha,Kab. Konawe,Prov. Sulawesi Tenggara
40405887,MAS AL IKHLAS WAWOTOBI,JL. 40 KEL INALAHI,-,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
69819736,MIS Manbaul Ulum,Desa Nario Indah,Wawotobi,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
60724047,MIS WAWOTOBI,INALAHI,Inalahi,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
69993636,MTs MIFTAHUL ULUM AMONGGEDO,Jl. Poros Amonggedo - Meluhu No. 86,Nario Indah,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
60725178,MTSN 2 KONAWE,JL. MOKODOMPIT NO. 414,Inalahi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400351,SD NEGERI 1 KULAHI,Jl. Arisunggu,Kulahi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400378,SD NEGERI 1 PALARAHI,Poros Kendari Lasolo,PALARAHI,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400362,SD NEGERI 1 RANOEYA,Ranoeya,RANOEYA,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400499,SD NEGERI 1 WAWOTOBI,Jln. Wolter Monginsidi No.56,Wawotobi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400520,SD NEGERI 2 KULAHI,Jalan Mandalay,Kulahi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400449,SD NEGERI 2 PALARAHI,Jl.poros Lasolo-kendari,PALARAHI,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400447,SD NEGERI 2 RANOEYA,Jln. Porors Kendari-Kolaka,Ranoeya,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400472,SD NEGERI 2 WAWOTOBI,Wawotobi,WAWOTOBI,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400188,SD NEGERI 3 WAWOTOBI,Jl. Sungai Konaweeha,Wawotobi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400166,SD NEGERI 4 WAWOTOBI,Wawotobi,Wawotobi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400115,SD NEGERI HOPA-HOPA,Kelurahan Hopa-hopa,Hopa-Hopa,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40403107,SD NEGERI INALAHI,Jln. Mokodompit,Inolobu,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400130,SD NEGERI KASUPUTE,Kasupute,KASUPUTE,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400108,SD NEGERI LALOSABILA,Jl. Sultan Hasanudin No. 409,Lalosabila,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
69932906,SDIT AL-MUTTAQIN WAWOTOBI,KEL. WAWOTOBI,Wawotobi,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400244,SMAN 1 WAWOTOBI,JL. LASANDARA NO. 21,Wawotobi,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40403355,SMAN 2 WAWOTOBI,JL. TABARA,Anggotoa,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40402868,SMAS NASIONAL WAWOTOBI,JL. TORA NO. 525,Inalahi,SWASTA,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40404603,SMKN SPP WAWOTOBI,JL. SULTAN HASANUDDIN NO. 255,Lalosabila,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40400246,SMP NEGERI 1 WAWOTOBI,Jl. Haluoleo No.34,WAWOTOBI,NEGERI,Kec. Wawotobi,Kab. Konawe,Prov. Sulawesi Tenggara
40405885,MAN 1 KONAWE,JL. PALUWU NO. 03 UNAAHA,Wawonggole,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40405961,MTSN 1 KONAWE,JL. SABANDARA NO. 648,Puunaaha,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400412,SD NEGERI 1 AMBEKAERI,Kelurahan Ambekaeri,Ambekairi,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400421,SD NEGERI 1 ASINUA,JLN.TEUKU UMAR NO. 252,ASINUA,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400493,SD NEGERI 1 UNAAHA,JL.INOWA NO.116,PUUNAAHA,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400502,SD NEGERI 2 AMBEKAIRI,Jl. Malaka No. 155,Ambekairi,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400538,SD NEGERI 2 ASINUA,Jl. Tohamba,Asinua,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400466,SD NEGERI 2 UNAAHA,Jl. Anoa No. 25,Arombu,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400186,SD NEGERI 3 UNAAHA,Jl. Wekoila No. 784,PUUNAHA,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400215,SD NEGERI AROMBU,Jl. Jendral Ahmad Yani No. 129,Arombu,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400102,SD NEGERI LAIKASORUME,JLN. BELANAK,WAWONGGOLE,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400153,SD NEGERI LATOMA,Jl.R.Soeprapto No.116,Latoma,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400146,SD NEGERI NIRANNUANG,JL. KH. Ahmad Dahlan,Tumpas,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400289,SD NEGERI POASAA,Jln.pagala No. 52,UNAAHA,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400298,SD NEGERI RAHABANGGA,Rahabangga,TUOY,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400324,SD NEGERI TUMPAS,Tumpas,Kel.Tumpas,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400325,SD NEGERI TUOY,Jl. Jend. Sudirmna no. 11,TUOY,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400307,SD NEGERI WAWONGGOLE,Wawonggole,WAWONGGOLE,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
69877198,SD NEGERI WAWORAHA,JL. JEND. A. YANI-POROS AROMBU,Arombu,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
69759041,SD SWASTA ISLAM TERPADU ASY SYAMIL,JL. Saranani,Unaaha,SWASTA,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
69964124,SDIT WIHDATUL UMMAH,KELURAHAN TOBEU,TOBEU,SWASTA,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
P9962900,SKB UNAAHA,Jl. Abunawas No. 180 Kel. Ambekairi,Ambekairi,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400242,SMAN 1 UNAAHA,JL. IMAM BONJOL NO.171,Ambekairi,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400232,SMAN 2 UNAAHA,JL. S. PARMAN NO.355,Puunaaha,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
69971662,SMAS TRIDHARMA MKGR UNAAHA,Jalan Bunggasi No. 207,Tumpas,SWASTA,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40402870,SMKN 1 UNAAHA,ABUNAWAS NO. 347,Ambekairi,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40403670,SMKS KESEHATAN UNAAHA,JL. EDY SABARA  NO. 439,Asinua,SWASTA,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
69964120,SMP ISLAM TERPADU AL-ISHLAH,KELURAHAN WAWONGGOLE,Wawonggole,SWASTA,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400229,SMP NEGERI 1 UNAAHA,Jl. Jend. Sudirman No.149,KEL. AMBEKAIRI,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40402844,SMP NEGERI 2 UNAAHA,Unaaha,PUUNAAHA,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
40400250,SMP NEGERI 3 UNAAHA,KELURAHAN UNAAHA,Unaaha,NEGERI,Kec. Unaaha,Kab. Konawe,Prov. Sulawesi Tenggara
60730188,MAS DU ABUKI,JL. Poros Asolu-Garuda Komp. Pontren Darul Ulum Abuki,Padang Mekar,SWASTA,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
60729764,MTSS AL ANSAR,JLN.POROS LANGGEA,Langgea,SWASTA,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
60729757,MTSS MTS.S.AL MUQARRABUN,Jl. Poros Asolu - Garuda Komp. Pontren Darul Ulum Abuki,Padang Mekar,SWASTA,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400359,SD NEGERI 1 PUNGGALUKU,SD NEGERI 1 PUNGGALUKU,DESA PUNGGALUKU,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400494,SD NEGERI 1 WALAY,DESA WALAY KEC. ABUKI KAB.KONAWE,Epeea,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400442,SD NEGERI 2 PUNGGALUKU,JL POROS PADANGGUNI UTAMA,PUNGGALUKU,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400467,SD NEGERI 2 WALAY,Walay,KUMAPO,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400173,SD NEGERI ABUKI,"Jalan,Poros Unaaha-Abuki",Abuki,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40404730,SD NEGERI ANGGORO,Jln. Poros Abuki-Anggoro,Abuki,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400193,SD NEGERI ASOLU,Desa Asolu,Asolu,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400133,SD NEGERI KUMAPO,Kumapo,Kumapo,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400278,SD NEGERI SAMBEANI,Jl. Poros Abuki - Unaaha,SAMBEANI,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40402857,SMAN 1 ABUKI,JL. BUNDUWULA YUSUF NO. 1,Sambeani,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400221,SMP NEGERI 1 ABUKI,Jl. Poros Unaaha - Abuki,Walay,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400269,SMP NEGERI 3 ABUKI,Abuki,Punggaluku,NEGERI,Kec. Abuki,Kab. Konawe,Prov. Sulawesi Tenggara
40400332,SD NEGERI 1 LAOSU,Desa Diolo,Diolo,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40400368,SD NEGERI 1 PEBUNOOHA,Pebunooha Dalam,Pebunooha Dalam,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40400528,SD NEGERI 2 LAOSU,Jl. Poros Pohara Laosu,LAOSU,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40400439,SD NEGERI 2 PEBUNOOHA,Rumbia,RUMBIA,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40400107,SD NEGERI LALONGGALUKU,Lalonggaluku,LALONGGALUKU,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40403660,SMAN 1 BONDOALA,JL. LAOSU,LAOSU,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
40400259,SMP NEGERI 1 BONDOALA,Kelurahan Laosu,LAOSU,NEGERI,Kec. Bondoala,Kab. Konawe,Prov. Sulawesi Tenggara
60729758,MTSS AL ABRAR,JLN.POROS KENDARI KOLAKA,Ameroro,SWASTA,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
69974137,SD ISLAM TERPADU AL HADI,Jl. Poros Kendari -Kolaka No. 17,Uepai,SWASTA,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400413,SD NEGERI 1 AMERORO,Jl. Poros Kendari-Kolaka,Ameroro,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400354,SD NEGERI 1 MATAHOALU,Jl. Perintis,Matahoalu,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400363,SD NEGERI 1 RAWUA,AMAROA,AMAROA,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400509,SD NEGERI 1 TAWAROTEBOTA,Tawarotebota,TAWAROTEBOTA,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400504,SD NEGERI 1 UEPAI,Uepai,UEPAI,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400503,SD NEGERI 2 AMERORO,Desa Ameroro,AMERORO,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40404073,SD NEGERI 2 MATAHOALU,Matahoalu,MATAHOALU,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400448,SD NEGERI 2 RAWUA,Jl. Bendung Ameroro,Tamesandi,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400483,SD NEGERI 2 TAWAROTEBOTA,Jln. Poros Kendari - Kolaka,Baruga,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400477,SD NEGERI 2 UEPAI,Uepai,Uepai,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400475,SD NEGERI 3 AMERORO,Ameroro,AMERORO,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40404155,SD NEGERI ANGGAWO,Desa Anggawo,Anggawo,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40404704,SD NEGERI ANGGOPIU,Jln. Grandis,Anggopiu,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
69902744,SD NEGERI KASAEDA,Jl Poros Kasaeda-Tanggondipo,Kasaeda,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400138,SD NEGERI LANGGOMEA,Langgomea,Langgomea,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40404156,SD NEGERI MOREHE,Jl. Bend Ameroro,R A W U A,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400148,SD NEGERI OLO-OLOHO,Olo-oloho,UEPAI,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
69875547,SD NEGERI PUURODA JAYA,JL. NUSA INDAH,PUURODA JAYA,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400300,SD NEGERI TAWAMELEWE,Tawamelewe,UEPAI,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40403663,SMAN 1 UEPAY,JL. Perintis Desa Matahoalu,Matahoalu,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
40400271,SMP NEGERI 1 UEPAI,Uepai,Uepai,NEGERI,Kec. Uepai,Kab. Konawe,Prov. Sulawesi Tenggara
