40100166,SD NEGERI LOLAYAN,Jln. Bubak Dusun 2     RT.,LOLAYAN,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100370,SD NEGERI MATALI BARU,Matali Baru,Matali Baru,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100372,SD NEGERI MENGKANG,Mengkang,MENGKANG,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100365,SD NEGERI TAPAAOG,Desa Tapa Aog,Tapa Aog,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69760563,SMAS YADIKA,JALAN AKD KOPANDAKAN II,Kopandakan Ii,SWASTA,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69726806,SMKN 1 LOLAYAN,JL. INDOKA DESA TANOYAN SELATAN,Tanoyan Selatan,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69760564,SMKS YADIKA,JALAN AKD KOPANDAKAN II,Kopandakan Ii,SWASTA,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100302,SMP NEGERI 2 LOLAYAN,Jln. Raya Bakan Tanoyan Utara Kec. Lolayan,Tanoyan Utara,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100284,SMP NEGERI 4 LOLAYAN,Jla Raya Mopusi,DESA MOPUSI,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69856231,SMP NEGERI 5 LOLAYAN,DESA TUNGOI I,Tungoi I,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100392,SMP PGRI I LOLAYAN,Jln Raya Tungoi 1,Tungoi I,SWASTA,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69753535,SMPN SATAP LOLAYAN,Desa Lolayan,Lolayan,NEGERI,Kec. Lolayan,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100521,SD ADVENT NANASI,Nanasi,Nanasi,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100546,SD COKRO AMINOTO POIGAR,Jalan AKD Trans Sulawesi,Poigar Iii,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100588,SD NEGERI 2 NANASI,Dusun Ii,NANASI,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100367,SD NEGERI GOGALUMAN,jln.Trans AKD Desa Gogaluman,Gogaluman,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100467,SD NEGERI I MARIRI BARU,Mariri Baru,Mariri Baru,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100468,SD NEGERI I MARIRI LAMA,Mariri Lama,Mariri Lama,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100150,SD NEGERI I NANASI,Nanasi,Nanasi,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100487,SD NEGERI I NONAPAN II,Jalan Siswa Dusun II,Nonapan Dua,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100474,SD NEGERI I POIGAR,Jalan Raya Dusun 3 Kompleks Lapangan,Poigar,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100475,SD NEGERI I POIGAR BUDIDAYA,Jl. Bethesda,Tiberias,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100700,SD NEGERI I WINERU,Wineru,Wineru,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100720,SD NEGERI II MARIRI BARU,Desa Mariri Baru,Mariri Baru,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100721,SD NEGERI II MARIRI LAMA,Dusun II,Mariri I,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100169,SD NEGERI II NONAPAN II,Nonapan Baru,NONAPAN BARU,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100597,SD NEGERI II POIGAR,Desa POIGAR II  Belakang Kantor Pos Poigar,Poigar Ii,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100598,SD NEGERI II POIGAR BUDIDAYA,Tiberias,Tiberias,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100636,SD NEGERI II WINERU,Jln.Trans Sulawesi Desa Wineru,Wineru,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100226,SD NEGERI III MARIRI LAMA,TANJUNG MARIRI,Tanjung Mariri,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100119,SD NEGERI IV MARIRI LAMA,Mariri Dua,Mariri Dua,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103486,SD NEGERI NONAPAN I,Desa Nonapan 1,Nonapan Satu,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100350,SD NEGERI POMOMAN,Pomoman,Pomoman,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100342,SMAN 1 POIGAR,JL. BETHESDA TIBERIAS,Tiberias,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69728246,SMKS BPD NANASI,Nanasi,Nanasi,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69959756,SMP ADVENT NANASI,DESA NANASI DUSUN III,Nanasi,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100406,SMP KRISTEN NANASI,Jl. Raya AKD Trans Sulawesi Desa Nanasi,Nanasi,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100306,SMP NEGERI 2 POIGAR,Jl. Siswa,NONAPAN BARU,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69726804,SMP NEGERI 3 POIGAR,Desa Mariri Lama,MARIRI LAMA,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100293,SMP NEGERI I POIGAR,Jl. Akd Komp. Pos Giro Poigar,Poigar Ii,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100394,SMP PGRI MARIRI LAMA,MARIRI LAMA,Mariri Lama,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69753540,SMPN SATAP POMOMAN,Desa Pomoman,Pomoman,NEGERI,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69888897,SMTK MARIRI,Jl. 14 Pebruari Dusun III,Desa Mariri 1,SWASTA,Kec. Poigar,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69941394,MIS Hj. Genti,Desa Solimandungan  I,-,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60723348,MIS MUHAMMADIYAH,KELURAHAN INOBONTO 1,-,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60727196,MIS SOLIMANDUNGAN,DESA SOLIMANDUNGAN,SOLIMANDUNGAN BARU,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69881748,MTSS Al-Akhairat,Jl. Raya AKD Langagon 1,Langagon,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100585,SD K IV AMBANGBUDIDAYA,Inobonto II,Inobonto Satu,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100565,SD KRISTEN V INOBONTO 1,Jln.Trans AKD Inobonto 1,Inobonto Satu,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100484,SD NEGERI 1 SOLIMANDUNGAN 1,Solimandungan 1,Solimandungan Satu,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100728,SD NEGERI 2 INOBONTO I,Jln Trans Sulawesi/Kaiya,Inobonto Satu,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100727,SD NEGERI 2 INOBONTO II,Jln.Trans Sulawesi Desa Inobonto II,Inobonto Dua,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100713,SD NEGERI 2 LANGAGON,LANGAGON,Langagon,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100213,SD NEGERI 3 INOBONTO II,Jalan Pantai Desa Inobonto II,Inobonto Dua,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100241,SD NEGERI BANGOMOLUNOW,Jalan  AKD Bangomolunow,Bangomolunow,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100439,SD NEGERI I LANGAGON,Langagon,Langagon,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100361,SD NEGERI SOLIMANDUNGAN II,Jln. AKD Desa Solimandungan II,Solimandungan Dua,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100461,SDN 1 Inobonto 1,Kelurahan Inobonto I,Inobonto Satu,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100462,SDN 1 Inobonto 2,Inobonto 2,Inobonto,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100446,SDN 1 Komangaan,Komangaan,Komangaan,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100740,SDN 2 KOMANGAAN,Komangaan,Komangaan,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100223,SDN 3 Langagon,Desa Langagon 1,Langagon,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
P9956815,SKB BOLMONG,Kelurahan Inobonto 1,Inobonto Satu,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100318,SMAN 1 BOLAANG,JL. RAYA AKD INOBONTO,Inobonto Dua,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69947398,SMK NEGERI 1 BOLAANG,Jl. AKD DESA LANGAGON II KECAMATAN BOLAANG,LANGAGON II,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100390,SMP MUHAMMADIYAH BOLAANG,Inobonto I,Inobonto Satu,SWASTA,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100295,SMP NEGERI 2 BOLAANG,JLN. Raya AKD,Komangaan,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69849587,SMP NEGERI 4 BOLAANG,DESA SOLIMANDUNGAN I KECAMATAN BOLAANG,Solimandungan Satu,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69849432,SMP NEGERI 5 BOLAANG,DESA LANGAGON KECAMATAN BOLAANG,LANGAGON,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100401,SMPN I BOLAANG,Jln.raya Akd Inobonto,INOBONTO,NEGERI,Kec. Bolaang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69993492,MA RAUDHATUL ULUUM,JLN SISWA DESA OTAM,Lolak,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40105177,MAS AN NUR,JL. TRANS SULAWESI,-,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60725120,MIN 1 BOLAANG MONGONDOW,JL TRANS SULAWESI DESA LOLAK,-,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60725170,MTSN 1 BOLAANG MONGONDOW,Jl. Trans Sulawesi No.47,Lolak,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100523,SD COKROAMINOTO BUMBUNG,Bumbung,BUMBUNG,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100570,SD COKROAMINOTO SOLOG,Jl. Trans Sulawesi,Solog,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100582,SD KRISTEN DULANGON,Jl. Trans Sulawesi,Mongkoinit,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100566,SD KRISTEN TANDU,Tandu,TANDU,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100556,SD NEGERI 1 BATURAPA,Jln.Trans Sulawesi Desa Baturapa,Baturapa,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100452,SD NEGERI 1 BUNTALO,Buntalo,BUNTALO,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100437,SD NEGERI 1 LABUAN UKI,Labuan Uki,Buntalo Selatan,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100499,SD NEGERI 1 MOTABANG,Motabang,Motabang,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100472,SD NEGERI 1 PINOGALUMAN,Pinogaluman,Lolak,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100686,SD NEGERI 2 BATURAPA,Jln Trans Sulawesi Baturapa II,Baturapa Ii,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100684,SD NEGERI 2 BUNTALO,Buntalo Dusun I,Buntalo Selatan,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100712,SD NEGERI 2 LALOW,Lalow,Lolak Ii,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100717,SD NEGERI 2 LOLAK,Jln. Trans Sulawesi,Lalow,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100616,SD NEGERI 2 MONGKOINIT,Jln.Trans Sulawesi,Mongkoinit,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100621,SD NEGERI 2 MOTABANG,Motabang,Motabang,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100594,SD NEGERI 2 PINOGALUMAN,Pindolili,Pindolili,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100221,SD NEGERI 3 LALOW,Jl. AMD MANUNGGAL 17,Padang,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100224,SD NEGERI 3 LOLAK,Lolak,Lolak,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100200,SD NEGERI 3 PINOGALUMAN,"Jalan Trans Pindol, Desa Pinogaluman Timur, Kec. Lolak",Pinogaluman Timur,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100132,SD NEGERI BUMBUNG,Bumbung,Bumbung,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100113,SD NEGERI I LOLAK,Lolak,Lolak,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100368,SD NEGERI PINDOL,Jln.Pindol Dusun I,Pindol,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100362,SD NEGERI SOLOG,Jln Trans Sulawesi,Diat,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100413,SD NEGERI TOTABUAN,Totabuan,TOTABUAN,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100416,SD NEGERI TUYAT,Tuyat,TUYAT,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100438,SDN 1 Lalow,Lalow,Lalow,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100494,SDN 1 Mongkoinit,Jalan Trans Sulawesi,Mongkoinit,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100711,SDN 2 Labuan Uki,Labuan Uki,Labuhan Uki,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100357,SDN Sauk,Jln.Trans Sulawesi Desa Sauk,Sauk,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69728705,SMAN 1 LOLAK,JL. AMD MONGKOINIT,Mongkoinit,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69727634,SMKN 1 LOLAK,JL. SISWA MONGKOINIT,Mongkoinit,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69753544,SMKS COKROAMINOTO LOLAK,Jl. Trans Sulawesi,Diat,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69760740,SMKS KESEHATAN RIZKI,Jl. PNPM Desa Lolak Kec. Lolak Kab. Bolaang Mongondow,Lolak,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69756204,SMKS KEZIA,JL. PINDOL,Pinogaluman,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103427,SMP COKROAMINOTO,Jl. Trans Sulawesi,Solog,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100269,SMP NEGERI 1 LOLAK,JL.TRANS ULAWESI,Motabang,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103441,SMP NEGERI 3 LOLAK,Jl. Trans Sulawesi,BUNTALO,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69733905,SMP NEGERI 6 LOLAK,JLN. TRANS SULAWESI DESA BATURAPA,BATURAPA,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103442,SMP YBPPK PINOGALUMAN,Jln.Trans Sulawesi Desa Pinogaluman,Pinogaluman,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103430,SMPN 2 Lolak,Pindol,Pindol,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69753114,SMPN 4 Lolak,Jln. Pelabuhan,Labuhan Uki,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69753533,SMPN 5 Lolak,Jalan AMD Manunggal,Lalow,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103440,SMPN SATAP TOTABUAN,Desa Totabuan,Totabuan,NEGERI,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69880244,SMTK YBPPK LOLAK,DESA PINOLAGUMAN,Lolak,SWASTA,Kec. Lolak,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69977177,MA AL-MA'ARIF LOLANAN,JL. TRANS SULAWESI,Lolanan,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40105178,MAS ULUL ALBAB,-,-,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60727197,MIS AL-LUTFI LOLANAN,DESA LOLANAN,-,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69881974,MIS Al-Miftah,Jln Trans Sulawesi,-,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60728891,MTS AL MISBAH AYONG,AYONG,Domisil Moonow,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40105197,MTSS AL-LUTHFI LOLANAN,JALAN TRANS SULAWESI,LOLANAN,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69881750,MTsS Al-Mawaddah Domisil,Jln.  Trans  Sulawesi  Desa  Domisil  Moonow,Domisil Moonow,SWASTA,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100554,SD NEGERI 1 AYONG,TRANS SULAWESI,Ayong,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100563,SD NEGERI 1 BOLANGAT,Jln.trans Sulawesi,BOLANGAT,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100445,SD NEGERI 1 MAELANG,Jln.trans Sulawesi,Maelang,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100703,SD NEGERI 2 AYONG,JLN.TRANS SULAWESI,Cempaka,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100676,SD NEGERI 2 BOLANGAT,Jln Trans Sulawesi,BOLANGAT TIMUR,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100719,SD NEGERI 2 MAELANG,Jln.trans Sulawesi Dusun Tiga,Lolanan,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100225,SD NEGERI 3 MAELANG,Batu Merah,Batu Merah,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100262,SD NEGERI 4 MAELANG,Desa Maelang,MAELANG,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100238,SD NEGERI BABO,Jln.trans Sulawesi,Babo,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100386,SD NEGERI PANGI,Pangi,Pangi,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100139,SDN DOMISIL,Jalan Trans Sulawesi,Domisil Moonow,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100314,SMAN 1 SANG TOMBOLANG,DESA LOLANAN KEC SANG TOMBOLANG,Lolanan,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69901057,SMK NEGERI SANG TOMBOLANG,JALAN TRANS SULAWESI,Ayong,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103431,SMP NEGERI 3 SANGTOMBOLANG,Desa Pangi,Pangi,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40100307,SMP NEGERI 4 SANG TOMBOLANG,Jl. Trans Sulawesi,AYONG,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
69831491,SMP NEGERI SATAP BATU MERAH,JALAN TRANS SULAWESI,Batu Merah,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40103429,SMPN 1 Sang Tombolang,Jln. Trans Sulawesi Desa Lolanan,Lolanan,NEGERI,Kec. Sangtombolang,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
40105176,MAN 1 BOLAANG MONGONDOW,Jl. Cendrawasih No. 03,Mopuya Selatan,NEGERI,Kec. Dumoga Utara,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
60723349,MIN 2 BOLAANG MONGONDOW,JLN. JENDRAL SUDIRMAN NO.O1,-,NEGERI,Kec. Dumoga Utara,Kab. Bolaang Mongondow,Prov. Sulawesi Utara
