60721657,MIS TA`LIMUSSHIBYAN NW LONGLONGAN,DUSUN TELOR JAGO  SEKOTONG TENGAH SEKOTONG LOMBOK BARAT,Sekotong Tengah,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721664,MIS TARBIYAH ISLAMIYAH PEMALIKAN,"PEMALIKAN, SEKOTONG",Batu Putih,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721654,MIS TARBIYATUSSIBYAN PANDANAN,PANDANAN,-,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69994690,MTs Hikmatul Falah Jelateng,DUSUN JELATENG TIMUR,SEKOTONG TIMUR,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69975801,MTS NUR ILAHI NW BELONGAS,BELONGAS DESA BUWUN MAS,Buwun Mas,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69956003,MTsS Ahlussunnah NW Berambang,Jl. Bangko-Bangko Berambang,Batu Putih,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222792,MTSS BIRRUL WALIDAINI NW BERTONG,"BERTONG,CENDI MANIK, SEKOTONG,LOMBOK BARAT",CENDI MANIK,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222795,MTSS DARUDDA`WAH KELEP,"KELEP, SEKOTONG TENGAH",TAMAN BARU,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222791,MTSS DARUL IKHLAS SEPI,Dusun Sepi Desa Buwun Mas,Buwun Mas,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222790,MTSS DARUL QUR`AN WAL HADITS TELAGA LEBUR,"TELAGA LEBUR, SEKOTONG TENGAH",Sekotong Tengah,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222788,MTSS IBNU HAJAR NW BATU KIJUK,"BATU KIJUK, SEKOTONG BARAT",-,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222796,MTSS ITTIHADUL BAYAN TELAGA LEBUR,"TELAGA LEBUR, SEKOTONG TENGAH",-,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222793,MTSS MIFTAHUL ULUM PELANGAN,"PELANGAN, SEKOTONG",Pelangan,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222797,MTSS RAUDHATUL JANNAH NW BENGKANG,"BENGKANG, BUWUN MAS,SEKOTONG,LOMBOK BARAT",Buwun Mas,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222789,MTSS SALAMATUL WALIDAINY MENDAWE,"MENDAWE, MERTAQ MAS, KEDARO, SEKOTONG",Kedaro,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222794,MTSS SUBULASSALAM TEMBOWONG,JLN.RAYA PELANGAN DUSUN TEMBOWONG DESA SEKOTONG BARAT. KECAMATAN SEKOTONG,-,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200868,SD NEGERI 1 BATU PUTIH,Labuan Poh,BATU PUTIH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200749,SD NEGERI 1 BUWUN MAS,"Jl. Tanjnung Menangis, Dusun Sepi",Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200720,SD NEGERI 1 KEDARO,Lendang Guar Timur,Kedaro,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220432,SD NEGERI 10 BUWUN MAS,Batu Bringge,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220440,SD NEGERI 11 BUWUN MAS,Meang,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220434,SD NEGERI 12 BUWUN MAS,Bunut Kantor,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220435,SD NEGERI 13 BUWUN MAS,Panggang Sauh,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220436,SD NEGERI 14 BUWUN MAS,Koal,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69954366,SD NEGERI 16 BUWUN MAS,Dusun Selodong,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200258,SD NEGERI 2 BATU PUTIH,Ketapang,Batu Putih,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200253,SD NEGERI 2 BUWUN MAS,Buwun Mas,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200225,SD NEGERI 2 KEDARO,Jalan Raya Kedaro Dusun Medames,Kedaro,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205759,SD NEGERI 2 PELANGAN,Jl. Teluk Mekaki Indah - Gebang Tebel,Pelangan,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200150,SD NEGERI 3 BATU PUTIH,Berambang,BATU PUTIH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200110,SD NEGERI 3 BUWUN MAS,Buwun Mas,BUWUN MAS,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200117,SD NEGERI 3 KEDARO,"JL.L Ahmad Sanusi,Menjut,Kedaro",KEDARO,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200176,SD NEGERI 4 BATU PUTIH,batu putih,Batu Putih,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200161,SD NEGERI 4 BUWUN MAS,Dusun Lemer,BUWUN MAS,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200439,SD NEGERI 4 KEDARO,Lendang Guar Barat,KEDARO,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220451,SD NEGERI 5 BATU PUTIH,SELEGONG,Batu Putih,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200500,SD NEGERI 5 BUWUN MAS,Dusun Pengantap,BUWUN MAS,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200467,SD NEGERI 6 BUWUN MAS,Dusun Sauh,Buwun mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200348,SD NEGERI 7 BUWUN MAS,Buwun Mas,BUWUN MAS,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50219501,SD NEGERI 8 BUWUN MAS,Dusun Pangsing,Buwunmas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220431,SD NEGERI 9 BUWUN MAS,BANGE/ DUSUN PENGANTAP,BUWUN MAS,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50219419,SD-SMP SATU ATAP 2 SEKOTONG,Gili Gede,GILI GEDE INDAH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50219436,SD-SMP SATU ATAP 3 SEKOTONG,Sekotong,TAMAN BARU,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50219437,SD-SMP SATU ATAP 4 SEKOTONG,Longlongan,Sekotong Tengah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200284,SDN 1 CENDI MANIK,JL. RAYA CENDI MANIK,CENDI MANIK,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205360,SDN 1 GILI GEDE INDAH,DUSUN GILI GEDE,Gili Gede Indah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200816,SDN 1 PELANGAN,JL.BANGKO-BANGKO PELANGAN,Pelangan,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205350,SDN 1 SEKOTONG BARAT,"Jl. Sekotong Indah, Tawun",Sekotong Barat,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200776,SDN 1 SEKOTONG TENGAH,JL.RAYA SEKOTONG TENGAH,SEKOTONG TENGAH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200185,SDN 1 TAMAN BARU,Jln.Raya Buwun Mas,TAMAN BARU,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69831946,SDN 15 Buwun Mas,Makam Kedaro,Buwun Mas,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200488,SDN 2 CENDI MANIK,"JL. RAYA SERAMBAN, DUSUN SAYONG SONGKANG",CENDI MANIK,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200140,SDN 2 SEKOTONG BARAT,JL. SEKOTONG BARAT,SEKOTONG BARAT,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200417,SDN 2 SEKOTONG TENGAH,JL. RAYA LINTAS SERERO,Sekotong Tengah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200465,SDN 2 TAMAN BARU,DUSUN TIMBAL,TAMAN BARU,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200357,SDN 3 CENDI MANIK,"JL. RAYA SEKOTONG, DUSUN EMPOL",CENDI MANIK,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200436,SDN 3 PELANGAN,Dusun Pengendan,PELANGAN,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200173,SDN 3 SEKOTONG BARAT,JL. RAYA PELANGAN,SEKOTONG BARAT,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200351,SDN 3 SEKOTONG TENGAH,LONGLONGAN,Sekotong Tengah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69831945,SDN 3 TAMAN BARU,JL. TAMAN BARU,TAMAN BARU,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200507,SDN 4 PELANGAN,Jln. Pantai Mekaki Indah Pelangan,Pelangan,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200432,SDN 4 SEKOTONG BARAT,JL.RAYA PELANGAN,TAWUN SEKOTONG BARAT,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200355,SDN 4 SEKOTONG TENGAH,JL. RAYA SEKOTONG,SEKOTONG,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200481,SDN 5 PELANGAN,JL.BANGKO-BANGKO,PELANGAN,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200471,SDN 5 SEKOTONG BARAT,JL.BANGKO-BANGKO,SEKOTONG BARAT,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200354,SDN 5 SEKOTONG TENGAH,JL. LINTAS SERERO,Sekotong Tengah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220453,SDN 6 PELANGAN,TELUK MEKAKI INDAH,Pelangan,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69987464,SMA ISLAM DARUDDAKWAH KELEP,JL. RAYA SEPI,TAMAN BARU,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69942502,SMA ISLAM NW BENGKANG,Jln.Raya Buwun Mas kec. Sekotong Kab. Lombok barat Prov. NTB,Buwun Mas,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200378,SMAN 1 SEKOTONG,JL.RAYA SEKOTONG,Sekotong Tengah,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50220659,SMAS ISLAM SEKOTONG,JL. RAYA SEKOTONG,CENDI MANIK,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69965436,SMK PLUS DARUL QURAN WAL HADITS,"JLN. PASAR BARU, TELAGA LEBUR",Sekotong Tengah,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205727,SMKN 1 SEKOTONG,JL. RAYA EMPOL-SEKOTONG,CENDI MANIK,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205728,SMKN 2 SEKOTONG,JL. RAYA MEKAKI INDAH,Pelangan,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69901886,SMP Islam Al Urwatul Wutsqo,SMP Islam Al Urwatul Wutsqo,CENDI MANIK,SWASTA,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200330,SMP NEGERI 1 SEKOTONG,Jln Raya Buwun Mas Sekotong Tengah,SEKOTONG TENGAH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50200396,SMP NEGERI 2 SEKOTONG,Pelangan Barat,PELANGAN,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205385,SMP NEGERI 3 SEKOTONG,Jln Raya Buwun Mas Sekotong Tengah,SEKOTONG TENGAH,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50205386,SMP NEGERI 4 SEKOTONG,Sekotong Lombok Barat,Kedaro,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69849631,SMPN 5 SEKOTONG,Jl. Raya Labuan Poh,Batu Putih,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69849632,SMPN 6 SEKOTONG,Dusun Pandanan,Sekotong Barat,NEGERI,Kec. Sekotong,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222394,MAN Lombok Barat,"Jl. Imam Bonjol No.5 Pohdana, Gerung Utara",Gerung Utara,NEGERI,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222405,MAS AL-MAHMUD AIK AMPAT,"AIK AMPAT, DASAN GERES, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222402,MAS AL-MUJAHIDIN TEMPOS,"TEMPOS, BANYU URIP, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222401,MAS AL-MUSLIMUN NW KEBON KONGOK,"KEBON KONGOK, SUKA MAKMUR, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69883295,MAS As-Sa`idiyah Nw Tempos Daye,Jl. Gunung Sasak Tempos Daye,Tempos,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222397,MAS DARUSSALAM BERMI,"BERMI, BABUSSALAM, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222406,MAS FATHUL AKBAR NW TEMPOS,"JLN RAYA BANYU URIP, KESUA, BANYU URIP, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222396,MAS HIDAYATUDDARAIN DASAN GERES,"JL. JENDRAL SUDIRMAN DASAN GERES, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222403,MAS ISHLAAH AL-UMMAH BATU MULIK,"BATU MULIK, GAPUK, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222395,MAS ITTIHAAD AL-UMAM EGOK,"EGOK, SUKA MAKMUR, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222399,MAS MANBA`UL ULUM DASAN KETUJUR,"JL. TGH. IHSAN ISMAIL DASAN KETUJUR, GAPUK, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222404,MAS MI`ROJUSSALAM BILE KEDIT,"BILE KEDIT, BABUSSALAM, GERUNG",Dasan Geres,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222400,MAS NURUL HUDA TEMPOS,JLN. RAYA TEMPOS KESUMA,-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222398,MAS NW DASAN TAPEN,"JL. TGH. ABD. SAMAD NO.1 DASAN TAPEN, GERUNG",Dasan Tapen,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69983587,MAS PLUS ASSHOHWAH AL ISLAMIYAH BILATEPUNG,JL. DR. SOETOMO,Kec. Gerung,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721593,MIS AL-MUJAHIDIN TEMPOS,TEMPOS KEMUNING,Banyu Urip,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721590,MIS AL-MUSLIMUN NW KEBON KONGOK,KEBON KONGOK,Suka Makmur,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721594,MIS DARUNNAWAWI DASAN TAPEN,DASAN TAPEN,-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721588,MIS DARUSSALAM BERMI,"BERMI DESA BABUSSALAM, GERUNG",Babussalam,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69956241,MIS Fityatul Ulum Pelepok,"Jl. TGH. Ihsan Ismail Pelepok, Mesanggok",MESANGGOK,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721587,MIS MARAQITTA`LIMAT BONGOR,BONGOR,-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60727084,MIS MI MIFTAHUL FALAH BARAK BOKONG,"JL. TGH. RIDWAN BARAK BOKONG, BELEKE, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721592,MIS MI`ROJUSSALAM BILE KEDIT,BILE KEDIT,BABUSSALAM,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69819651,MIS Mizabul Ulum NW Pesanggrahan,"Jl. Pesanggrahan, Banyu Urip, Gerung",Gerung,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721589,MIS NAJMUL HUDA BATU BOKAH,BATU BOKAH DESA BANYU URIF KEC.GERUNG,BANYUURIP,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721591,MIS NURUL HUDA TEMPOS,JL.TEMPOS KESUMA,BANYUURIP,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721584,MIS NURUL KARIM NW KEBON AYU,KEBON AYU,KEBON AYU,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721585,MIS NW DASAN TAPEN,DASAN TAPEN,-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
60721586,MIS NW TEMPOS,"KESUMA BANYU URIP, GERUNG",BANYUURIP,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
69975802,MTS MIZABUL ULUM NW PESANGGRAHAN,PESANGGRAHAN DESA BANYU URIP,Banyu Urip,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222720,MTSN 4 LOMBOK BARAT,JL. IMAM BONJOL GERUNG,Gerung Utara,NEGERI,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222717,MTSS AL-MAHMUD AIK AMPAT,"JL. MENANG AIK AMPAT, DASAN GERES, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222714,MTSS AL-MUJAHIDIN TEMPOS,"TEMPOS KEMUNING, BANYU URIP, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222715,MTSS AL-MUSLIMUN NW KEBON KONGOK,"KEBON KONGOK, SUKA MAKMUR, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222721,MTSS AS-SA`IDIYAH NW TEMPOS DAYE,JL. GUNUNG SASAK TEMPOS DAYE,-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222707,MTSS DARUN NAWAWI,"DASAN TAPEN, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222712,MTSS DARUNNAJAH BELEKE,"JL. TGH.M. MUNIR BELEKE, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222710,MTSS DARUSSALAM BERMI,"JLN DIPONEGORO BERMI, BABUSSALAM, GERUNG, KABUPATEN LOMBOK BARAT",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222719,MTSS FATHUL AKBAR NW TEMPOS,Dusun Kesuma Desa Banyu Urip Kec. Gerung Lombok Barat,Banyu Urip,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222705,MTSS HIDAYATUDDARAIN DASAN GERES,"JL. JENDRAL SUDIRMAN DASAN GERES, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222706,MTSS ISHLAAH AL-UMMAH BATU MULIK,"Batu Mulik, Gapuk, Gerung, Lombok Barat",Gapuk,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222716,MTSS ITTIHAAD AL-UMAM EGOK,"EGOK, SUKA MAKMUR, GERUNG",Suka Makmur,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222709,MTSS MANBA`UL ULUM DASAN KETUJUR,"DASAN KETUJUR, GAPUK, GERUNG",MESANGGOK,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222704,MTSS MARAQITTA`LIMAT BONGOR,"BONGOR, KEBON AYU, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222718,MTSS MI`ROJUSSALAM BILE KEDIT,"BILE KEDIT, BABUSSALAM, GERUNG",-,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222713,MTSS NAJMUL HUDA BATU BOKAH,"BATU BOKAH, BANYU URIP, GERUNG",Banyu Urip,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
50222711,MTSS NURUL HUDA TEMPOS,"TEMPOS KESUMA, BANYU URIP, GERUNG",Dasan Geres,SWASTA,Kec. Gerung,Kab. Lombok Barat,Prov. Nusa Tenggara Barat
