10400601,SD NEGERI 004 RANAH SUNGKAI,Ranah Sungkai,Ranah Sungkai,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400577,SD NEGERI 005 RANAH SUNGKAI,Ranah Sungkai,Ranah Sungkai,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400584,SD NEGERI 006 PULAU GADANG,Jalan Poros  Desa Pulau Gadang,Pulau Gadang,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10494690,SD NEGERI 007 PULAU GADANG,Pulau Gadang,Pulau Gadang,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10494698,SD NEGERI 008 KOTO MASJID,Koto Mesjid,Koto Mesjid,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400636,SD NEGERI 009 KOTO MASJID,Jl. Datuok Palo Gaek Desa Koto Mesjid Kec. XIII Koto Kampar,Koto Mesjid,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400613,SD NEGERI 010 TANJUNG ALAI,Jln. Datuk Darah Putih,Tanjung Alai,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400618,SD NEGERI 011 KOTO TUO,Jl. Marhamah Dusun IV Desa Koto Tuo,Koto Tuo,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400526,SD NEGERI 012 KOTO TUO BARAT,Koto Tuo Barat,Koto Tuo Barat,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400523,SD NEGERI 013 KOTO TUO,Dusun I,Koto Tuo,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400509,SD NEGERI 014 MUARA TAKUS,Muara Takus,Muara Takus,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400514,SD NEGERI 015 GUNUNG BUNGSU,Gunung Bungsu,Gunung Bungsu,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400218,SD NEGERI 016 BALUNG,BALUNG,Balung,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400132,SD NEGERI 017 TANJUNG ALAI,Dusun III Tanjung Alai,Tanjung Alai,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
69787626,SD NEGERI 018 PONGKAI ISTIQOMAH,Pongkai Istiqomah,Pongkai Istiqamah,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400135,SD NEGERI 019 LUBUK AGUNG,Lubuk Agung,Lubuk Agung,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
69854097,SD NEGERI 020 BALUNG,DUSUN V SIASAM,Balung,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
69855408,SD-SMP SATU ATAP XIII KOTO KAMPAR,Jl.lipatkain Balung KM.42 siasam desa balung,Balung,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400359,SMA NEGERI 1 XIII KOTO KAMPAR,JL.PELAJAR NO.3,Batu Bersurat,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400307,SMA NEGERI 2 XIII KOTO KAMPAR,JL. Pasar No. 4 Pulau Gadang,Pulau Gadang,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10495481,SMK NEGERI 1 XIII KOTO KAMPAR,JL. RAYA CANDI MUARA TAKUS - DESA KOTO TUO - KEC. XIII KOTO KAMPAR,Koto Tuo,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400156,SMP NEGERI 1 XIII KOTO KAMPAR,Jl Pelajar No 2,Batu Bersurat,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400339,SMP NEGERI 2 XIII KOTO KAMPAR,JL. ZAINUDDIN NO 02,Koto Tuo,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10400313,SMP NEGERI 3 XIII KOTO KAMPAR,Jl. Poros No. 2 Pulau Gadang,Pulau Gadang,NEGERI,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
69788117,SMPS TANJUNG ALAI,Jl. Koto Mufokat Desa Tanjung Alai Kec. XIII Koto Kampar,Tanjung Alai,SWASTA,Kec. XIII Koto Kampar,Kab. Kampar,Prov. Riau
10498772,MAN 3 KAMPAR,SUNGAI JALAI LIPAT KAIN,-,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10498775,MAS RANTAU SETINGKAI,RANTAU SETINGKAI,-,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10498774,MAS UBUDIYATUSSALAM,LIPAT KAIN,-,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69827660,MI Miftahul Ulum,Jl. Masjid Baitul Ikhsan,Lipat Kain,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69941319,MIS Fastabiqul Khairat,Jl. MI,Kuntu Darussalam,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10499112,MTSN 5 KAMPAR,JL. HR. SOEBRANTAS RAYA NO. 139 LIPATKAIN,-,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10499113,MTSN 7 KAMPAR,JL.SYEKH BURHANUDDIN,-,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69754760,MTSS PP UBUDIYATUS SALAM,JL. SEI PAKU LIPAT KAIN,KAMPAR KIRI,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69754458,MTSS SUNGAI SARIK,DESA SUNGAI SARIK KEC KAMPAR KIRI,KAMPAR KIRI TENGAH,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69894797,PP Nuruddin,Jl. Raya Sungai Sarik Km 38,-,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69787620,SD - SMP Negeri Satu Atap Muara Selaya,Desa Muara Selaya,Muara Selaya,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69957148,SD - SMP SATU ATAP SUNGAI RAMBAI,Sungai Rambai,Sungai Rambai,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494730,SD NEGERI 001 LIPAT KAIN,LipatKain,Lipat Kain Selatan,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494731,SD NEGERI 002 KUNTU,Jl. Raya Lipatkain-Kuntu Dusun Simpang Tigo,Kuntu,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494755,SD NEGERI 003 PADANG SAWAH,Padang Sawah,Padang Sawah,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494738,SD NEGERI 004 DOMO,"Jl. Raya Kuntu-Gema Km. 6,5 Bukit Tarab",Domo,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494736,SD NEGERI 005 LIPAT KAIN,Jl. Hr.subrantas Raya No 465,Lipat Kain,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494740,SD NEGERI 006 KUNTU,Jl. Syekh Burhanuddin Kuntu,Kuntu,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10495055,SD NEGERI 007 TELUK PAMAN,Dusun IV Teluk Paman Timur,Teluk Paman Timur,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494756,SD NEGERI 008 KUNTU,Jalan Raya Kuntu - Gema,Kuntu Darussalam,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494747,SD NEGERI 009 LUBUK AGUNG,Lubuk Agung,Iv Koto Setingkai,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494749,SD NEGERI 010 SUNGAI RAMBAI,Sungai Rambai,Sungai Rambai,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494752,SD NEGERI 011 KUNTU,Kuntu,Kuntu,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494760,SD NEGERI 012 LIPAT KAIN,Lipat Kain,Lipat Kain,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494737,SD NEGERI 013 PADANG SAWAH,"JL.DISPORA KM.4,5-Padang Sawah",Padang Sawah,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494762,SD NEGERI 014 SUNGAI SARIK,Sungai Sarik,Sungai Sarik,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494764,SD NEGERI 015 TANJUNG HARAPAN,Tanjung Harapan,Tanjung Harapan,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494767,SD NEGERI 016 MUARA SELAYA,Muara Selaya,Muara Selaya,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494769,SD NEGERI 017 LIPAT KAIN,Lipatkain Selatan,Lipat Kain,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494775,SD NEGERI 018 SUNGAI RAJA,Sungai Raja,Sungai Raja,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494778,SD NEGERI 019 LIPAT KAIN,JL.PEMBANGUNAN,Lipat Kain Utara,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494780,SD NEGERI 020 TANJUNG HARAPAN,Tanjung Harapan,Tanjung Harapan,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494783,SD NEGERI 021 LIPAT KAIN,Khatulistiwa,Lipat Kain Selatan,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494785,SD NEGERI 022 SUNGAI PAKU,Sungai Paku,Sungai Paku,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494786,SD NEGERI 023 SUNGAI GERINGGING,DESA SUNGAI GERINGGING,Sungai Geringging,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10494741,SD NEGERI 024 TELUK PAMAN,Dusun IV Suka Menanti,Teluk Paman,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69786666,SD NEGERI 025 PADANG SAWAH,JL. REFORMASI,Padang Sawah,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10400368,SMA NEGERI 1 KAMPAR KIRI,"JL. HR. SOEBRANTAS RAYA, LIPATKAIN",Lipat Kain,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10495060,SMA NEGERI 2 KAMPAR KIRI,JL.DUSUN SEI. MANGGIS,Kuntu Darussalam,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69949554,SMA SWASTA LPM IV KOTO SETINGKAI,Desa IV Koto Setingkai,Iv Koto Setingkai,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10400258,SMP NEGERI 1 KAMPAR KIRI,Jl Hr Subrantas Raya 412 Lipatkain Kec Kampar Kiri,Lipatkain,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10400251,SMP NEGERI 2 KAMPAR KIRI,Jl. Raya Desa Kuntu,Kuntu Darussalam,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10400340,SMP NEGERI 3 KAMPAR KIRI,Jalan Desa Teluk Paman Timur,Teluk Paman Timur,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69786669,SMP NEGERI 4 KAMPAR KIRI,Jl. Kelapa Sawit,Sungai Paku,NEGERI,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
10495516,SMP S LPM DESA IV KOTO SETINGKAI,Jl.Raya Lipatkain Batas Sumbar KM. 28 Lubuk Agung,Iv Koto Setingkai,SWASTA,Kec. Kampar Kiri,Kab. Kampar,Prov. Riau
69956094,Fathun Qarib,Jl. Rumbio - Kebun Durian Km. 07 Simpang Kare,Padang Mutung,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
69955841,Fathun Qarib,Jl. Rumbio - Kebun Durian Km. 07 Simpang Kare,Pulau Jambu,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498762,MAN 2 KAMPAR,JL. RAYA PEKANBARU BANGKINANG,-,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10498764,MAS AL-ISLAM RUMBIO,JL. PULAU SILANAG RUMBIO,Pulau Jambu,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498771,MAS ANSARULLAH,PULAU BIRANDANG,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498768,MAS ANSHOR AL SUNAH,JL. ONGKU MUDO SANGKAL,Air Tiris,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498767,MAS AS SYAFIIYAH,JL. PEKANBARU-BANGKINANGKM. 50,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498766,MAS MUHAMMADIYAH PENYASAWAN,JL. PERJUANGAN BUKIT INJIN,Penyasawan,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498763,MAS PP.MTI TG.BERULAK,JL.RAYA PEKANBARU-BANKINANG KM.52,Tanjung Berulak,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10498780,MAS SABIL ASSALAM,DESA PADANG MUTUNG,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
69754450,MIS AL FALAH NAUMBAI,Jl. Al Falah Dusun II Naumbai,Naumbai,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
60704424,MIS RUMBIO,Jl. Raya Pekanbaru-Bangkinang Km 45 Pulau Sialang Rumbio,Rumbio,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
60704423,MIS SIMPANG KUBU,DESA SIMPANG KUBU,Simpang Kubu,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499100,MTSN 2 KAMPAR,JL. RAYA PEKANBARU-BANGKINANG KM.44 PADANG MUTUNG,-,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10499101,MTSN 3 KAMPAR,JL.  RAYA SP.KUBU PASAR USANG,-,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10499116,MTSN 4 KAMPAR,JL. NEGARA P.BARU-BANGKINANG KM. 38 DESA TJ. BUNGO,-,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
69754756,MTSS AL ISLAM RUMBIO,Dusun VII pancuran tujuh,Rumbio,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
69755315,MTSS ANSHOR AL-SUNNAH,JL. ONGKU MUDO SANGKAL KEC. KAMPAR,Air Tiris,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499107,MTSS BAITUSSALAM,JL. DAHLIA XII,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499104,MTSS DARUN NAIM,JL.LATSITARDA XVIII SIMPANG KUBU,Simpang Kubu,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499103,MTSS MUHAMMADIYAH PENYASAWAN,JL.  PERJUANGAN PENYASAWAN,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499102,MTSS MUHAMMADIYAH TANJUNG BELIT,JL.  PASAR USANG TANJUNG BELIT,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499109,MTSS PP-MTI TG BERULAK,PEKANBARU BANGKINANG KM 52,Tanjung Berulak,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499106,MTSS PP. ANSHARULLAH,KP. BARU DESA PL BIRANDANG,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499108,MTSS SABIL AS SALAM,PADANG MUTUNG,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
69754759,MTSS TI BATU BELAH,DESA BATU BELAH,BATU BELAH,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10499111,MTSS TI RANAH,DUSUN II BUKIT RANAH,-,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
69894585,Plus Anshor Al-Sunnah,Jl. Pasar Baru Air Tiris - Pasar Usang Km. 1,Air Tiris,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400389,SD MUHAMMADIYAH 002 PENYASAWAN,JLN NEGARA PEKANBARU-BKN KM 47,Penyasawan,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10494779,SD MUHAMMADIYAH 010 AIR TIRIS,Jl Pasar Usang,Air Tiris,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400436,SD MUHAMMADIYAH 027 BATUBELAH,Batu Belah,Batu Belah,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400406,SD MUHAMMADIYAH 028 PENYASAWAN,Penyasawan Selatan,Penyasawan,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400414,SD NEGERI  003 BATU BELAH,Jl. Negara Pekanbaru - Bangkinang Km. 56,Batu Belah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494781,SD NEGERI 001 AIR TIRIS,Jln Negara Pekanbaru - Bangkinang KM 51 Airtiris,Air Tiris,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494796,SD NEGERI 004 PADANG MUTUNG,Padang Mutung,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494788,SD NEGERI 005 BUKIT RANAH,Dusun III Calengkok,Bukit Ranah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494790,SD NEGERI 006 LIMAU MANIS,Dusun Kabun,Limau Manis,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494797,SD NEGERI 007 PULAU TINGGI,Dusun III Simpang Pulau Tinggi,Pulau Tinggi,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400233,SD NEGERI 008 RUMBIO,DUSUN PANCURAN TUJUH,Rumbio,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400631,SD NEGERI 009 SIMPANG KUBU,Simpang Kubu,Simpang Kubu,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494791,SD NEGERI 011 PULAU JAMBU,Pulau Jambu,Pulau Jambu,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494792,SD NEGERI 012 NAUMBAI,Dusun I Naumbai,Naumbai,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494793,SD NEGERI 013 TANJUNG BERULAK,Tanjung Berulak,Tanjung Berulak,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400513,SD NEGERI 014 BATU BELAH,Jl. Utama Desa Batubelah,Batu Belah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400561,SD NEGERI 015 TANJUNG RAMBUTAN,Tanjung Rambutan,Tanjung Rambutan,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494794,SD NEGERI 016 BUKIT RANAH,Bukit Ranah,Bukit Ranah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400104,SD NEGERI 017 RANAH SINGKUANG,Ranah Singkuang,Ranah Singkuang,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494798,SD NEGERI 018 PENYASAWAN,Penyasawan,Penyasawan,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400164,SD NEGERI 019 PULAU SARAK,Dusun Pulau Sarak,Pulau Sarak,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10484901,SD NEGERI 020 PADANG MUTUNG,Dusun 2 Pauh,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494972,SD NEGERI 021 AIRTIRIS,LINGKUNGAN IV KELURAHAN AIRTIRIS,Air Tiris,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494803,SD NEGERI 022 RANAH,Desa Ranah,Ranah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494804,SD NEGERI 023 PADANG MUTUNG,Dusun I Padang Mutung,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494805,SD NEGERI 024 LIMAU MANIS,Dusun Pulau Pandak,Limau Manis,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400174,SD NEGERI 025 TANJUNG RAMBUTAN,Tanjung Rambutan,Tanjung Rambutan,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10494806,SD NEGERI 026 PADANG MUTUNG,Simpang Kare,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10495059,SD NEGERI 029 PADANG MUTUNG,SUNGAI TIBUN,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400159,SD TI 030 BATUBELAH,Jalan Pelajar Dusun 02 BatuBelah,Batu Belah,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400343,SMA NEGERI 1 KAMPAR,JL. RAYA PEKANBARU - BANGKINANG,Air Tiris,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400348,SMA NEGERI 2 KAMPAR,JL. RUMBIO KEBUN DURIAN KM 1,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
69946809,SMK NEGERI 1 KAMPAR,JL RAYA PEKANBARU BANGKINANG,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
69788114,SMK SWASTA ASY SYAFIIYAH KAMPAR,JL. PEKANBARU-BANGKINANG KM. 50 AIR TIRIS,Air Tiris,SWASTA,Kec. Kampar,Kab. Kampar,Prov. Riau
10400273,SMP NEGERI 1 KAMPAR,Jln. Pekanbaru - Bangkinang,Air Tiris,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400246,SMP NEGERI 2 KAMPAR,JALAN RAYA PEKANBARU-BANGKINANG KM.45,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400306,SMP NEGERI 3 KAMPAR,Jln. Pekan Baru - Bangkinang,Batu Belah,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10400270,SMP NEGERI 4 KAMPAR,Jln. Utama Limau Manis - Airtiris,Limau Manis,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
10496506,SMP NEGERI SATU ATAP 026 PADANG MUTUNG,Jl Rumbio Kebun Durian Km 9 Simpang Kare,Padang Mutung,NEGERI,Kec. Kampar,Kab. Kampar,Prov. Riau
69894798,ALIYAH AR-RAHMAH,JL. RANDU - RAYA PEKABARU BANGKINANG KM 17,Rimba Panjang,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69956095,As Salwa,Jln. Suka Karya Perumahan Bumi Tarai Damai,Tarai Bangun,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
10498788,MAS DARUL QURAN,JL. KUBANG RAYA KM 2.5 TARAI BANGUN,Tarai Bangun,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69983409,MAS MANAJEMEN RIAU,JL. SUKA KARYA UJUNG (SIMP. KUBANG RAYA) DS. TARAI BANGUN,Kec. Tambang,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
10498786,MAS TAHFIZUL QURAN,JL. PEKANBARU-BANGKINANG KM. 28,Sungai Pinang,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
10498787,MAS TERANTANG,TERANTANG,-,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69754449,MIS AL ABRAR,JL RAFLESIA,Tarai Bangun,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69982872,MIS AR-RAHMAH,JL. RAYA PEKANBARU BANGKINANG KM.17,Kec. Tambang,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
60704429,MIS DARUSSALAM,JL. SEI PUTIH KUALU NENAS KM. 26,Kualu Nenas,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
60704428,MIS MUHAMMADIYAH AUR SATI,"Jl. Tambang-Terantang Km 2,5 Aursati",Aur Sati,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
60704427,MIS MUHAMMADIYAH PULAU TENGAH,Jl. Tambang - Terantang Km. 5 Pulau Tengah,Aur Sati,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
10499135,MTSN 8 KAMPAR,JL RAYA PEKANBARU - BANGKINANG KM 32 DESA DANAU BINGKUANG,-,NEGERI,Kec. Tambang,Kab. Kampar,Prov. Riau
10499136,MTSN 9 KAMPAR,DUSUN I DESA TERANTANG KEC TAMBANG,Terantang,NEGERI,Kec. Tambang,Kab. Kampar,Prov. Riau
69851401,MTSS Ar-Rahmah,Jl. Pekanbaru-Bangkinang KM.17,-,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69756394,MTSS DARUL QURAN,JL. KBG RAYA D. TERATAI BANGUN,TAMBANG,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69851402,MTSS Humairoh HNN,Jl. Masa Karya RT.02 RW. 01,-,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69755314,MTSS KUALU,DESA KUALU,Tambang,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
69754820,MTSS MUHAJIRIN,DESA KUALU KEC. TAMBANG,Kualu,SWASTA,Kec. Tambang,Kab. Kampar,Prov. Riau
