
1,10502009,MAS FARUSSAADAH ARABIYAH,JL.LINTAS TIMUR,-,SWASTA
2,10502013,MAS NURUL IMAN,SUNGAI RAMBAI,-,SWASTA
3,60704636,MIS HIDAYATUL AULAD,PARIT YUNUS DESA SENYERANG,-,SWASTA
4,60704635,MIS NURUL HUDA,RT.01 DUSUN MEKAR SENYERANG,-,SWASTA
5,10502061,MTSS FARUSSAADAH ARABIYAH,JL. LINTAS TIMUR,-,SWASTA
6,10505188,MTSS NURUDDIEN,JL. LINTAS SENYERANG,-,SWASTA
7,10502069,MTSS NURUL HUDA,TELUK KEMPAS,-,SWASTA
8,10508456,MTSS NURUL IMAN,JL. PUSKESMAS,-,SWASTA
9,10502078,SD NEGERI 010/V SENYERANG,Jl. Lintas Timur,SENYERANG,NEGERI
10,10501791,SD NEGERI 020/V TELUK KETAPANG,Rt. 01 Parit Pasirah,Sungai Kepayang,NEGERI
11,10501792,SD NEGERI 021V SUNGAI RAMBAI,Dsn.Suka Mulya Pasar Minggu,SUNGAI RAMBAI,NEGERI
12,10501786,SD NEGERI 042V SENYERANG,Jln.Lintas RT 06,Senyerang,NEGERI
13,10501814,SD NEGERI 057V LUMAHAN,"Jln.Meranti ,Pasar Lumahan",LUMAHAN,NEGERI
14,10501808,SD NEGERI 063/V TL KETAPANG,Teluk Ketapang,TELUK KETAPANG,NEGERI
15,10501811,SD NEGERI 066V SUNGAI KAYU ARO,Sungai Kayu Aro,SUNGAI KAYU ARO,NEGERI
16,10501741,SD NEGERI 078V PASAR SUNGSANG,Pasar Sungsang,sungai rambai,NEGERI
17,10501732,SD NEGERI 096/V SENYERANG,Parit XVII Senyerang,Senyerang,NEGERI
18,10501765,SD NEGERI 102V SENYERANG,Senyerang,Senyerang,NEGERI
19,10501751,SD NEGERI 114V TELUK KEMPAS,Teluk Kempas,KEMPAS JAYA,NEGERI
20,10501752,SD NEGERI 115/V SUAK PATIN,Suak Patin,MARGO RUKUN,NEGERI
21,10501753,SD NEGERI 116/V SUNGAI RAMBAI,Sungai Rambai Besar,SUNGAI RAMBAI,NEGERI
22,10501758,SD NEGERI 121V MARGO RUKUN,Rt.04 Margo Rukun,MARGO RUKUN,NEGERI
23,10501898,SD NEGERI 125V TELUK KETAPANG,Jl. Parit Benteng Teluk Ketapang,TELUK KETAPANG,NEGERI
24,10501899,SD NEGERI 126V SUNGAI RAMBAI,Rt. 02 Kuala Dua Dusun Sungsang,Sungai Rambai,NEGERI
25,10501900,SD NEGERI 127V LUMAHAN,PARIT ANTARA,LUMAHAN,NEGERI
26,10501901,SD NEGERI 128V PARIT DELIMA,Parit Delima,Sungai Rambai,NEGERI
27,10501905,SD NEGERI 132V SEI. KAYU ARO,Tanjung Mawar,SEI. KAYU ARO,NEGERI
28,10501906,SD NEGERI 133V SEI KAYU ARO,Dusun Usaha Karya Desa Sungai Kayu Aro,SEI KAYU ARO,NEGERI
29,10501886,SD NEGERI 141V TELUK KETAPANG,Dusun Cemara,TELUK KETPANG,NEGERI
30,10501893,SD NEGERI 146V SENYERANG,parit 8,Sungai Landak,NEGERI
31,10501894,SD NEGERI 147V TANJUNG KEDONDONG,TANJUNG KEDONDONG,MARGO RUKUN,NEGERI
32,10501842,SMAN 13 TANJUNG JABUNG  BARAT,JL. PEMUDA SUNGAI RAMBAI,SUNGAI RAMBAI,NEGERI
33,69727092,SMAN 17 TANJUNG JABUNG  BARAT,"JL. LINTAS TIMUR, DESA TELUK KETAPANG",TELUK KETAPANG,NEGERI
34,10506158,SMAS ISLAM NURUL HUDA,JL. MASJID RT 07 TELUK KEMPAS,KEMPAS JAYA,SWASTA
35,10505136,SMAS YAYASAN PENGABUAN,JL. LINTAS TIMUR SENYERANG,SENYERANG,SWASTA
36,10501867,SMP NEGERI 02 PENGABUAN,Jl. Lintas Timur,SENYERANG,NEGERI
37,10501860,SMP NEGERI 03 PENGABUAN,Jalan Pemuda Desa Sungai Rambai,Sungai Rambai / Senyerang,NEGERI
38,10505903,SMP NEGERI 05 PENGABUAN,Jln.lintas Timur,DESA TELUK KETAPANG,NEGERI
39,10505130,SMP Satu Atap 3 Pengabuan,PARIT 07,KEMPAS JAYA,NEGERI
40,10505943,SMP Satu Atap 4 Pengabuan,JL.  Parit 4 Sungai Kayu Aro,SUNGAI KAYU ARO,NEGERI
41,10507228,SMP Satu Atap 5 Pengabuan,Jl. Lapangan Desa Marga Rukun,MARGO RUKUN,NEGERI
42,69786913,SMPN SATU ATAP 07 PENGABUAN,SENYERANG,SENYERANG,NEGERI
