
1,60704777,MIS AL- HIDAYAH,JL. AMANGKURAT RT.11,Tanjung Sari,SWASTA
2,60704776,MIS AL- KHAIRIYAH,KOL. POL M. THAHIR RT. 34/05,-,SWASTA
3,10508339,MTSN 4 KOTA JAMBI,JL. BERDIKARI RT.23 KELURAHAN PAYO SELINCAH KECAMATAN JAMBI TIMUR 36148,-,NEGERI
4,10508340,MTSN 6 KOTA JAMBI,JL.RADEN FATAH,Sijinjang,NEGERI
5,69755424,MTSS AL ANSHOR,JL.LETKOL RAMLI LUBIS,JAMBI TIMUR,SWASTA
6,10508342,MTSS AZAZ ISLAMIYAH,JL. PRABU SILIWANGI,-,SWASTA
7,10508341,MTSS DHARMA WANITA,JL MAJAPAHIT NO 2,-,SWASTA
8,10504467,SD ATTAUFIQ JAMBI,Jl. Let.Kol. M. Insya 02,Rajawali,SWASTA
9,10505977,SD CITRA NUSANTARA,"Kompleks Perum Tanjung Sari Mas, Blok B No. 10",Tanjung Sari,SWASTA
10,10505902,SD KARYA MANDIRI JAMBI,Jl. Prabu Siliwangi No.24 RT.23,TANJUNG SARI,SWASTA
11,10504896,SD NEGERI 001IV JAMBI,Jl. Maria Walanda Maramis,Sulan Jana,NEGERI
12,10504872,SD NEGERI 013IV JAMBI,Jl. Taruma Negara 82,TANJUNG PINANG,NEGERI
13,10504876,SD NEGERI 017IV JAMBI,Jl. Raden Pattah,Sijinjang,NEGERI
14,10504899,SD NEGERI 023IV JAMBI,Jln. Brigjen Katamso Rt.01,KASANG JAYA,NEGERI
15,10504910,SD NEGERI 049IV JAMBI,Jl. Gunung Kidul Rt.12,Talang Banjar,NEGERI
16,10504828,SD NEGERI 060IV JAMBI,Jl. Prabu Siliwangi Rt.12,KASANG JAYA,NEGERI
17,10504829,SD NEGERI 061IV JAMBI,Jln. Pangeran Antasari No.26 Rt.18,TALANG BANJAR,NEGERI
18,10504830,SD NEGERI 062IV JAMBI,Jln. Prabu silliwangi Rt. 19,Tanjung Sari,NEGERI
19,10504835,SD NEGERI 082IV JAMBI,Jl. Yos Sudarso,SIJENJANG,NEGERI
20,10504853,SD NEGERI 085IV JAMBI,Jl. Panglima Polim Rt.14,Rajawali,NEGERI
21,10504854,SD NEGERI 086IV JAMBI,Jl.Rangkayo Pingai Rt.27,Talang Banjar,NEGERI
22,10504510,SD NEGERI 115IV JAMBI,Jl. Taruma Negara Rt.16,JAMB TIMUR,NEGERI
