
1,10498886,MAS DARUSSALAM,JLN.LINTAS JAMBI,-,SWASTA
2,60704617,MIN 3 BATANG HARI,JL.JAMBI- MUARA BUNGO,Sengkati Baru,NEGERI
3,10508426,MTSS IHYA ULUMUDDIN,DESA SENGKATI BARU,Sengkati Baru,SWASTA
4,69881610,MTSS Mathlaul Anwar,Jl. Raflesia,-,SWASTA
5,10500530,MTSS MIFTAHUL HUDA,BELANTI JAYA,-,SWASTA
6,10506042,MTSS NURUL ISLAM,KEMBANG TANJUNG,-,SWASTA
7,10500439,SD NEGERI 005/I SENGKATI GEDANG,RT. 01,Sengkati Gedang,NEGERI
8,10500486,SD NEGERI 024I SUNGAI PUAR,RT. 06,Sungai Puar,NEGERI
9,10500488,SD NEGERI 026/I RANTAU GEDANG,Rantau Gedang,Rantau Gedang,NEGERI
10,10500440,SD NEGERI 06/I KEMBANG TANJUNG,Kembang Tanjung,Kembang Tanjung,NEGERI
11,10500174,SD NEGERI 066/I KEMBANG TANJUNG,Kembang Tanjung,Kembang Tanjung,NEGERI
12,10500175,SD NEGERI 067/I SENGKATI BARU,Sengkati Baru,Sengkati Baru,NEGERI
13,10500176,SD NEGERI 068/I SIMPANG MERSAM,Simpang Mersam,Kembang Paseban,NEGERI
14,10500197,SD NEGERI 089/I SENGKATI KECIL,Sengkati Kecil,Sengkati Kecil,NEGERI
15,10500199,SD NEGERI 091/I MERSAM,Mersam,Mersam,NEGERI
16,10500116,SD NEGERI 100/I PEMATANG GADUNG,Pematang Gadung,Pematang Gadung,NEGERI
17,10500119,SD NEGERI 103/I SUNGAI GONDANG,Simpang Rantau Gedang,Simpang Rantau Gedang,NEGERI
18,10500154,SD NEGERI 128/I TELUK MELINTANG,Teluk Melintang,Teluk Melintang,NEGERI
19,10500155,SD NEGERI 129/I SIMPANG RANTAU GEDANG,Rantau Gedang,Simpang Rantau Gedang,NEGERI
20,10500151,SD NEGERI 137/I SIMP SEI PUAR,Simpang Sei Puar,Sungai Puar,NEGERI
21,10500142,SD NEGERI 142/I SENGKATI KECIL,Sengkati Kecil,Sengkati Kecil,NEGERI
22,10500297,SD NEGERI 161/I BUKIT HARAPAN,"Jln,Bali Rt 10/Rw 03",Bukit Harapan,NEGERI
23,10500279,SD NEGERI 169I BUKIT HARAPAN,Bukit Harapan,BUKIT HARAPAN,NEGERI
24,10500282,SD NEGERI 172/I BELANTI JAYA,Belanti Jaya,Belanti Jaya,NEGERI
25,10500300,SD NEGERI 177/I TAPAH SARI,Tapah Sari,Tapah Sari,NEGERI
26,10500317,SD NEGERI 181/I UPT MERSAM IV,DESA BUKIT KEMUNING,Bukit Kemuning,NEGERI
27,10500326,SD NEGERI 190/I RAWA BARU,Rawa Baru,Pematang Gadung,NEGERI
28,10500180,SD NEGERI 46/I KEMBANG PASEBAN,Kembang Paseban,Kembang Paseban,NEGERI
29,10500115,SD NEGERI 99/I BENTENG RENDAH,Rt. 01,Benteng Rendah,NEGERI
30,10500219,SMAN 4 BATANG HARI,JL. JAMBI  - MA .BUNGO,Pematang Gadung,NEGERI
31,69964411,SMKN 6 BATANGHARI,Desa Tapah Sari,Tapah Sari,NEGERI
32,10500259,SMP NEGERI 26 BATANGHARI,Desa Bukit Harapan Unit I,DS BUKIT HARAPAN,NEGERI
33,10500264,SMP NEGERI 5 BATANG HARI,Jl. Jambi - Muara Bungo,Kembang Paseban,NEGERI
34,10505837,SMP S PM DARUSSALAM,Sengkati Baru,SENGKATI BARU,SWASTA
35,10506040,SMPN 32 Batanghari,Jambi-Muaro Bungo Km 109,Sengkati Kecil,NEGERI
36,69981867,SMPS AS-SULTHON AL-MERSAM,Rt. 12 Kel.Kembang Paseban,Kembang Paseban,SWASTA
