
1,10507891,MAN 1 KERINCI,JALAN PERINTIS DEPATI PARBO SIMPANG IV SEBUKAR,Sebukar,NEGERI
2,10507892,MAS MUKHTARIAH,AMBAI BAWAH,Ambai Bawah,SWASTA
3,60704592,MIN 2 KERINCI,JALAN SETAPAK SEMERAH,-,NEGERI
4,60704596,MIS N0. 35/E.3 HIANG TINGGI,DESA HIANG TINGGI SITINJAU LAUT,-,SWASTA
5,60704594,MIS NO. 27/E.3 SEBUKAR,JLN.PERINTIS DEPATI PARBO DESA SEBUKAR,-,SWASTA
6,60704597,MIS NO. 31/E.3 AMBAI BAWAH,AMBAI BAWAH,Ambai Bawah,SWASTA
7,60704593,MIS NO. 32/E.3 KOTO BARU HIANG,KOTO BARU HIANG,KOTO BARU HIANG,SWASTA
8,60704595,MIS NO. 34/E.3 BUNGA TANJUNG,BUNGA TANJUNG,Bunga Tanjung,SWASTA
9,10508382,MTSN 3 KERINCI,JALAN SEMERAH,Semerah,NEGERI
10,10508383,MTSN 5 KERINCI,JL. BUKIT TIUNG PENDUNG TENGAH PENAWAR,DESA  PENAWAR TINGGI,NEGERI
11,10508384,MTSS MUKHTARIYAH,AMBAI BAWAH,Ambai Bawah,SWASTA
12,10502463,SD NEGERI 04III KOTO BARU HIANG,Koto Baru Hiang,KOTO BARU HIANG,NEGERI
13,10502479,SD NEGERI 05III HIANG TINGGI,Hiang Tinggi,HIANG TINGGI,NEGERI
14,10502604,SD NEGERI 06III AMBAI ATAS,Ambai Atas,AMBAI ATAS,NEGERI
15,10502623,SD NEGERI 08III SEMERAH,Semerah,SEMERAH,NEGERI
16,10502586,SD NEGERI 100III SEBUKAR,Sebukar,SEBUKAR,NEGERI
17,10502278,SD NEGERI 130III BETUNG KUNING,Betung Kuning,BETUNG KUNING,NEGERI
18,10502279,SD NEGERI 131III PENDUNG TENGAH,Pendung Tengah,PENDUNG TENGAH,NEGERI
19,10502281,SD NEGERI 132III AMBAI BAWAH,Ambai Bawah,AMBAI BAWAH,NEGERI
20,10502154,SD NEGERI 162III PENDUNG TENGAH,Pendung Tengah,PENDUNG TENGAH,NEGERI
21,10502153,SD NEGERI 163III KAYU ARO AMBAI,Kayu Aro Ambai,KAYU ARO AMBAI,NEGERI
22,10502208,SD NEGERI 181III KOTO BARU HIANG,Koto Baru Hiang,KOTO BARU HIANG,NEGERI
23,10502379,SD NEGERI 200III PONDOK BERINGIN,Pondok Beringin,PONDOK BERINGIN,NEGERI
24,10502380,SD NEGERI 201III TANJUNG MUDO,Desa Tanjung Mudo,Tanjung Mudo,NEGERI
25,10502381,SD NEGERI 202III HIANG TINGGI,HIANG TINGGI,HIANG TINGGI,NEGERI
26,10502543,SD NEGERI 72III KOTO BARU HIANG,Koto Baru Hiang,KOTO BARU HIANG,NEGERI
27,10502578,SD NEGERI 96III BUNGA TANJUNG,Bunga Tanjung,Bunga Tanjung,NEGERI
28,10502395,SMAN 1 KERINCI,HIANG,HIANG LESTARI,NEGERI
29,69918453,SMP 52 Ambai,Desa Ambai Atas,Ambai Atas,SWASTA
30,10502292,SMP NEGERI 4 KERINCI,Jl. Hiang Lestari,HIANG LESTARI,NEGERI
