
1,20277145,MAS DARUL MASHOLEH,KEDUNG MENJANGAN RT 04 RW 06,-,SWASTA
2,20277146,MAS MADINATUNNAJAH,JL CIREBON PERMAI III NO. 370 KECAPI HARJAMUKTI DUKUH SEMAR,Kecapi,SWASTA
3,20277147,MAS SALAFIYAH,JL. KANGGRAKSAN NO. 110,-,SWASTA
4,60709772,MIS AL HIDAYAH GUPPI,JL. SITUGANGGA NO. 165,-,SWASTA
5,60709773,MIS AL WATHONIYAH,JL. JENDRAL SUDIRMAN 101/D,-,SWASTA
6,60709774,MIS AS SHOFIYAH,JL PRAMUKA KALIJAGA,-,SWASTA
7,60709775,MIS DARUL MASHOLEH,JL. KEDUNG MENJANGAN  RT. 004/006,-,SWASTA
8,60709776,MIS DARUL ULUM,JL. SUKET DUWUR RT 04/10,-,SWASTA
9,60726938,MIS DARUN NAIM,JL. KHATIB RATU NO 136,-,SWASTA
10,60709777,MIS MADINATUNNAJAH,JL.CIREBON PERMAI III DUKUH SEMAR,-,SWASTA
11,60709778,MIS SALAFIYAH,JL. KANGGRAKSAN GG. CURUG NO. 99 KOTA CIREBON,-,SWASTA
12,60709779,MIS SALAFIYATUL HUDA 2,JLN. CIREMAI RAYA GG. P. MAJASARI NO. 99 LARANGAN SELATAN,-,SWASTA
13,20279594,MTSN 2 KOTA CIREBON,JL. KEDUNG MENJANGAN RT.04 RW.06,Argasunya,NEGERI
14,20279595,MTSS AL HIDAYAH GUPPI,JL. SITUGANGGA 165 KOTA CIREBON,Harjamukti,SWASTA
15,20279596,MTSS DARUL MASOLEH,JL KEDUNG MENJANGAN,Kalijaga,SWASTA
16,20279597,MTSS MADINATUNNAJAH,JL. CIREBON PERMAI 3 NO. 370 DUKUHSEMAR,Harjamukti,SWASTA
17,69955959,Rohimiyah,Sumurhoe,Argasunya,SWASTA
18,69965198,SD BOARDING SCHOOL AL-ANSHORY,JL PRAMUKA RT 01 RW 09,Kalijaga,SWASTA
19,60726463,SD CIREBON ISLAMIC SCHOOL,Kampung Pesantren Rt 4/2 Kalijaga,Kalijaga,SWASTA
20,20254014,SD ISLAM TERPADU MUHAMMADIYAH,Jl. Mutiara D3,Kalijaga,SWASTA
21,20269738,SD IT AL-FALAH,Jl. Pelandakan Kalitanjung,Harjamukti,SWASTA
22,20268223,SD IT AL-HIKMAH,Jl. Jend. A. Yani No. 05,Larangan,SWASTA
23,20222076,SD N LARANGAN II,Jl. Ciremai Raya Rt. 03 Rw. 18 Gg. Inpres,Kecapi,NEGERI
24,20222135,SD NEGERI AGUNG,Jln. Gn. Agung I Rt. 01 Rw. 08,Larangan,NEGERI
25,20222137,SD NEGERI ARGAPURA,Jln. Pramuka,ARGASUNYA,NEGERI
26,20222138,SD NEGERI ARGASUNYA,Jln. Pramuka,KALIJAGA,NEGERI
27,20222141,SD NEGERI CADASNGAMPAR,Jln. Kopiluhur Rt. 01 Rw. 08,Argasunya,NEGERI
28,20222145,SD NEGERI CIREMAI GIRI,Jln. Giri Indah,KECAPI,NEGERI
29,20222131,SD NEGERI DUKUH SEMAR II,JL. DUKUH SEMAR NO. 64 RT/RW : 10/03,KECAPI,NEGERI
30,20222117,SD NEGERI GALUNGGUNG,Jln. Gn. Galunggung III D.32 Rt. 06 Rw. 16,Kecapi,NEGERI
31,20222118,SD NEGERI GELATIK,Jln. Gelatik Raya No. 1,LARANGAN,NEGERI
32,20222119,SD NEGERI GRENJENG,Jln. P. Grenjeng Rt. 03 Rw. 06,HARJAMUKTI,NEGERI
