
1,69895103,Assalaam,Komplek Mandala VI No. 132 RT. 06 RW. 11,-,SWASTA
2,60709760,MIS MIFTAHUL HUDA,JL. CIKADUT NO.252,-,SWASTA
3,20279588,MTSS MIFTAHUL HUDA,JL. CIKADUT NO. 252 MANDALAJATI,Karang Pamulang,SWASTA
4,69947473,SD ABU AZIS,Jl. Jamaras IV No. 11b,Jatihandap,SWASTA
5,20252083,SD AL-IRHAAM GLOBAL ISLAMIC SCHOOL,Jl. A.H. NAsution No. 133,Karang Pamulang,SWASTA
6,69986341,SD AL-QURAN,Jl. A.H. Nasution Km 7No. 247,Karang Pamulang,SWASTA
7,20219896,SD TUNAS UNGGUL,Jl. Pasir Impun No. 94,PASIR IMPUN,SWASTA
8,20245520,SDN 009 CIKADUT KOTA BANDUNG,Jl. A.H. Nasution Km.7 No. 1,Karang Pamulang,NEGERI
9,20245768,SDN 046 SINDANGLAYA KOTA BANDUNG,Jl. Arcamanik No. 28,Sindang Jaya,NEGERI
10,20245598,SDN 055 JATIHANDAP KOTA BANDUNG,Jl. Jatihandap  No. 50,Jatihandap,NEGERI
11,20245769,SDN 068 SINDANGLAYA KOTA BANDUNG,Jl. A.H. Nasution Km.9 No.15,Sindang Jaya,NEGERI
12,20245521,SDN 084 CIKADUT KOTA BANDUNG,Jl. Jamaras 4  No.101,Jatihandap,NEGERI
13,20245596,SDN 165 JATIHANDAP KOTA BANDUNG,Jl. Jatihandap Gg. Masjid,Jatihandap,NEGERI
14,20245733,SDN 174 PASIR IMPUN KOTA BANDUNG,Jl. Pasir Impun No. 23,Karang Pamulang,NEGERI
15,20245816,SDN 175 TANJAKAN KOTA BANDUNG,Jl. Jatihandap No. 64,Jatihandap,NEGERI
16,20245794,SDN 231 SUKAASIH KOTA BANDUNG,Jl. Suka Asih Atas IV Bandung,Sindang Jaya,NEGERI
17,20245510,SDN 243 CICABE KOTA BANDUNG,Jl. H. Abdul Hamid No. 66,Jatihandap,NEGERI
18,20219757,SMAS AL HADI,Jalan AH. Nasution No. 25,Karang Pamulang,SWASTA
19,20219762,SMAS PMB,Jl. Arcamanik No. 31 Rt 02 / Rw 01,Sindang Jaya,SWASTA
20,69759058,SMKS AL HADI,JL. A.H.  NASUTION NO. 25,Karang Pamulang,SWASTA
21,20219193,SMP AL HADI BANDUNG,Jl. A.H.Nasution No.25,Karang Pamulang,SWASTA
22,69775307,SMP NEGERI 53,JL. ARCAMANIK NO 10 SINDANGLAYA,Pasir Impun,NEGERI
23,69989951,SMP NEGERI 59,Jl. H. Abdul Hamid No. 66,Jatihandap,NEGERI
24,60724618,SMP TUNAS UNGGUL,Jl. Pasir Impun No. 94,Pasir Impun,SWASTA
