
1,69956143,Al Fathu,Kp. Neglarasa,,SWASTA
2,69976270,AL-FAQIHIYAH,KP. CIKETUT RT 03 RW 11 DESA RANCAKOLE,Rancakole,SWASTA
3,69955909,Al-Hidayah,Kp. Leuwi Cariu Rt.05/01,,SWASTA
4,69894815,ATTARBIYAH,Kp. Cintarasa Rt 01 Rw 17 Desa Pinggirsari Kecamatan Arjasari,Batukarut,SWASTA
5,69955908,Darusalam Arjasari,Jl. Arjasari Rt.01/04,,SWASTA
6,69941653,MAS Bina Negara,Jl. Desa Mangunjaya No. 98,-,SWASTA
7,69941654,MAS Nurul Mu Min,Kp. Cirinu Rt. 03/07 Ds.lebakwangi,Batukarut,SWASTA
8,20279983,MAS PERSIS 165 ARJASARI,Kp.rancakole Rt.01 Rw.07,Rancakole,SWASTA
9,20280000,MAS YPI MEKARJAYA,Kp.cibadak Rt. 02/12,-,SWASTA
10,20280001,MAS YPKM AL-HIDAYAH,Jl.rancakole No.76,Rancakole,SWASTA
11,60707714,MIS AL-FARABI,Kp. Batusari Rt. 03/15,-,SWASTA
12,60707708,MIS AL-HIDAYAH,Kp. Leuwicariu RT. 05 RW. 01,-,SWASTA
13,60707709,MIS AL-HUDA,Kp. Babakan Mantri RT/RW 04/06,-,SWASTA
14,60707710,MIS AL-ISLAM,Kp. Wargiluyu RT. 03/05,Ancolmekar,SWASTA
15,60707711,MIS ATTARBIYAH,Kp. Cintarasa RT. 01 RW. 17,Pinggirsari,SWASTA
16,60707712,MIS DARUL ULUM,Jln. Rancakole No. 76,-,SWASTA
17,60707713,MIS YPPI BAROS MEKARJAYA,Kp. Cibadak,-,SWASTA
18,20278046,MTSS AL-HUDA,Kp. Babakan Mantri Rt. 003 Rw. 006,Pinggirsari,SWASTA
19,20278050,MTSS ATTARBIYAH,Cintarasa Rt 01 Rw 17,Pinggirsari,SWASTA
20,60727355,MTSS BAROKAH,Kp.sukatinggal Rt.03/09,Arjasari,SWASTA
21,69886388,MTSS Nurul Mu`min,Kp.Cirinu RT.03/07,Lebakwangi,SWASTA
22,20278047,MTSS PERSIS 165 ARJASARI,Kp. Rancakole Rt.01/07,Rancakole,SWASTA
23,20278048,MTSS YPI MEKARJAYA,Kp. Cibadak Rt.002/012,-,SWASTA
24,20278049,MTSS YPKM AL-HIDAYAH,Jl. Raya Rancakole No. 76,-,SWASTA
25,69927364,MTsSAl-Farabi,Kp. Batusari Rt. 03/15,-,SWASTA
26,20253593,SD PLUS AL MUHSININ,Kp. Rancaselang RT 01/13,Rancakole,SWASTA
27,20254171,SD PLUS USWATUL HAYAT,Kp. Pengkolan rt.03 rw.16,Pinggirsari,SWASTA
28,20206629,SDN ADETEX,Jl. Raya Banjaran No.641,Batukarut,NEGERI
29,20206708,SDN ARJASARI 01,KP. ARJASARI RT.03 RW. 06,Arjasari,NEGERI
30,20206707,SDN ARJASARI 02,Kp. Arjasari,Arjasari,NEGERI
31,20206717,SDN ARJASARI 03,KP. WANDASARI RT. 04 RW.07,Arjasari,NEGERI
32,20206683,SDN BABAKAN SILIWANGI,Kamp. Cibuntu,Pinggirsari,NEGERI
33,20206944,SDN BAROS 01,Kp. Baros Rt 04 Rw 02,Baros,NEGERI
34,20206943,SDN BAROS 02,Kp Cimentrik,Baros,NEGERI
35,20207035,SDN BATUKARUT 01,Kp.Batukarut  Rt.03  Rw.07,Batukarut,NEGERI
36,20207022,SDN BATUKARUT 02,Kamp.blok Nambo  Rt.06  Rw.12,Batukarut,NEGERI
37,20207021,SDN BATUKARUT 03,Kp Cijengkol,MANGUNJAYA,NEGERI
38,20207020,SDN BATUKARUT 04,Kamp. Cigentur,Batukarut,NEGERI
39,20206849,SDN BOJONGMANGGU 1,Kp. Cihonje,Wargaluyu,NEGERI
