
1,60708646,MIS DARURROHMAN,Dusun Dedali Desa Kapetakan,Kapetakan,SWASTA
2,60708645,MIS HIDAYATUL MUBTADIIN,Jalan Desa Desa Pegagan Kidul,Pegagan Kidul,SWASTA
3,60726916,MIS MIFTAHUL HUDA KAPETAKAN,Desa Bungkolor,Bungko Lor,SWASTA
4,60708644,MIS NURRUDHOLAM DUKUH KAPETAKAN,Jln. Syekh Mengger Dusun II,Dukuh,SWASTA
5,60726917,MIS SYEKH MAGELUNG SAKTI,Jln. Keramat Syekh Magelung Sakti,Karangkendal,SWASTA
6,20278827,MTsN 10 Cirebon,Jl. Perjuangan Ds. Karangkendal,Karangkendal,NEGERI
7,60727394,MTSS NU SYEKH MENGGER JATI,Jl. Syekh Mengger Desa Dukuh,Dukuh,SWASTA
8,20278828,MTSS SA DARURROHMAN,Dusun Dedali,Kapetakan,SWASTA
9,20215180,SD NEGERI 1 BUNGKO,Jl. Ki Gede Bungko RT. 01 RW.02,BUNGKO,NEGERI
10,20215179,SD NEGERI 1 BUNGKO LOR,Jl. Ki Gede Bungko,Bungko Lor,NEGERI
11,20215305,SD NEGERI 1 DUKUH,Jl. Syekh Mengger No. 3A,Dukuh,NEGERI
12,20244342,SD NEGERI 1 GROGOL,Jl. Pertamina,Grogol,NEGERI
13,20214922,SD NEGERI 1 KAPETAKAN,Jl. Sunan Gunung Jati,KAPETAKAN,NEGERI
14,20215040,SD NEGERI 1 KARANGKENDAL,Jl. Syekh Magelung Sakti,KARANG KENDAL,NEGERI
15,20215141,SD NEGERI 1 KERTASURA,Jl. Sunan Gunung Jati No.16,KERTASURA,NEGERI
16,20244344,SD NEGERI 1 PEGAGAN KIDUL,Jl. Ki Buyut Jati Mulya,Pegagan Kidul,NEGERI
17,20215500,SD NEGERI 1 PEGAGAN LOR,Desa Pegagan Lor,PEGAGAN LOR,NEGERI
18,20215545,SD NEGERI 2 BUNGKO,Jl. Ki Gede Bungko Blok Kali Sawo,Bungko,NEGERI
19,20215544,SD NEGERI 2 BUNGKO LOR,Jalan Ki Gede Bungko,BUNGKO LOR,NEGERI
20,20215368,SD NEGERI 2 DUKUH,Jl. Syekh Mengger,DESA DUKUH,NEGERI
21,20215437,SD NEGERI 2 KAPETAKAN,Kapetakan,KAPETAKAN,NEGERI
22,20215416,SD NEGERI 2 KARANGKENDAL,Jln Sunan Gunung Jati,DESA KARANGKENDAL,NEGERI
23,20214667,SD NEGERI 2 KERTASURA,Jln Sunan Gunung Jati,DESA KERTASURA,NEGERI
24,20214640,SD NEGERI 2 PEGAGAN KIDUL,Desa Pegagan Kidul,PEGAGAN KIDUL,NEGERI
25,20214639,SD NEGERI 2 PEGAGAN LOR,Jl. Sunan Gunung Jati,DESA PEGAGAN LOR,NEGERI
26,20214609,SD NEGERI 3 KERTASURA,Jl. Sunan Gunung Jati,KERTASURA,NEGERI
27,20214553,SD NEGERI 3 PEGAGAN KIDUL,Jl. Sunan Gunung Jati,Pegagan Kidul,NEGERI
28,20214911,SD NEGERI 4 PEGAGAN KIDUL,Pegagan Kidul,PEGAGAN KIDUL,NEGERI
29,69969195,SMAN 1 KAPETAKAN,Jl. Sunan Gunung Jati,Pegagan Lor,NEGERI
30,69973159,SMK NEGERI 1 KAPETAKAN,Jl. Sunan Gunung Jati Cirebon,Kapetakan,NEGERI
31,69928535,SMK NU Kapetakan,Jl. Kampus Mutiara Hijau,Dukuh,SWASTA
32,69725981,SMKS GROGOL KAPETAKAN,Jl.Sunan Gunung Jati KM 18,Grogol,SWASTA
33,20214828,SMP NEGERI 1 KAPETAKAN,Jl. Raya Sunan Gunungjati,Kapetakan,NEGERI
34,20244637,SMP NEGERI 2 KAPETAKAN,Jl Raya Sunan Gunung Jati,Pegagan Lor,NEGERI
35,69976233,TARBIYATUT THOLABAH,Blok Kapetakan Lor Rt. 014 Rw. 003 Desa Kapetakan Kecamatan Kapetakan Kabupaten,Kapetakan,SWASTA
