
1,69956128,Al Safara,Kp. Cikeas Ilir RT 002  RW 003,Gunung Putri,SWASTA
2,69955663,Asnawiyah,Jl. Penghayatan Sanding Ii Rt 011/005,-,SWASTA
3,20276323,MAS NUURUL QUR AN,Jl.dewa No.20 Rt.001 Rw. 003,-,SWASTA
4,20280170,MAS SIROJUL FALAH YASIFA,Jl. Cicadas Rt.03 Rw.03,Gunung Putri,SWASTA
5,60706817,MIS AL FALAH,Kp.Momonot RT 03/12,Karanggan,SWASTA
6,60706818,MIS AL FALAH,Kp.Nagrak RT. 02/04,-,SWASTA
7,60706819,MIS AL MU AWANAH,Kp.Bojong Kedep RT 22/23,-,SWASTA
8,60706813,MIS AL MUTTAQIN,Kp.Gunungputri Utara RT02/12,Karanggan,SWASTA
9,60706814,MIS AL ULUMIYAH,Kp.Gunungputri RT.02 RW.03 Desa Gunungputri Kec. Gunungputri Kab. Bogor,Karanggan,SWASTA
10,60706820,MIS AN NURONIYAH,Kp.Karanggan RT. 01/07,-,SWASTA
11,60706821,MIS AS SA ADAH,Jl.Pancasila No.17 Kp.Cikuda RT 31/14,Karanggan,SWASTA
12,60706822,MIS ASNAWIYAH,Kp.Sanding ll RT. 11/05,-,SWASTA
13,60706823,MIS AT-TAQWA,KP.Cikeas Parung RT. 01/10,-,SWASTA
14,60706824,MIS MIFTAHUL FALAH,KP. TLAJUNG,-,SWASTA
15,60706825,MIS NURUL AZMAN,Kp.Pabuaran RT. 02/10,Cicadas,SWASTA
16,60706826,MIS NURUL FALAH,Karanggan Muda RT.03 RW. 05,-,SWASTA
17,60706827,MIS NURUL HUDA,Kp.Sentul RT. 02/08,-,SWASTA
18,60706828,MIS SIROJUL ATHFAL,Kp.Parungdengdek RT. 04/10 Desa Wanaherang,Wanaherang,SWASTA
19,60706829,MIS SIROJUL ATHFAL I,Kp.Bubulak RT. 02/05 Desa Bojongkulur,Karanggan,SWASTA
20,60706830,MIS SIROJUL ATHFAL II,Kp.Lembur RT. 01/07 Ds. Bojongkulur,Karanggan,SWASTA
21,60706831,MIS SIROJUL FALAH,Jl. Raya Cicadas Rt 03 Rw 03,Cicadas,SWASTA
22,20277514,MTSS AL FALAH,Jl. Kh Rafei No 11,-,SWASTA
23,20277516,MTSS AL MUAWWANAH,Jl. Bojong Kedep No.97,Cicadas,SWASTA
24,20277524,MTSS AL MUTTAQIN,"GUNUNG PUTRI UTARA RT. 02 RW. 12 DESA GUNUNG PUTRI, KECAMATAN GUNUNG PUTRI KABU",-,SWASTA
25,20277515,MTSS AL-IKHLAS,Gunung Putri Selatan Rt 2/ 4 No 28,Gunungputri,SWASTA
26,20277517,MTSS ASNAWIYAH,Kp.sanding Ii,-,SWASTA
27,20277518,MTSS GUNUNG PUTRI,Jl. Letnan Muda Nasir No.20,-,SWASTA
28,20277519,MTSS NUURUL QUR AN,"Jl. Dewa No. 20, Rt01/03 Ciangsana, Gunung Putri",-,SWASTA
29,20277520,MTSS SA ADATUDAIAN,Jl.letda Nasir No.582,-,SWASTA
30,20277521,MTSS SIROJUL ATHFAL,Jl. Melati No. 38,Karanggan,SWASTA
31,20277522,MTSS SIROJUL FALAH,Jl. Mercides Ben,Cicadas,SWASTA
32,20277523,MTSS YAPIDA,Jl. Kh. Tb. Asep Basri Kp. Sanding 1 Rt.06 Rw.03,Karanggan,SWASTA
33,69956129,Rumah Anak,Kota Wisata Senkom Amerika Blok AA-AB-AE,,SWASTA
34,20258260,SD ABC KIDS,Kavling Komersial Somerset N8/9 Perum. Kota Wisata,Ciangsana,SWASTA
