
1,60708155,MIS CIJAMBE,Kp. Cijambe RT 027 RW 007,-,SWASTA
2,60708156,MIS MUHAMMADIYAH LINGGAWANGI,Jl. Kencana Kp.Kalieung Rt.06 Rw03 Des.Linggawangi Kec.Leuwisari,-,SWASTA
3,60708157,MIS SINDANGRAJA,Jln Geger Hanjuang-Linggawangi Rt/Rw:12/04,-,SWASTA
4,69895094,MTs Ath-Thohiriyah,Kp. Taraju Leuwisari Mandalagiri,-,SWASTA
5,20278492,MTSS AL MASHBAH CIKELENG,Jln. Raya Leuwisari No. 05,Arjasari,SWASTA
6,20278493,MTSS CIJAMBE,Kp. Cijambe RT.027 RW.007,Mandalagiri,SWASTA
7,69928110,MTsS Daarudda`Wah,Pst. Daarudda wah Bojongsari,Arjasari,SWASTA
8,20278494,MTSS MUHAMMADIYAH 2,Jl. Mangunharja N0 23,Linggawangi,SWASTA
9,20270902,SD IT Qoshrul Muhajirin,Kp. Badakpaeh,Arjasari,SWASTA
10,20210465,SDN 1 ARJASARI,Jl. Cikeleng No. 11,Arjasari,NEGERI
11,20210483,SDN 1 CIAWANG,Jln. Ciawang Rt.16 Rw.04,Ciawang,NEGERI
12,20210351,SDN 1 CIGADOG,Kp. Peundeuy Rt. 10 Rw. 03,Mandalagiri,NEGERI
13,20210024,SDN 1 LINGGAWANGI,Jl. Kencana No. 44 Desa Linggawangi Kec. Leuwisari,Linggawangi,NEGERI
14,20229258,SDN 2 ARJASARI,Jl. Cikeleng No. 11,Arjasari,NEGERI
15,20210482,SDN 2 CIAWANG,Kp. Ciawang,Ciawang,NEGERI
16,20210350,SDN 2 CIGADOG,Kp. Peundeuy,Mandalagiri,NEGERI
17,20210023,SDN 2 LINGGAWANGI,Jl. Kancana No. 39,Linggawangi,NEGERI
18,20210490,SDN 3 CIAWANG,Kp. Ciawang,Ciawang,NEGERI
19,20210358,SDN 3 CIGADOG,Kp. Pencut,Cigadog,NEGERI
20,20210508,SDN BOJONGSARI,Kp. Bojong,Ciawang,NEGERI
21,20210486,SDN CEUNGCEUM,Kp. Nanggorak,Jayamukti,NEGERI
22,20210485,SDN CEUNGCEUMJAYA,Kp. Ceungceum,Jayamukti,NEGERI
23,20210591,SDN GIRIWANGI,Kp. Leuwinamprak,Cigadog,NEGERI
24,20210110,SDN JAYARAGA,Kp. Sayuran,Arjasari,NEGERI
25,20210017,SDN LINGGAMULYA,Kp. Citerewes,Linggamulya,NEGERI
26,20210283,SDN NANGGORAK,Jl Cigadog Kp Nanggorak,Jayamukti,NEGERI
27,20210760,SMAS MUHAMMADIYAH RAWA,JL. MANGUNHARJA NO. 23,Linggawangi,SWASTA
28,69948854,SMK AL-FALAH KH. SYAMSUDIN,Kp. Selareuma RT 21 RW 08,Jayamukti,SWASTA
29,20268017,SMKS CENDIKIA,Kp. Cihaur Rt. 09 Rw. 02,Arjasari,SWASTA
30,20254116,SMKS DAARUDDAWAH,Kp. Bojongsari,Mandalagiri,SWASTA
31,69775436,SMKS ISLAM CIAWANG,Kp. CIAWANG RT 15 RW 04,Arjasari,SWASTA
32,20247265,SMKS ISLAM PANIIS,PANIIS DESA MANDALAGIRI KEC.LEUWISARI,Mandalagiri,SWASTA
33,20229518,SMKS SINGAPARNA,JL. CIKELENG PST NO 05 KEC. LEUWISARI,Arjasari,SWASTA
34,20268945,SMP Islam Ciawang,Ds.Ciawang,Ciawang,SWASTA
35,20210734,SMP ISLAM PANIIS,Jl Paniis,MANDALAGIRI,SWASTA
36,69882413,SMP ISLAM TERPADU MINDA,Jl. CIGADOG-NANGGORAK PENGKOLAN,Jayamukti,SWASTA
37,69918480,SMP ISLAM TERPADU QOSHRUL MUHAJIRIN,Kp. Badakpaeh RT 024 RW 005,Arjasari,SWASTA
38,69948856,SMP ISLAM WIRADISASTRA,Jl. Sukatani No. 9 RT 03 RW 01 kec. Leuwisari,Mandalagiri,SWASTA
39,20210837,SMP PLUS QURROTA AYUN,Jl Mangunharja,LINGGAWANGI,SWASTA
40,20210854,SMPN 1 LEUWISARI,Jl. Selareuma,Jayamukti,NEGERI
41,69788604,SMPS ISLAM MAARIF NU LEUWISARI,Kp. KALIEUNG,Linggawangi,SWASTA
