
1,20277265,MAS DR. KHEZ. MUTTAQIEN,"Jl. Baru Maracang No. 35,",-,SWASTA
2,69948287,SD AL-MARUF,Jl. Industri RT 11/04 Kadumekar,Kadumekar,SWASTA
3,69950835,SD ISLAM AL-MUHSIN,Jl. Layang Sadang No 30,Mulyamekar,SWASTA
4,20229522,SD PLUS AL BAROKAH,Jl. Industri Kp. Conggeang Desa Cilangkap Rt 17/05,Cilangkap,SWASTA
5,20275983,SD PLUS NURUL HIDAYAH,Jl. Alternatif Cikopak,Mulyamekar,SWASTA
6,20229525,SDN 1 BABAKANCIKAO,Jalan Industri,BABAKANCIKAO,NEGERI
7,20217635,SDN 1 CICADAS,Jalan Industri RT 004/002,CICADAS,NEGERI
8,20217295,SDN 1 CIGELAM,Jalan Alternatif Cikopak,Cigelam,NEGERI
9,20217632,SDN 1 CILANGKAP,Jalan Industri,CILANGKAP,NEGERI
10,20217314,SDN 1 CIWARENG,Jalan Kopi Rt 05 / Rw 02,CIWARENG,NEGERI
11,20217212,SDN 1 HEGARMANAH,Jalan Industri,HEGARMANAH,NEGERI
12,20229538,SDN 1 MULYAMEKAR,"Jl. Cikopak, 030/001",MULYAMEKAR,NEGERI
13,20217202,SDN 2 BABAKANCIKAO,Jalan Industri Rt 05/03,Babakancikao,NEGERI
14,20217663,SDN 2 CICADAS,Jalan Industri,CICADAS,NEGERI
15,20217296,SDN 2 CIGELAM,Jalan Alternatif Cikopak,CIGELAM,NEGERI
16,20217318,SDN 2 CIWARENG,Jl. Warga Baru,CIWARENG,NEGERI
17,20217271,SDN 2 HEGARMANAH,Kp.hegarmanah RT 14/05,HEGARMANAH,NEGERI
18,20217737,SDN 2 MULYAMEKAR,Jalan Alternatif Cikopak 07/02,Mulyamekar,NEGERI
19,20217740,SDN 3 MULYAMEKAR,Jalan Veteran Gang Keramik RT.20 RW.09,Mulyamekar,NEGERI
20,20217645,SDN KADUMEKAR,Kp.Cikadu RT.04/02,KADUMEKAR,NEGERI
21,20217313,SDN MARACANG,Jalan Industri  RT 07/ 02,Maracang,NEGERI
22,69851464,SDS IT NURUL IHSAN,JL. KOPI NO 61 CIWARENG BBC,CIWARENG,SWASTA
23,69849088,SMAN BABAKANCIKAO,Jl. Raya Industri Kp. Hegarmanah RT.14/05,Hegarmanah,NEGERI
24,69921748,SMK GENERASI 77,JL. BABARU NAGRI CIWARENG,Ciwareng,SWASTA
25,20217367,SMKN 1 PURWAKARTA,JL. RAYA INDUSTRI KM.4 PURWAKARTA,BABAKAN CIKAO,NEGERI
26,20217366,SMKS BINA TARUNA PURWAKARTA,JL. INDUSTRI KM. 4,Kadumekar,SWASTA
27,20268745,SMKS SAINS TEKNOLOGI MANGGALA,Jl. Raya Industri KM.4 Babakancikao,Babakancikao,SWASTA
28,20229654,SMKS TARUNA SAKTI PURWAKARTA,JL. VETERAN CIHIDEUNG NO. 11 A,Mulyamekar,SWASTA
29,20229657,SMKS YPK PURWAKARTA,JL. ANGREK I CIWARENG PURWAKARTA,Ciwareng,SWASTA
30,20217344,SMPN 1 BABAKANCIKAO,Jl Kopi Ciwareng,Ciwareng,NEGERI
31,20217395,SMPN 2 BABAKANCIKAO,Jalan Raya Industri Babakan Cikao Rt.05 Rw.03 No.1,Babakancikao,NEGERI
32,20217391,SMPN 3 BABAKANCIKAO,JL. SMP PERUM GANDASARI,Cigelam,NEGERI
33,20271620,SMPS AL BAROKAH,Jl. Industri Km. 11,Cilangkap,SWASTA
34,69971020,SMPS IT NURUL IHSAN,Jl. Kopi No 61 Ciwareng,Ciwareng,SWASTA
35,69849376,SMPS SATU ATAP PLUS NURUL HIDAYAH,KP. CIKOPAK RT 03/011,MULYAMEKAR,SWASTA
