
1,20280115,MAS AL IRSYADIYAH,Jl.inpres Ii Rt 03 Rw 7,-,SWASTA
2,20280117,MAS AL MANAR,Jl. Cibeuteung Udik Rt. 03/03,-,SWASTA
3,20280120,MAS AL MUKHLISHIN,Jl.h.usa Po. Box 23,-,SWASTA
4,69941642,MAS Nurul Qur An,Jl.h.miing Kp.bambu Kuning Rt.04 Rw.03,-,SWASTA
5,60706783,MIS AL IRSYADIYAH,Jl.Inpres II Ds.Cibeuteung Udik,Cibeuteung Udik,SWASTA
6,60706784,MIS AL MANAR,Jl.Raya Cibeteung Udik Desa Cibeteung Udik,-,SWASTA
7,60706633,MIS AN NABA 2,KP CUKANGGALEUH RT04 RW 04,-,SWASTA
8,69726678,MIS AS SAADATUL ULA,Jl.Mayjen HE.Sukma Km.11 Cikereteg Rt.02 Rw.04,-,SWASTA
9,60706630,MIS DARUL JANNAH,Kp.Curug deng-deng Rt.01 Rw.04,-,SWASTA
10,60706785,MIS MATHLAUL ANWAR,Jl.H.Usa  RT 01/02 Ds.Ciseeng,-,SWASTA
11,60706632,MIS MATHLAUL ANWAR,Kp.Lembursitu Pasarean Rt.02 Rw.05,Karihkil,SWASTA
12,60706794,MIS MISBAHUL ATHFAL,Kp.Cileuleuy Rt.03 Rw.06,-,SWASTA
13,69725317,MIS NURUL ANWAR,Kp.Babakan Peuntas Rt.04/04,-,SWASTA
14,60706786,MIS NURUL HUDA,Kp.Cibeuteungmuara Ds.Cibeuteungmuara,-,SWASTA
15,60706615,MIS NURUL HUDA,Kp.Babakan Selaawi Rt.01/06,-,SWASTA
16,60706787,MIS NURUL IMAN,Jl. AMD No.37 A Ds.Babakan,Babakan,SWASTA
17,60706789,MIS NURUL ISLAMIYAH,Kp.Pondok RT.02/09 Desa Babakan Kec.Ciseeng Kab.Bogor Jawa Barat,-,SWASTA
18,60706790,MIS NURUL ISLAMIYAH,"Jl.A M D No. 39 Ds.Babakan, Kp. Babakan Sabrang RT 03/01",-,SWASTA
19,60706788,MIS NURUL ISLAMIYAH,Kp.Nyalawati Rt.01 Rw.04 Ds.Karihkil,-,SWASTA
20,60706791,MIS RAUDLATUL ATHFAL,Kp.Karihkil RT. 04/01 Ds.Karihkil,-,SWASTA
21,60706619,MIS SIROJUL IKHWAN,KP. Babakan Tarikolot RT. 14/04,-,SWASTA
22,60706620,MIS SIROJUL WILDAN,KP. ANYAR RT 3/5 Desa Ciderum Kec. Caringin Kab. Bogor 13730,-,SWASTA
23,60706621,MIS SIROJUL WILDAN,Kp.Nangoh Rt 04/02,-,SWASTA
24,60706622,MIS TAMHID ISLAM,Kp Curug Kalong RT 01 RW 05,-,SWASTA
25,60706623,MIS TAMHIDIYAH,KP. TENGGEK RT. 02/02 Desa. Ciamande Hili,-,SWASTA
26,60706625,MIS TARBIYATUL ATHFAL,KP. BATU KEMBAR RT. 02/03 Desa Ciderum Kec.Caringin Kab. Bogor Jawa Barat,Karihkil,SWASTA
27,60706624,MIS TARBIYATUL ATHFAL,Kp.Bojongkoneng Rt 03 / Rw 02,-,SWASTA
28,60706627,MIS TARBIYATUL FALAH I,Kp.Leuweunglarangan Rt01/02 Ds.Pancawati,-,SWASTA
29,60706628,MIS TARBIYATUL HUDA,Kp. Legok Nyenang RT 01/09,-,SWASTA
30,60706792,MIS TAUFIQUL ATHFAL,Jl. H.Usa Kp.Setu RT 02/01,-,SWASTA
31,60706793,MIS THO AMUL ATHFAL,Kp.Cihowe RT 02/01,-,SWASTA
32,60706631,MIS ZULFATUL WILDAN,KP LEGOK MAHMUD RT 04/04 DESA LEMAH DUHUR KECAMATAN CARINGIN KABUPATEN BOGOR,-,SWASTA
33,20277492,MTSS AKMALIYAH,Jl.h.miing,-,SWASTA
34,20277493,MTSS AL IDRUS,Kp. Nyalawati Rt.01/04,-,SWASTA
