
1,69955886,Al Hidayah Cibunarkulon,Kp. Cibunarkulon Rt.19 Rw.05,,SWASTA
2,69941643,MAS Al Rahim,Kp. Gandamaya Rt 24/07,-,SWASTA
3,20280439,MAS MUHAMMADIYAH,Jl. K.h Dahlan No.01 Cipetir Kadudampit,Sukamaju,SWASTA
4,20280451,MAS RAUDLOTUL ULUM,Jln. Pendidikan Km.02,Citamiang,SWASTA
5,69983445,MAS YASPI AT-TAHSINIYYAH,JL. BHAKTI ABRI KM 1,Kec. Kadudampit,SWASTA
6,60707344,MIS ANDONGKONENG,Kp. Andongkoneng Rt. 32/08 Desa Cikahuripan,Cikahuripan,SWASTA
7,60707338,MIS CIBUNAR,KP. CIBUNARKULON RT 19/05,Gede Pangrango,SWASTA
8,60707342,MIS CIMENTENG,Jln. Kp. Cimenteng Rt 017/003,Citamiang,SWASTA
9,60707340,MIS CISARUA,kp. Cisarua Rt 12 / 03,Sukamanis,SWASTA
10,60707343,MIS CITAMIANG,"Jl. Cibaraja KM. 03, Kp. Citamiang RT. 05 RW. 01",Citamiang,SWASTA
11,60707341,MIS GALUNGGUNG,Kp. Galunggung Rt 032/008,Sukamanis,SWASTA
12,60707348,MIS KADUPUGUR,Jl. Bhakti ABRI Kadupugur,-,SWASTA
13,60707346,MIS LEBAKSIUH 01,Jl. KH. Abdullatif Lebaksiuh 1 Rt. 25/08,Sukamaju,SWASTA
14,60707347,MIS LEBAKSIUH 02,JL.PEMUDA PANCA MARGA (PPM) LEBAKSIUH 02 RT.030/010,Sukamaju,SWASTA
15,60707345,MIS MUHAMMADIYAH CIPETIR,"Jl. KH. DAHLAN No. 182, Kp. Cipetir RT. 08 RW. 03",Sukamaju,SWASTA
16,60707339,MIS PEMEUNGPEUK,Kp. Babakan,-,SWASTA
17,60707349,MIS UNDRUS,"Jln. Bhakti Abri KM 1,5 Desa Undrusbinangun Kec. Kadudampit Kab. Sukabumi",-,SWASTA
18,20277825,MTSS AL - FURQON KAUDAMPIT,Jl. Kebonkawung Km. 05,Sukamanis,SWASTA
19,20277824,MTSS AT- TAHSISNIYYAH,Kp. Undrus Rt 002/002,Undrus Binangun,SWASTA
20,20277826,MTSS KADUDAMPIT,Jl. Suryakencana Km. 04,-,SWASTA
21,20277823,MTSS WAHDATUL UMMAT,Kh. Abdullatif Kp. Lebaksiuh,Sukamaju,SWASTA
22,20277822,MTSS YASTI 2,Jalan Cisarua Km. 3 Kadudampit Kab. Sukabumi,Cikahuripan,SWASTA
23,69928086,MTsSAl Rahim,Kp. Gandamaya Rt 24/07,Muaradua,SWASTA
24,69928085,MTsSRaudlotul Ulum,Jl. Pendidikan Km. 02 Desa Citamiang,Muaradua,SWASTA
25,69928084,MTsSYaspida,Jl. Parungseah No. 43 Km. 4,-,SWASTA
26,20202099,SD NEGERI 01 LEBAKSIUH,Jln.cipetir Girang,Sukamaju,NEGERI
27,20253015,SD NEGERI 02 CIBUNAR,Jl Sittugunung km 5.5,Kadudampit,NEGERI
28,20202100,SD NEGERI 02 LEBAKSIUH,Kp.lebaksiuh,SUKAMAJU,NEGERI
29,20202614,SD NEGERI 1 CIBUNAR,Cibunar Rt.10/03,GEDEPANGRANGO,NEGERI
30,20203159,SD NEGERI 1 CIPETIR,Jl. Balai Desa Cipetir,cipetir,NEGERI
31,20202620,SD NEGERI CIBOGO,Kp. Gunung Jati,Cikahuripan,NEGERI
32,20202606,SD NEGERI CIBUNAR 3,Kp Cijagung Rt 29 Rw 07,Gede Pangrango,NEGERI
33,20202711,SD NEGERI CIDADAP,Kp. Pasirangin Rt.16/03,Muaradua,NEGERI
