
1,20280009,MAS AL-BIDAYAH,JALAN RAYA BATUJAJAR NO. 13 RT 02 RW 08,Giriasih,SWASTA
2,60728051,MAS AL-ITTIHAD,KP. PAJAJARAN RT 02/04,-,SWASTA
3,20280024,MAS BANURAJA,JLN. DESA PANGAUBAN,-,SWASTA
4,20280046,MAS NURUL HIDAYAH,BLOK SUKAMAJU RT.04 RW.13 DESA BATUJAJAR BARAT KECAMATAN BATUJAJAR,-,SWASTA
5,20276192,MIS AL ISHLAH,KP. NEGLASARI RT 02/13,Galanggang,SWASTA
6,60709451,MIS AL KHOIRIYAH BANI YUSUF,KP. SINAR MUKTI RT 03 RW 04,Selacau,SWASTA
7,60709453,MIS AL-MUBAROKAH,KP. CIPANGGULAAN NO. 17 RT 01 RW 06,-,SWASTA
8,60709439,MIS AS-SALAFIYAH,BLOK PESANTREN NO.7 RT 01/07 BATUJAJAR,-,SWASTA
9,60709440,MIS ASSULAEMANIYAH,KP. CANGKORAH RT 02 RW 01 DS. CANGKORAH,Selacau,SWASTA
10,69819530,MIS Az-Zahra,Jl. Raya Selacau No. 50 RT 01/04 Desa Selacau,Selacau,SWASTA
11,60709441,MIS BANURAJA,KP.BANURAJA RT 03/09 DS PANGAUBAN KECAMATAN BATUJAJAR,-,SWASTA
12,60709442,MIS BIDAYATUL MUTA ALIMIN,KP. SEKE BANGBARA RT 02/12,Cangkorah,SWASTA
13,60709444,MIS CIKAWAO,Kp. Cikanoman RT 04 RW 02,GIRIMUKTI,SWASTA
14,60709446,MIS CIRANJI,Kp. Cikarang RT 04 RW 07,SAGULING,SWASTA
15,60709448,MIS JAUHARUL HUDA,DS.PANGAUBAN RT.03/05 BATUJAJAR,-,SWASTA
16,60709449,MIS KANDANGSAPI,KP CIHURIP RT 03/11 DS PANGAUBAN,Pangauban,SWASTA
17,60709452,MIS NURUSSAADAH,Kp. Cikerti RT 12 RW 05,SAGULING,SWASTA
18,60709450,MIS ROUDOTUTTALIM,JL. RAYA BARAT NO.363 DESA BATUJAJAR BARAT,-,SWASTA
19,20279399,MTSS AL GHIFARY,KP. PANGAUBAN RT 05 RW 05  DESA PANGAUBAN,Pangauban,SWASTA
20,20279385,MTSS AL-BIDAYAH,JL. H. SIDIQ NO. 29A,Giriasih,SWASTA
21,20279386,MTSS AL-IHSAN,JL. GALANGGANG NO. 69 RT 02 RW 18.,-,SWASTA
22,20279387,MTSS AL-MUBAROKAH,JL. CANGKORAH NO. 23 KP. CIPANGGULAAN RT. 01/06,Giriasih,SWASTA
23,20279388,MTSS ARRUKHSHATUL ULUM,KP. SAMPIH MANGGU RT. 03/11,Cangkorah,SWASTA
24,20279389,MTSS AZ-ZAHRA SELACAU,JL. SELACAU,Selacau,SWASTA
25,20279390,MTSS BANURAJA,PANGAUBAN RT 03/09,-,SWASTA
26,69725104,MTSS DAARUL RAHMAN,JL. PANGAUBAN KP. SUKAMANAH RT 03 RW 02,-,SWASTA
27,20279393,MTSS NURUL FALAH,KP. SEKELOA,-,SWASTA
28,20279397,MTSS NURUL HIDAYAH,BLOK SUKAMAJURT O4 / 13,Batujajar Barat,SWASTA
29,20279394,MTSS PERSIS (AL-ITTIHAD),KP. PAJAJARAN RT.01/03,Pangauban,SWASTA
30,20279396,MTSS TERPADU AL-BIDAYAH,JL. RAYA BATUJAJAR,-,SWASTA
31,69971326,SD ISLAM CERDAS NURANI,KOMP. PUSPA REGENSI BLOK D NO.27,Batujajar Timur,SWASTA
32,20206687,SD NEGERI BABAKAN PARI,Jl. Aster 1 Perum Batujajar Indah,Batujajar Timur,NEGERI
33,20206955,SD NEGERI BATUJAJAR 1,Jl. Raya Batujajar  No 225,Batujajar Timur,NEGERI
34,20206954,SD NEGERI BATUJAJAR 2,Jl. Haur Ngambang No 4,Batujajar Timur,NEGERI
35,20206953,SD NEGERI BATUJAJAR 3,Jl. Raya Batujajar No. 225,Batujajar Timur,NEGERI
36,20206952,SD NEGERI BATUJAJAR 4,Jln. Sukamaju,Batujajar Barat,NEGERI
37,20206950,SD NEGERI BATUJAJAR 6,Jl. Raya Batujajar,Batujajar Timur,NEGERI
38,20206937,SD NEGERI BATUJAJAR 7,Jl. Raya Batujajar No 225,Batujajar Timur,NEGERI
39,20206926,SD NEGERI BUDI ASIH,KP. cibeber hilir RT 02 RW 04,Giriasih,NEGERI
40,20207988,SD NEGERI CANGKORAH,Jln. Leuwigajah No 48,Giriasih,NEGERI
41,20207998,SD NEGERI CIBEBERHILIR,Kp. Cibeber Hilir,Giriasih,NEGERI
42,20207857,SD NEGERI CIBODAS 1,"Jl. Pangauban, KP. Cibodas",Pangauban,NEGERI
43,20207837,SD NEGERI CIBODAS 3,Kp. Cibodas,Pangauban,NEGERI
44,20207918,SD NEGERI CIBUNGUR 1,Kp Cibungur Rt 02 Rw 10,Batujajar Timur,NEGERI
45,20207928,SD NEGERI CIBUNGUR 2,Kp. Cibungur Rt 02/11,BATUJAJAR TIMUR,NEGERI
46,20207571,SD NEGERI CILIMUS,Kp. Cilimus,Batujajar Timur,NEGERI
47,20207531,SD NEGERI CIMANGLID,Jl. Cimanglid,CANGKORAH,NEGERI
48,20207637,SD NEGERI GALANGGANG 1,Jl. Raya Pangauban No.83,Pangauban,NEGERI
49,20207636,SD NEGERI GALANGGANG 2,Kp Dunguspurna,GALANGGANG,NEGERI
50,20207635,SD NEGERI GALANGGANG 3,Jl. Raya Batu Jajar No 260,Galanggang,NEGERI
51,20207634,SD NEGERI GALANGGANG 4,Jl. Raya Batujajar No 260,Galanggang,NEGERI
52,20207633,SD NEGERI GALANGGANG 5,Jl. Warung Pulus,GALANGGANG,NEGERI
53,20207713,SD NEGERI GIRIASIH,Jl. Raya Cangkorah-Leuwigajah Cimahi No. 49,Giriasih,NEGERI
54,20207679,SD NEGERI GIRIWANGI,Kp. Giriwangi,Selacau,NEGERI
55,20205521,SD NEGERI HEGARMANAH,Blok Komando,Galanggang,NEGERI
56,20205609,SD NEGERI JALANTIR,Kp Jalantir,Selacau,NEGERI
57,20205213,SD NEGERI MEKARJAYA,Kp. Seketando RT. 02 RW. 14,Cangkorah,NEGERI
58,20205206,SD NEGERI MEKARMUKTI,Jl. Raya Pangauban No 83,Pangauban,NEGERI
59,20205195,SD NEGERI MEKARSARI,PASIRASTANA RT 02/03,Cangkorah,NEGERI
60,20205101,SD NEGERI NEGLASARI 1,Kp. Cicangkuang Rt 02 / 08,Giriasih,NEGERI
61,20205113,SD NEGERI NEGLASARI 2,Kp. Cicangkuang,Giriasih,NEGERI
62,20205390,SD NEGERI PANGAUBAN,Kp. Cibodas,Pangauban,NEGERI
63,20206554,SD NEGERI SAMPIHMANGGU,Kp. Sampihmanggu,Cangkorah,NEGERI
64,20206539,SD NEGERI SELACAU,Kp. Selacau RT 01 Rw 06,SELACAU,NEGERI
65,20206604,SD NEGERI SILIHASIH,Jl. Selacau,SELACAU,NEGERI
66,20206610,SD NEGERI SINARJAYA,Blok Sinarjaya RT/RW. 03/15,BATUJAJAR BARAT,NEGERI
67,20206485,SD NEGERI SUKAMAJU,Blok Sukamaju,Batujajar Barat,NEGERI
68,20206008,SD NEGERI SUKASARI 1,Sukasari 1,GALANGGANG,NEGERI
69,20206020,SD NEGERI SUKASARI 2,Sukasari,GALANGGANG,NEGERI
70,69990124,SDIT AL FATH,JL. GALANGGANG RT 03 RW 18,Galanggang,SWASTA
71,69971325,SDIT ANAK KREATIF,Jl. Raya Batujajar No.138 RT.02 RW.12,Giriasih,SWASTA
72,20227902,SMAN 1 BATUJAJAR,JL. RAYA SELACAU BATUJAJAR,Selacau,NEGERI
73,20251779,SMAS AL BIDAYAH NBATUJAJAR,JL GIRI ASIH BATUJAJAR,Giriasih,SWASTA
74,20268292,SMAS DARUL FALAH BATUJAJAR,Kp. Sukawening Rt/Rw. 04/02 Desa Jati Kecamatan Saguling,Selacau,SWASTA
75,69946965,SMK CENDEKIA BATUJAJAR,Jl. Raya Batujajar RT.04 RW.03,Batujajar Timur,SWASTA
76,20268298,SMKS 3 LPPM RI BATUJAJAR,JL. RAYA BATUJAJAR NO. 180Q,Selacau,SWASTA
77,20268293,SMKS AL IHSAN BATUJAJAR,JL GALANGGANG,Galanggang,SWASTA
78,69728242,SMKS DHARMA BHAKTI INDONESIA,JL. SMP,Batujajar Barat,SWASTA
79,20268296,SMKS JABIR AL HAYYAN,JL. CANGKORAH - LEUWIGAJAH NO.13,Giriasih,SWASTA
80,69733996,SMKS KESFAM BATUJAJAR,JL RAYA BATUJAJAR NO 180 Q,Selacau,SWASTA
81,69733857,SMKS LUHUR BALADIKA,JL. SELACAU NO 34,Selacau,SWASTA
82,20227955,SMKS MAHARDHIKA BATUJAJAR,JL. RAYA BATUJAJAR NO. 30 CANGKORAH,Giriasih,SWASTA
83,69830696,SMKS PASUNDAN PERKASA DAARUL HIDAYAH,JL. RAYA BATUJAJAR NO.13 (Depan SMP Negri 3 Batujajar),Batujajar Timur,SWASTA
84,20206216,SMP BHAKTI MULYA,Jl. Bhakti Mulya Blok Babakan Sari,Batujajar Barat,SWASTA
85,69978349,SMP LUHUR BALADIKA BATUJAJAR,JL. SELACAU NO. 34,Selacau,SWASTA
86,20227688,SMP MAHARDHIKA,Jl. Raya Batujajar No. 30 Cangkorah,Giriasih,SWASTA
87,20252475,SMP NEGERI 1 BATUJAJAR,Jl. SMP No.12 Batujajar RT.01 rw.03,Batujajar Barat,NEGERI
