
1,69754393,MAS NU PATROL,"Jl.raya Patrol Bunder,gg.kh.syarif Tachmid",PATROL,SWASTA
2,60708936,MIS NURUL FATAH,Jln Arjasari  Bugel Desa Arjasari Rt. 01 Rw.03,Arjasari,SWASTA
3,60726932,MIS PELITA INSANI SUKAHAJI,Blok Sigrong RT 01 RW 03,Sukahaji,SWASTA
4,60708937,MIS PUI PATROL,Patrol Lor Blok Kepuh,-,SWASTA
5,20279066,MTSS AL HIDAYAH PATROL BARU,Jl Karanganyar 1,Patrol,SWASTA
6,69753933,MTSS AL IKHLAS,Jl.laut Blok Benda Rt. 13/05,Patrol Lor,SWASTA
7,20279067,MTSS MA`ARIF BUGEL AN-NUR,Jalan Lapang Bola Desa Bugel Kec. Patrol Kab. Indramayu,Bugel,SWASTA
8,20279068,MTSS NU MAMBAUL HIKAM,Ds. Patrol,-,SWASTA
9,69927602,MTsSNu Patrol,Jl. Raya Patrol - Bunder Gg. Kh. Syarif Rt.01 Rw.02 Patrol,-,SWASTA
10,69927603,MTsSNurul Islam Arjasari,Jl. Arjasasri-Bugel Rt.01 Rw.03 Patrol,Arjasari,SWASTA
11,69976239,QUR`ANIYYAH AL-ISTIQOMAH,Dusun Kongsi Rt/Rw : 001/001,Sukahaji,SWASTA
12,69889012,SD GLOBAL MANDIRI,Jl. Wirautama no. 163,Patrol,SWASTA
13,20216228,SD NEGERI ARJASARI 1,Desa Arjasari Blok A RT 01/RW 01,Arjasari,NEGERI
14,20216270,SD NEGERI ARJASARI II,Jl.Arjasari,Arjasari,NEGERI
15,20216351,SD NEGERI BUGEL 1,Jl. Raya Bugel,Bugel,NEGERI
16,20216349,SD NEGERI BUGEL II,Jl. Rami Desa Bugel,Bugel,NEGERI
17,20216616,SD NEGERI LIMPAS I,Dusun Kedokan Wungu/Rt:03/Rw:05,Limpas,NEGERI
18,20216695,SD NEGERI LIMPAS II,Jl. Masjid Desa. Limpas,Limpas,NEGERI
19,20215778,SD NEGERI MEKARSARI I,Jalan Desa Mekarsari,MEKARSARI,NEGERI
20,20215776,SD NEGERI MEKARSARI II,Mekarsari,Mekarsari,NEGERI
21,20215893,SD NEGERI PATROL BARU,Jalan Karang Anyar 1 Desa Patrol Baru,Patrol Baru,NEGERI
22,20215917,SD NEGERI PATROL I,Jl. Raya Patrol,Patrol,NEGERI
23,20215916,SD NEGERI PATROL II,Jl. Lapang Bola,Patrol,NEGERI
24,20215868,SD NEGERI PATROL III,Blok Welini,Patrol,NEGERI
25,20216346,SD NEGERI PATROL IV,Patrol,Patrol,NEGERI
26,20215915,SD NEGERI PATROL LOR I,Jl. Laut Blok Kepuh,Patrollor,NEGERI
27,20215891,SD NEGERI PATROL LOR III,Jl. Laut Blok Kepuh,Patrollor,NEGERI
28,20215892,SD NEGERI PATROL LOR IV,Jl.laut Depan Kantor Kuwu,Patrollor,NEGERI
29,20216350,SD NEGERI SUKAHAJI I,Jl.arjasari Rt.01 Rw.05,Sukahaji,NEGERI
30,20216348,SD NEGERI SUKAHAJI II,Jl. Arjasari,Sukahaji,NEGERI
31,20216347,SD NEGERI SUKAHAJI III,Dusun Kongsi,Sukahaji,NEGERI
32,69956814,SD UNGGULAN MUHAMMADIYAH PATROL,Jl. KH. Ahmad Dahlan No. 10,Patrol,SWASTA
33,20215988,SMAS PGRI PATROL,JL. MASJID JAMI PATROL,Patrol,SWASTA
34,20271077,SMKN 1 PATROL,Jalan Raya Bugel Blok Badak,Bugel,NEGERI
35,69967532,SMP Global Mandiri Patrol,Jl. Wirautama No.163,Patrol,SWASTA
36,20216026,SMP NEGERI 1 PATROL,Jl. Raya Patrol,Patrol Baru,NEGERI
37,20216047,SMP NEGERI 2 PATROL,Jalan Arjasari Kec. Patrol - Indramayu,Arjasari,NEGERI
38,20216061,SMP PGRI PATROL INDRAMAYU,Jl. Lapang Bola Patrol Indramayu 45258,Patrol,SWASTA
39,20216092,SMP WIRAUTAMA PATROL,Jl. Raya Patrol,Patrol,SWASTA
40,20215914,UPTD SDN 2 PATROL LOR,Jl. Sumurtumpang,Patrollor,NEGERI
41,20216694,UPTD SDN 3 LIMPAS,Jln. Balai Desa Limpas,Limpas,NEGERI
