
1,20280253,MAN 3 CIREBON,Jl. Lpi Buntet Pesantren,Mertapada Kulon,NEGERI
2,20280242,MAS AGAMA ISLAM MERTAPADA,Komplek Pesantren Patwa,Mertapada Kulon,SWASTA
3,20280252,MAS BINA CENDEKIA,Jl.kh. Wahid Hasyim,Mertapada Wetan,SWASTA
4,20280269,MAS NU PUTRA,BUNTET PESANTREN DESA MERTAPADAKULON KEC. ASTANAJAPURA KAB. CIREBON KODE POS 45,MERTAPADAKULON,SWASTA
5,20280270,MAS NU PUTRI,Buntet Pesantren,MERTAPADA KULON,SWASTA
6,20280272,MAS NURUL HUDA,Dusun 02 Blok Pesantren Rt 04 Rw 04,Munjul,SWASTA
7,60708605,MIS AL - HIKAM,Jl. RH. Parta Kusuma No 01,MERTAPADAWETAN,SWASTA
8,69854156,MIS Al Ma arif Buntet,Jl. KH. Jawahir Sebrang Lor,Buntet,SWASTA
9,60708604,MIS AL WATHONIYAH CANTILAN,Dusun Cantilan,CANTILAN,SWASTA
10,60708602,MIS AL-HIKMAH,Dusun Wage,MERTAPADAWETAN,SWASTA
11,60708589,MIS ANNIDHOMIYAH,Dusun Pahing,JAPURAKIDUL,SWASTA
12,60728727,MIS BINA CENDEKIA,Jl. KH.Wahid Hasyim,MERPATADA WETAN,SWASTA
13,60708594,MIS HIDAYATUL MUBTADIIN,Jl. Ketitang Japurabakti,JAPURA BAKTI,SWASTA
14,60708590,MIS ISLAMIYAH KENDAL,Jl. Raya Kendal Dusun I Blok Pon RT. 01 RW. 02,Kendal,SWASTA
15,60708592,MIS ISLAMIYAH SIDAMULYA,Sidamulya,SIDAMULYA,SWASTA
16,60708597,MIS NU PUTRA ASTANAJAPURA,Jl. Desa Astanajapura,Astanajapura,SWASTA
17,60708593,MIS NU PUTRI ASTANAJAPURA,Jl Raya Desa Astanajapura,ASTANAJAPURA,SWASTA
18,60708591,MIS NURUL HUDA MUNJUL,Jl. Yanuda,MUNJUL,SWASTA
19,60708603,MIS NURUL IKHWAN,Jl. KH Wahid Hasyim,MERTAPADAKULON,SWASTA
20,60708596,MIS WATHONIYAH BABADAN,Jl. Raya Sekh Lemahabang  No.57,JAPURA BAKTI,SWASTA
21,60708595,MIS WATHONIYAH I KANCI,Jl. KH. Wahid Hasyim Kanci,KANCI,SWASTA
22,60708598,MIS WATHONIYAH PUTRA BUNTET,Buntet Pesantren,BUNTET PESANTREN,SWASTA
23,60708600,MIS WATHONIYAH PUTRA MERTAPADAKULON,Jl.Raya KH.Wahid Hasyim Komplek PATWA,MERTAPADAKULON,SWASTA
24,60708599,MIS WATHONIYAH PUTRI BUNTET,Buntet Pesantren,MERTAPADA KULON,SWASTA
25,60708601,MIS WATHONIYAH PUTRI MERKUL,Jl. KH. Wahid Hasyim Kompleks Patwa,Mertapada Kulon,SWASTA
26,20278782,MTSS AGAMA ISLAM MERTAPADA,Jl. Kh. Wahid Hasyim Komplek Ponpes Patwa,Mertapada Kulon,SWASTA
27,20278783,MTSS ANNIDHOMIYAH,Jl. Siliwangi Rt:003 Rw:006,Japura Kidul,SWASTA
28,20278791,MTSS BINA CENDEKIA,Jl. Kh. Wahid Hasyim Mertapadawetan,Mertapada Wetan,SWASTA
29,20278784,MTSS NU ASTANAJAPURA,Desa Astanajapura,Astanajapura,SWASTA
30,20278785,MTSS NU PUTRA 1 BUNTET PESANTREN,Komplek Pondok Buntet Pesantren,Mertapada Kulon,SWASTA
31,20278786,MTSS NU PUTRA 2 BUNTET PESANTREN,Komplek Pondok Buntet Pesantren,Mertapada Kulon,SWASTA
32,20278787,MTSS NU PUTRI 3 BUNTET PESANTREN,Buntet Pesantren Rt012/004,Mertapada Kulon,SWASTA
33,20278788,MTSS NURUL HUDA MUNJUL,Jl. Yanuda Desa Munjul Blok Pesantren Rt 04/rw 04,MUNJUL,SWASTA
34,20278789,MTSS NURUL IKHWAN MERTAPADA,Jl. Kh. Wahid Hasyim,Mertapada Kulon,SWASTA
35,20278790,MTSS WATHONIYAH JAPURABAKTI,Jl. Syekh Lemahabang No. 58,Japurabakti,SWASTA
36,69976224,PLUS AL USAMA,JALAN KARANGTURI KARANG SALEH DUSUN 03,Japurabakti,SWASTA
37,69809512,SD IT DARUSSALAM KANCI,JL. KANCI DESA KANCI,KANCI,SWASTA
38,20215214,SD NEGERI 1 ASTANAJAPURA,Dusun Singkil Rt.01/Rw.01,Astanajapura,NEGERI
39,20215178,SD NEGERI 1 BUNTET,Blok Dawuan Sela,Buntet,NEGERI
40,20215174,SD NEGERI 1 JAPURA KIDUL,Jl. Raya Japura Kidul,JAPURA KIDUL,NEGERI
41,20215245,SD NEGERI 1 JAPURABAKTI,Jl. Desa Japurabakti,Japurabakti,NEGERI
42,20215048,SD NEGERI 1 KANCI,Jl. K.H Wahid Hasyim,KANCI,NEGERI
43,20215047,SD NEGERI 1 KANCIKULON,Jalan Tanggul,KANCI KULON,NEGERI
44,20215147,SD NEGERI 1 KENDAL,Desa Kendal,KENDAL,NEGERI
45,20215109,SD NEGERI 1 MERTAPADA KULON,Jalan Lpi Buntet Pesantren,MERTAPADA KULON,NEGERI
46,20215108,SD NEGERI 1 MERTAPADA WETAN,Jl Kh Wahid Hasyim,MERTAPADA WETAN,NEGERI
47,20244366,SD NEGERI 1 MUNJUL,Jl Raya Desa Munjul No.1,Munjul,NEGERI
48,20215507,SD NEGERI 1 SIDAMULYA,Jl Dusun Kiliyem,Sidamulya,NEGERI
49,20244385,SD NEGERI 2 ASTANAJAPURA,Jalan Astana Japura,Astanajapura,NEGERI
50,20215543,SD NEGERI 2 BUNTET,Jl. KH. Wahid Hasyim,BUNTET,NEGERI
51,20215432,SD NEGERI 2 JAPURA KIDUL,Ds. Japura Kidul,JAPURA KIDUL,NEGERI
52,20215439,SD NEGERI 2 KANCI,Jl. Kh. Wahid Hasyim,KANCI,NEGERI
53,20215438,SD NEGERI 2 KANCIKULON,Jalan Desa Kancikulon,Kancikulon,NEGERI
54,20214675,SD NEGERI 2 MERTAPADA KULON,Jl. Kiyai H. Wachid Hasyim,MERTAPADA KULON,NEGERI
55,20214674,SD NEGERI 2 MERTAPADA WETAN,Jl. Kh Wahid Hasyim,MERTAPADA WETAN,NEGERI
56,20214670,SD NEGERI 2 MUNJUL,Jalan Desa Munjul,MUNJUL,NEGERI
57,20214526,SD NEGERI 3 BUNTET,Jalan Kh. Wahid Hasyim,Buntet,NEGERI
58,20214493,SD NEGERI 3 JAPURA KIDUL,Jl. Ketitang,DESA JAPURA KIDUL,NEGERI
59,20214551,SD NEGERI 3 MERTAPADAKULON,Jalan Lpi Buntet Pesantren Mertapadakulon,MERTAPADAKULON,NEGERI
60,20254002,SDIT KH ABDURROHMAN MAHMUD,Jl. Munjul,Mertapadawetan,SWASTA
61,20214970,SMAN 1 ASTANAJAPURA,Jl. KH. A. Wakhid Hasyim No. 97 Kanci Kec. Astanajapura Kab. Cirebon,Kanci,NEGERI
