
1,69976246,ANNAJA,Kp. Legok Peundeuy RT 07/04,Citamiang,SWASTA
2,69956174,Asy-Syariifiyah,Kp. Ciloa,,SWASTA
3,20277259,MAS AL MUTAALIMIN,Jl. Cidahu No 2 Rt 01 Rw 01,Tegaldatar,SWASTA
4,20277264,MAS DARUL ILMI,Kp. Roke Rt 09/04,-,SWASTA
5,60709084,MIS MAMBAUL ULUM,"Kp. Cikadu Rt,016 Rw,14",-,SWASTA
6,60727420,MTSS AL-MUAWWANAH,Jl. Sumurnangka Rt. 09/05,-,SWASTA
7,20279167,MTSS ASY-SYARIIFIYYAH,Jl. Palumbon Ciloa Km.02 Desa Sinargalih Kecamatan Maniis Kabupaten Purwakarta,-,SWASTA
8,20279166,MTSS DARUL ILMI,Kp.roke,-,SWASTA
9,20279165,MTSS IANATUL MUTAALIMIN,Jl. Cidahu No.02,Gunungkarung,SWASTA
10,20217439,SDN 1 CIRAMAHILIR,Kp. Pasirbondol,Ciramahilir,NEGERI
11,20217671,SDN 1 CITAMIANG,Kp. Palumbon,Citamiang,NEGERI
12,20217463,SDN 1 GUNUNGKARUNG,Kp. Cidahu,GUNUNG KARUNG,NEGERI
13,20217470,SDN 1 SINARGALIH,Kp. Pasir Wetan Rt 20 Rw 05,Sinargalih,NEGERI
14,20217412,SDN 1 SUKAMUKTI,Kp. Roke,Sukamukti,NEGERI
15,20217672,SDN 1 TEGALDATAR,Kp. Datar Randu,Tegaldatar,NEGERI
16,20217665,SDN 2 CIRAMA HILIR,Kp. Cisanti Rt 018 Rw 007,Ciramahilir,NEGERI
17,20217733,SDN 2 CITAMIANG,Kp. Cibuluh,Citamiang,NEGERI
18,20229561,SDN 2 GUNUNGKARUNG,Kp. Cigebang,Gunungkarung,NEGERI
19,20217692,SDN 2 SINARGALIH,Kp. Cijaha RT.001/001,SINARGALIH,NEGERI
20,20217742,SDN 2 SUKAMUKTI,Kp. Cihuni,Sukamukti,NEGERI
21,20217712,SDN 2 TEGALDATAR,Kp. BABAKAN ASEM,Tegaldatar,NEGERI
22,20217428,SDN 3 SUKAMUKTI,Kp. Sodong,Sukamukti,NEGERI
23,20217754,SDN 3 TEGALDATAR,Kp. Ciloa,TEGAL DATAR,NEGERI
24,20217312,SDN CIJATI,Kp. Cibanggala,Cijati,NEGERI
25,20217621,SDN PASIRJAMBU,Kp. Cijambu,Pasirjambu,NEGERI
26,20251911,SMAN 1 MANIIS,JL. RAYA PALUMBON DESA SINARGALIH KEC.MANIIS PURWAKARTA,Sinargalih,NEGERI
27,69849086,SMKN MANIIS,JL. SUMUR NANGKA,Cijati,NEGERI
28,20275984,SMKS BISTEKIN,Jl. Palumbon No 9 Ds. Sinar Galih Kec. Maniis 41166,Sinargalih,SWASTA
29,20217353,SMP NEGERI 1 MANIIS,Jalan Raya Palumbon 23,Citamiang,NEGERI
30,20217401,SMP NEGERI 2 MANIIS,Jl. Raya Ciramahilir Kec. Maniis Kab. Purwakarta,CIRAMAHILIR,NEGERI
31,20229611,SMPN SATU ATAP TERPADU 1 SUKAMUKTI,Kp.sodong RT/RW 01/01,Sukamukti,NEGERI
32,20269428,SMPN SATU ATAP TERPADU 1 TEGALDATAR,KP DATARANDU DS.TEGALDATAR,Tegaldatar,NEGERI
