
1,60708855,MIS TARBIYAH ISLAMIYAH BANGODUA,Jl. Raya Bangodua RT 08/04,Bangodua,SWASTA
2,20216390,SD NEGERI BANGODUA I,Jl. Raya Surabima,Bangodua,NEGERI
3,20216389,SD NEGERI BANGODUA II,Blok Desa I Jl. Raya Bangodua RT 02 RW 01,Bangodua,NEGERI
4,20216387,SD NEGERI BANGODUA III,Jl. Raya Bangodua Blok Pamengkang,BANGODUA,NEGERI
5,20216388,SD NEGERI BEDUYUT I,Desa Beduyut,BEDUYUT,NEGERI
6,20216386,SD NEGERI BEDUYUT II,Muaragawe,Beduyut,NEGERI
7,20216405,SD NEGERI BOJONGMELATI,Jl. Bojong Melati RT. 01 RW. 01,Karanggetas,NEGERI
8,20216648,SD NEGERI KARANGGETAS I,Jl. Irigasi Cipelang Karanggetas,Karanggetas,NEGERI
9,20215843,SD NEGERI MALANGSARI I,Jln. Irigasi Desa Malangsari,Malangsari,NEGERI
10,20215842,SD NEGERI MALANGSARI II,Jl. Malangsari RT.08/03,Malangsari,NEGERI
11,20215775,SD NEGERI MULYASARI,Blok Suka Asih,Mulyasari,NEGERI
12,20216239,SD NEGERI RANCASARI I,Desa Rancasari Rt 06 Rw 02,Rancasari,NEGERI
13,20216215,SD NEGERI RANCASARI II,Blok Wanakerta Rt 09 Rw 03,RANCASARI,NEGERI
14,20216647,SD NEGERI TEGALGIRANG I,Blok Girang,Tegalgirang,NEGERI
15,20216646,SD NEGERI TEGALGIRANG II,Blok Tegalgirang Rt 01 Rw 01,Tegalgirang,NEGERI
16,20216238,SD NEGERI WANASARI I,Jalan Raya Wanasari Rt.02 / Rw 02,Wanasari,NEGERI
17,20216240,SD NEGERI WANASARI II,Desa Wanasari,Wanasari,NEGERI
18,69754529,SD NU RASO - WANASARI,Jl. KH Sanusi Blok Raso,Wanasari,SWASTA
19,69946819,SMA AL QUDDUSU BANGODUA,Jalan Raya Bangkaloa - Kadipaten,Bangodua,SWASTA
20,69754612,SMKS Atthahiriyah Bangodua,JL. BEDUYUT NO. 04,Beduyut,SWASTA
21,20253554,SMKS CENDEKIA WANASARI,JL. RAYA WANASARI - TUGU KM 1,Wanasari,SWASTA
22,20258302,SMP ISLAM BAITUSH SHOLIH,Jalan Karanggetas Bangodua Km 27,Karanggetas,SWASTA
23,20216024,SMP NEGERI 1 BANGODUA,Jln. Raya Wanasari,Wanasari,NEGERI
24,20241303,SMP NEGERI SATU ATAP 1 BANGODUA,Jl Guntur No 6 Blok Sukaasih,Mulyasari,NEGERI
25,20233739,SMP NU WANASARI,Jl. Kh. Sanusi Raso,Wanasari,SWASTA
26,69945628,SMP PEMBANGUNAN BANGODUA,Jl. Raya Beduyut Desa Bangodua,Bangodua,SWASTA
27,69996135,SMP SAINS NU AL ANSHORY,Blok Desa Rt.12/Rw.04,Malangsari,SWASTA
