
53,20219328,SMP NEGERI 23,Jl. Arjuna No. 20-22,Ciroyom,NEGERI
54,20219413,SMP NEGERI 32,Jl Arjuna No 18 Bandung,Ciroyom,NEGERI
55,20219400,SMP NEGERI 41,Jl. Arjuna No. 18,Ciroyom,NEGERI
56,20219398,SMP NEGERI 6,Jl. H. Yakub No. 36,Kebon Jeruk,NEGERI
57,20219509,SMP PAJAJARAN 1,Jl. Maleber Utara No.5  Bandung,GARUDA,SWASTA
58,20219513,SMP PASUNDAN 4,Jl. Kebonjati No. 31 Bandung,Kebon Jeruk,SWASTA
59,69881575,SMP PELITA NUSANTARA,JL. PALEDANG NO. 297a,CAMPAKA,SWASTA
60,20219474,SMP RAJAWALI,Jl. Andir No. 117A/78,Ciroyom,SWASTA
61,20219366,SMP WARINGIN,Jl. Kebonjati No. 209,CIROYOM,SWASTA
62,20219338,SMP YWKA,Jl. Elang II No. 2,Garuda,SWASTA
