
1,20280334,MAS PLUS MA`ARIF,Jl. Ds. Putrajawa No. 702,Putrajawa,SWASTA
2,69854179,MIS Kebonjeruk,Kp. Kebonjeruk Desa Putrajawa,-,SWASTA
3,60708061,MIS MA ARIF PUTRAJAWA,Jl. Desa Putrajawa,-,SWASTA
4,20278376,MTSS AL-FURQON,Kp. Nagrog Rt.01 Rw.03,-,SWASTA
5,20278382,MTSS AS-SYAMSIYAH,Kp. Cijambu Rt 02 Rw 09,Selaawi,SWASTA
6,20278377,MTSS MA ARIF PUTRA JAWA,Jl. Putrajawa No. 702,-,SWASTA
7,20278381,MTSS MANARUL HUDA,Kp. Babakan Cikaso Rt. 01 Rw. 04,Cigawir,SWASTA
8,20278378,MTSS MIFTAHUL FALAH,Kp. Garela No 271,-,SWASTA
9,20278379,MTSS MUHAMMADIYAH BOBOS,Jl. Kh. Masduki No. 4,Putrajawa,SWASTA
10,20278380,MTSS TAUFIQUSH SHADIQIN,Kp. Ciloa Rt.01 Rw.06,Mekarsari,SWASTA
11,20276004,SD AISYIYAH SELAAWI,JALAN KH MASDUKI NO 3 KP. BOBOS,Putrajawa,SWASTA
12,20270427,SD LINZANI,Kampung Cianten,Cigawir,SWASTA
13,20225798,SDN 1 Cigawir,Kp. Babakan Cikaso,Cigawir,NEGERI
14,20225943,SDN 1 Cirapuhan,Kp. Nagrak,Cirapuhan,NEGERI
15,20226393,SDN 1 Mekarsari,Kp. Ciloa,Mekarsari,NEGERI
16,20226611,SDN 1 Pelitaasih,Kp. Jeungjing,Pelitaasih,NEGERI
17,20226623,SDN 1 Putrajawa,Kp. Ciborerang,Putrajawa,NEGERI
18,20226675,SDN 1 Samida,Kp. Baeud,Samida,NEGERI
19,20226702,SDN 1 Selaawi,Kp. Pulosari,Selaawi,NEGERI
20,20225799,SDN 2 Cigawir,Kp. Tembong,Cigawir,NEGERI
21,20225944,SDN 2 Cirapuhan,Kp.sindangkopo,Cirapuhan,NEGERI
22,20226402,SDN 2 Mekarsari,Kp. Nagrak Rt. 01 Rw. 07,Mekarsari,NEGERI
23,20226612,SDN 2 Pelitaasih,Kp. Dayeuhmanggung,Pelitaasih,NEGERI
24,20226624,SDN 2 Putrajawa,Kp. Cihaseum,Putrajawa,NEGERI
25,20226676,SDN 2 Samida,Kp. Babakan,Samida,NEGERI
26,20226703,SDN 2 Selaawi,Jalan Raya Selaawi No. 47,Selaawi,NEGERI
27,20225800,SDN 3 Cigawir,Kp. Babakan Serang,Cigawir,NEGERI
28,20225945,SDN 3 Cirapuhan,Kp.cipendok,Cirapuhan,NEGERI
29,20226406,SDN 3 Mekarsari,Kp. Lame,Mekarsari,NEGERI
30,20226613,SDN 3 Pelitaasih,Kp. Nanggewer,Pelitaasih,NEGERI
31,20226625,SDN 3 Putrajawa,Kp. Neglasari,Putrajawa,NEGERI
32,20226677,SDN 3 Samida,Kp. Pasir,Samida,NEGERI
33,20226705,SDN 3 Selaawi,Kp. Cijambu RT. 02 RW. 09,Selaawi,NEGERI
34,20225946,SDN 4 Cirapuhan,Kp. Cibingbin,Cirapuhan,NEGERI
35,20226412,SDN 4 Mekarsari,Kp. Karapiak,Mekarsari,NEGERI
36,20226614,SDN 4 Pelitaasih,Kp. Cisanyoh,Pelitaasih,NEGERI
37,20226626,SDN 4 Putrajawa,Kp. Cileles,Putrajawa,NEGERI
38,20225947,SDN 5 Cirapuhan,Kp.cipendok,Cirapuhan,NEGERI
39,20225948,SDN 6 Cirapuhan,Kp. Garela,Cirapuhan,NEGERI
40,69967026,SMA NANJUNG HARAPAN,Kp. Tanjung RT01/4,Selaawi,SWASTA
41,69929126,SMK BHAKTI WIJAYA KUSUMA,Kp. Cijambu RT 02/09 Ds. Selaawi Kab. Garut,Selaawi,SWASTA
42,69948482,SMK IT BINA NUSANTARA,Kp. Cigawir RT 03 RW 08 Desa Cigawir Kecamatan Selaawi,Cigawir,SWASTA
43,20209242,SMKN 8 GARUT,RAYA LIMBANGAN SELAAWI KM.12,Samida,NEGERI
44,69758354,SMKS GRIYA MUKTI SELAAWI,JL. RAYA SELAAWI,PUTRAJAWA,SWASTA
45,20262109,SMKS PGRI SELAAWI,JALAN RAYA SELAAWI NO. 38 SELAAWI,Selaawi,SWASTA
46,69774523,SMKS TPI AL-Ghoniyyah Selaawi,Kp. Cikaso RT 01 RW 06 Desa Cigawir Kec. Selaawi,Cigawir,SWASTA
47,20209289,SMP PGRI SELAAWI,JL.Raya Selaawi No.38,Selaawi,SWASTA
48,69877307,SMP PLUS AL - GHONIYYAH SELAAWI,KP. CIKASO RT 01 RW 06,Cigawir,SWASTA
49,20269191,SMP PLUS AL-ITTIHAD SELAAWI,Selaawi,CIGAWIR,SWASTA
50,69758353,SMP PLUS MADAARIKUL ULUM,"Kp. Tanjung Rt 001, Rw 004",Selaawi,SWASTA
51,20261998,SMP YAPISA SELAAWI,Jl.Raya Selaawi Kp.Cibolerang Ds. Putarajawa Kec. Selaawi Kab. Garut,Putrajawa,SWASTA
52,20209393,SMPN 1 Selaawi,Jl. Raya Selaawi No.198,Putrajawa,NEGERI
53,20209383,SMPN 2 Selaawi,Selaawi Garut,Samida,NEGERI
54,69725565,SMPN 3 Selaawi,Jl. Raya Cipendok,Cirapuhan,NEGERI
