
1,20280223,MAS AT-TAFSIRI,"Jl.neglasari, Rt/rw. 03/05",-,SWASTA
2,69983457,MAS NURUL AKLAM,KP.BOJONGKOPO,Kec. Campaka Mulya,SWASTA
3,60707508,MIS AL-FALAH KEBON KARET,Kp. Panyindangan RT 02 RW 02,-,SWASTA
4,60707506,MIS AL-HIDAYAH,Kp. Ciherang Rt.02 Rw.04,-,SWASTA
5,60707507,MIS CIBAYONGBONG,Kp. Cibayongbong,-,SWASTA
6,60707509,MIS MARTAUSSHIBYAN,Kp. Sukamanah,-,SWASTA
7,60707510,MIS MUSLIMIN,Kp. Pogor,-,SWASTA
8,69983116,MTSS AL-HIDAYAH,KP. CIHERANG,Kec. Campaka Mulya,SWASTA
9,20275812,MTSS AT-TAFSIRI,"Komplek Ma had At-Tafsiri, Jln. Neglasari (Cipoek) 03/05",-,SWASTA
10,20277935,MTSS MUSLIMIN,Kp Bojongkopo Rt/rw 005/001,Sukabungah,SWASTA
11,20277936,MTSS SA MARTAUSSHIBYAN,Kp. Sukamanah,-,SWASTA
12,20204289,SD NEGERI BOJONGKOPO,Kp. Kupel,Campakamulya,NEGERI
13,20204808,SD NEGERI CIBANGGALA,Kp. Legok Neundeut,Campakamulya,NEGERI
14,20204846,SD NEGERI CIGULINGAN,Kp. Cigulingan,SUKASIRNA,NEGERI
15,20204958,SD NEGERI CINTAWANGI,Kp. Babakan Panday RT 11 RW 03,Cibanggala,NEGERI
16,20204957,SD NEGERI CINTAWINAYA,Kp. Tegallega RT 008 RW 002,Cibanggala,NEGERI
17,20204680,SD NEGERI CITIIS,Kp. Citiis,Sukabungah,NEGERI
18,20203477,SD NEGERI LANGENSARI,Kp. Rawabuluh,Campakawarna,NEGERI
19,20203613,SD NEGERI NEGLASARI,Kp. Neglasari Desa Campakawarna Kec. Campakamulya Kab. Cianjur,Campakawarna,NEGERI
20,20203436,SD NEGERI SADARMANAH,Kp. Tipar,campakamulya,NEGERI
21,20268217,SD NEGERI SINDANGSARI,Kp. Sindangsari,Campakamulya,NEGERI
22,20203359,SD NEGERI SIRNARASA,Kp. Tonjong Rt. 04/01,SUKASIRNA,NEGERI
23,20204014,SD NEGERI SOLOKPANDAN,Kp Pogor,SUKABUNGAH,NEGERI
24,20204006,SD NEGERI SUKABUNGAH,Kp. Walagar,SUKABUNGAH,NEGERI
25,20203926,SD NEGERI SUKAJEMBAR,Kp. Sukajembar,Campakawarna,NEGERI
26,20271048,SD NEGERI SUKAPURA,Kp. Kebon Karet Desa Campakawarna,Campakawarna,NEGERI
27,20204044,SD NEGERI SUKASIRNA,Kp. Sukasirna,Sukasirna,NEGERI
28,20203694,SD NEGERI WARNASARI,Kp. Ciparay,Sukabungah,NEGERI
29,20203711,SD NEGERI WARUNGKADU,Kp. Warungkadu,CAMPAKAMULYA,NEGERI
30,69852113,SMKS BINA INSANI,Jln. Baros km.02 Rt/Rw 02/02 Campakamulya - Cianjur,Campakamulya,SWASTA
31,69786231,SMKS INSAN KARYA NUSANTARA,JL CINTAWANGI KP TEGALEGA DS CIBANGGALA KEC CAMPAKAMULYA,Cibanggala,SWASTA
32,69974871,SMP AL-JUMHURI,Kp. Cicadas RT. 02 RW. 01,Sukasirna,SWASTA
33,20203911,SMP NEGERI 1 CAMPAKAMULYA,JL. Kupel,CAMPAKAMULYA,NEGERI
34,20254293,SMP NEGERI 2 CAMPAKAMULYA,Jl. Cintawangi,CIBANGGALA,NEGERI
35,20271159,SMPS PGRI CAMPAKAMULYA,KP KEBON KARET RT03/02,DS CAMPAKAWARNA,SWASTA
