
1,20277235,MAS BKMU CIKIJING,Jl. Cirawa No. 01,Cikijing,SWASTA
2,60708726,MIS PUI BANJARANSARI,Blok Mekarsari Desa Banjaransari Kec. Cikijing,Banjaransari,SWASTA
3,60708723,MIS PUI CIDULANG,Jl. Raya Timur No. 62,-,SWASTA
4,60708724,MIS PUI CIRAWA,Blok Cirawa No. 14,CIKIJING,SWASTA
5,60708725,MIS PUI KANCANA,Blok Cilangcang Tonggoh Desa kancana,-,SWASTA
6,20278892,MTSS PERSIS SINDANG,Jl. Harapan Mukti 10,Cikijing,SWASTA
7,20278889,MTSS PUI CIKIJING,Jl. Cirawa No. 20 Cikijing - Majalengka,Cikijing,SWASTA
8,20278891,MTSS PUI KANCANA,Jl. Raya Timur No. 30 Desa Kancana,Kancana,SWASTA
9,20278890,MTSS PUI KASTURI,Jl.raya Barat No.39,-,SWASTA
10,69975137,SD ISLAM TERPADU AL-AZHAR MADANI CENTER,Jalan Dewi Sartika Kampung Malongpong,Sukasari,SWASTA
11,69982177,SD IT NURUL BAROKAH,BLOK DESA RT 05 RW 05,Kancana,SWASTA
12,20214144,SD NEGERI BAGJASARI I,Jl. Ds Bagjasari,BAGJASARI,NEGERI
13,20214143,SD NEGERI BAGJASARI II,Blok Timur,Bagjasari,NEGERI
14,20246014,SD NEGERI BAGJASARI III,Dusun Katanggur,BAGJASARI,NEGERI
15,20246016,SD NEGERI BANJARANSARI I,Jalan Raya Banjaransari,BANJARANSARI,NEGERI
16,20214114,SD NEGERI BANJARANSARI III,Jalan Olahraga Blok Sukamulya,BANJARANSARI,NEGERI
17,20214454,SD NEGERI CIDULANG II,Jln Desa Cidulang,CIDULANG,NEGERI
18,20214455,SD NEGERI CIDULANG III,Jl. Desa Cidulang,CIDULANG,NEGERI
19,20214420,SD NEGERI CIKIJING I,JL. KH. ABDUL FATAH NO 97,DS CIKIJING,NEGERI
20,20214421,SD NEGERI CIKIJING II,Jl.K.H. Abdul Fatah,DS CIKIJING,NEGERI
21,20214431,SD NEGERI CIKIJING III,Jalan Sukanagara No. 1,CIKIJING,NEGERI
22,20214430,SD NEGERI CIKIJING IV,Jalan Kh. Madsuri No. 1,Cikijing,NEGERI
23,20214428,SD NEGERI CILANGCANG,Cilangcang,Cilangcang,NEGERI
24,20214301,SD NEGERI CIPULUS I,Blok Selasa,Cipulus,NEGERI
25,20214300,SD NEGERI CIPULUS II,Blok Ciinjuk,Desa Cipulus,NEGERI
26,20214280,SD NEGERI CISOKA,Blok Sokajaya,Cisoka,NEGERI
27,20214340,SD NEGERI JAGASARI I,Jl. Desa Jagasari,DS JAGASARI,NEGERI
28,20214338,SD NEGERI JAGASARI III,Blok Desa No. 45,JAGASARI,NEGERI
29,20214337,SD NEGERI JAGASARI IV,Kampung Colom Jalan Cipulus No. 7,JAGASARI,NEGERI
30,20213779,SD NEGERI KANCANA,JLN CILANGCANG NO.08,KANCANA,NEGERI
31,20214324,SD NEGERI KASTURI I,Jalan Raya Kasturi Barat no.31,KASTURI,NEGERI
32,20213707,SD NEGERI SINDANG I,Jalan Raya Sindang Nomor 45,SINDANG,NEGERI
33,20213718,SD NEGERI SINDANG III,Jl. Olahraga No. 11,Sindang,NEGERI
34,20213717,SD NEGERI SINDANGPANJI I,Jalan Padamukti,SINDANGPANJI,NEGERI
35,20213715,SD NEGERI SINDANGPANJI III,Jl.padamukti,Sindangpanji,NEGERI
36,20213991,SD NEGERI SUKAMUKTI II,Jalan Raya Sukamukti No. 47,Sukamukti,NEGERI
37,20213990,SD NEGERI SUKAMUKTI III,Jl. Suci,Sukamukti,NEGERI
38,20213958,SD NEGERI SUKASARI I,Jalan Wilanggajaya No. 6,SUKASARI,NEGERI
39,20213957,SD NEGERI SUKASARI III,Blok Sarimanik,Sukasari,NEGERI
40,20213956,SD NEGERI SUKASARI IV,Dusun Malongpong,SUKASARI,NEGERI
41,20213979,SD NEGERI SUNALARI,Blok Mekarsari,SUNALARI,NEGERI
42,69822488,SD-SMP SATU ATAP CIPULUS,JL. CIINJUK DESA CIPULUS,DESA CIPULUS,NEGERI
43,69992170,SDIT MEDISSINA,JLN. CIKONDANG,Cisoka,SWASTA
44,69892332,SMA IT NURUL BAROKAH,BLOK DESA RT.05 RW.02 DESA KANCANA,Kancana,SWASTA
45,20213873,SMAN 1 CIKIJING,JL DEWI SARTIKA NO. 07 CIKIJING,SUKASARI,NEGERI
46,69940392,SMK SINAR FAJAR CIKIJING,JL. Raya Cikijing-Talaga Blok Sukamulya No.02,Banjaransari,SWASTA
47,20247190,SMKS PUI CIKIJING,Jalan Raya Cikijing - Ciamis KM.02 Kec. Cikijing Kab. Majalengka,Cikijing,SWASTA
48,20213852,SMP ISLAM MANBA UL ULUM CIKIJING,Jl Desa Cidulang,Cidulang,SWASTA
49,69816255,SMP ISLAM TERPADU NURUL BAROKAH,Jl. Pesantren No.01 Blok Desa RT 005 RW 002,Kancana,SWASTA
50,20213859,SMP NEGERI 1 CIKIJING,Jl.sukanagara No.1 Cikijing Majalengka,Cikijing,NEGERI
51,20213925,SMP NEGERI 2 CIKIJING,Jl.sukamulya No . 01,Banjaransari,NEGERI
