
1,69895102,Cijawura,Jl. Margasari No. 221 A Buahbatu,Margasari,SWASTA
2,20277073,MAS MANBA`UL HUDA,JL. CIJAWURA GIRANG IV NO.16,Sekejati,SWASTA
3,20277085,MAS ZAKARIA,JL. CIJAWURA GIRANG V SOEKARNO HATTA,-,SWASTA
4,60709745,MIS MANBA`UL HUDA,JL. CIJAWURA GIRANG III GG.KARTADINATA NO.8,Sekejati,SWASTA
5,60709746,MIS ZAKARIA 1,JL. CIJAWURA GIRANG V SOEKARNO HATTA,-,SWASTA
6,20279575,MTSS MANBA`UL HUDA,JL. CIJAWURA GIRANG IV NO.16,Sekejati,SWASTA
7,20279576,MTSS ZAKARIA,JL. CIJAWURA GIRANG V SOEKARNO HATTA,-,SWASTA
8,20219579,SD AZ-ZAKIYAH,Jl. Cijawura Girang Iv No.2,Sekejati,SWASTA
9,20219522,SD BUDI ASIH,Jl. Cipagalo Girang,MARGASARI,SWASTA
10,69986203,SD IT AL-HIDAYAH LOGAM,Jl. Logam No. 12,Cijaura,SWASTA
11,20219895,SD TULUS KARTIKA,Jl. Rancabolang No. 140,Sekejati,SWASTA
12,20245122,SDN 006 BUAHBATU KOTA BANDUNG,Jl. H. Ibrahim Adjie No. 45,Cijaura,NEGERI
13,20246455,SDN 095 BABAKANJATI KOTA BANDUNG,Jl. Cijawura Girang V,Sekejati,NEGERI
14,20246417,SDN 129 RANCASAWO MARGASARI KOTA BANDUNG,Jl. Rancasawo No.50,Margasari,NEGERI
15,20245171,SDN 131 CIJAWURA KOTA BANDUNG,Jl. Cijawura Hilir No.384,Cijaura,NEGERI
16,20246396,SDN 184 BUAHBATU KOTA BANDUNG,Jl. Ibrahim Adjie No.65,Cijaura,NEGERI
17,20245226,SDN 230 MARGAHAYU RAYA KOTA BANDUNG,Jl. Pluto Utara Blok G No.73,Margasari,NEGERI
18,20245228,SDN 242 MARGASARI KOTA BANDUNG,Jl. Rancasawo Komplek Pindad,Margasari,NEGERI
19,20246410,SDN 246 MARGACINTA KOTA BANDUNG,Jl. Marga Indah I Margacinta,Cijaura,NEGERI
20,20246408,SDN 261 MARGAHAYU RAYA KOTA BANDUNG,Jl. Jupiter No.92A,Sekejati,NEGERI
21,20219251,SMAN 21 BANDUNG,JL. MANJAHLEGA NO. 29 RANCASAWO - CIWASTRA,Margasari,NEGERI
22,20274909,SMAS ISTIQAMAH,KOMPLEK PURAGABAYA NO. 14 JL. CIJAWURA GIRANG RT 01/14,Sekejati,SWASTA
23,20219779,SMAS PGRI 2,JL. CIPAGALO GIRANG NO. 42,MARGASARI,SWASTA
24,20219284,SMK BUMI SILIWANGI,JL. RANCABOLANG NO.48 B Margahayu Raya Bandung,Sekejati,SWASTA
25,20219176,SMKN 10 BANDUNG,JL. CIJAWURA HILIR NO. 339,Cijaura,NEGERI
26,20219161,SMKN 13 BANDUNG,JL. SOEKARNO-HATTA KM. 10 BANDUNG,Jati Sari,NEGERI
27,20219160,SMKN 14 BANDUNG,JL. CIJAWURA HILIR NO. 341,Cijaura,NEGERI
28,20219141,SMKN 7 BANDUNG,JL. SOEKARNO-HATTA NO. 596,Sekejati,NEGERI
29,20219139,SMKN 9 BANDUNG,JALAN SOEKARNO-HATTA KM. 10,Jati Sari,NEGERI
30,20219154,SMKS PGRI BANDUNG,KENCANA WANGI UTARA,Cijaura,SWASTA
31,20265543,SMKS SETIA BHAKTI,JL KAWALUYAAN,JATI SARI,SWASTA
32,20255301,SMKS TADIKA PURI BANDUNG,SOEKARNO HATTA NO.729,Jati Sari,SWASTA
33,20219190,SMP ISLAM AL WASLIYAH,Jl. Kawaluyaan,Jati Sari,SWASTA
34,20219349,SMP NEGERI 18,Jl. SMP No 5-6 Terusan Kiaracondong,Margasari,NEGERI
35,20219399,SMP NEGERI 42,Jl. Manjahlega Bandung,Margasari,NEGERI
36,20219495,SMP PGRI 7,Jl. Kencanawangi Utara Pandanwangi,Cijaura,SWASTA
37,69774738,SMP SETIA BHAKTI,JL.KAWALUYAAN NO. 12 SOEKARNO HATTA,Jati Sari,SWASTA
38,20219365,SMP TULUS KARTIKA,Jl. Yupiter Tengah 2 No.1,SEKEJATI,SWASTA
