
1,69976353,ARAFAH,jl.parakanmuncang-simpang km 02 Gg.sukawargi,Sindangpakuon,SWASTA
2,60708789,MIS AL HUDA CIMANGGUNG,Dusun Batunangtung RT.02/17,-,SWASTA
3,60708790,MIS AL HUDA II PASIRNANJUNG,Jln. Mayor Masnu Dusun Pangkalan RT 01 RW 11,Mangunarga,SWASTA
4,60726946,MIS DARWATISHOLAH,Jln Jengkolcondong,Tegalmanggung,SWASTA
5,20278958,MTSS DARUROHMAN,Kp. Cisurupan Rt 02/10,Sawahdadap,SWASTA
6,20278957,"MTSS YASTA BUNTER, CIMANGGUNG",Jl Pangsor-Cihanjuang RT 01/03 No 1,Cihanjuang,SWASTA
7,20234003,SD FATIMAH AZ-ZAHRA,Perum Parakan Muncang Blko A4 No 90-91,CIHANJUANG,SWASTA
8,20233783,SD NEGERI BANGKIR,Dusun Bangkir,Sindanggalih,NEGERI
9,20233792,SD NEGERI BUNTER I,Dusun Cijaringao,Cihanjuang,NEGERI
10,20233793,SD NEGERI BUNTER II,Dusun Sindangnangoh,Cikahuripan,NEGERI
11,20233794,SD NEGERI BUNTER III,Dusun Cijaringao,Cihanjuang,NEGERI
12,20233802,SD NEGERI CIBENDA,Dusun Cibenda,Cikahuripan,NEGERI
13,20233829,SD NEGERI CIKAHURIPAN,Jl. Desa Cikahuripan No. 27,Cikahuripan,NEGERI
14,20208377,SD NEGERI CIKANDANG,Dusun Cikandang,Sindanggalih,NEGERI
15,20233840,SD NEGERI CILAKU,Dusun Cilaku,Tegalmanggung,NEGERI
16,20233850,SD NEGERI CIMANGGUNG I,Jl. Cimanggung - Sindulang KM. 2,Cimanggung,NEGERI
17,20233851,SD NEGERI CIMANGGUNG II,Dusun Bendungan RT 02/03,Cimanggung,NEGERI
18,20233852,SD NEGERI CIMANGGUNG III,Dusun Awilega RT 01 RW 07 Desa Tegalmanggung Kec. Cimanggung Kab. Sumedang,Tegalmanggung,NEGERI
19,20233853,SD NEGERI CIMANGGUNG IV,Dusun Pedes,Cimanggung,NEGERI
20,20233859,SD NEGERI CIPAREUAG,Dusun Cipareuag,Sukadana,NEGERI
21,20233917,SD NEGERI LEBAKGEDE,Dusun Lebakgede RT. 04/11,Sindanggalih,NEGERI
22,20233920,SD NEGERI LEUWILIANG,Dusun Leuwiliang,Sindulang,NEGERI
23,20233933,SD NEGERI MARGAMULYA,Dusun Ciparuang,Mangunarga,NEGERI
24,20233955,SD NEGERI PANGSOR,Jl. Cihanjuang No. 7,Cihanjuang,NEGERI
25,20233957,SD NEGERI PARAKANMUNCANG I,Jl. Parakanmuncang,Sindangpakuon,NEGERI
26,20233958,SD NEGERI PARAKANMUNCANG II,Dusun Sindangkasih RT 01/08,Sindangpakuon,NEGERI
27,20233959,SD NEGERI PARAKANMUNCANG III,Dusun Taneuhbeureum,Sindangpakuon,NEGERI
28,20208491,SD NEGERI PASIRHUNI,Dusun Pasirhuni,Pasirnanjung,NEGERI
29,20233972,SD NEGERI SANTAKA,Dusun Santaka,Mangunarga,NEGERI
30,20233974,SD NEGERI SAWAHDADAP I,Jl. Desa Sawahdadap,Sawahdadap,NEGERI
31,20233975,SD NEGERI SAWAHDADAP II,Dusun Babakan Kananga,Sawahdadap,NEGERI
32,20233976,SD NEGERI SAWAHDADAP III,Dusun Pasung,Sawahdadap,NEGERI
33,20233980,SD NEGERI SINDULANG,Dusun Ciseupan RT. 03/04,Sindulang,NEGERI
34,20233995,SD NEGERI TANJUNGSIANG,Jl. Pangsor No 03,Sukadana,NEGERI
35,20234005,SD PLUS SYANIA,Perum SBG Parakanmuncang Blok A6 No 26-28,Cihanjuang,SWASTA
36,20235621,SMAN CIMANGGUNG,JL. BUNTER CIHANJUANG,Cihanjuang,NEGERI
37,20235626,SMAS PGRI PARAKAN MUNCANG,JL. PARAKAN MUNCANG  SIMPANG KM. 23 CIMANGGUNG,Sindangpakuon,SWASTA
38,20235628,SMAS PLUS GUNA CIPTA,Jl. Parakanmuncang KM.01,Sindanggalih,SWASTA
39,69954809,SMK AL AMAH SINDULANG,Jl. Parakanmuncang-Sindulang,Sindulang,SWASTA
40,20247277,SMKS AL AMAH CIMANGGUNG,JL. PARAKAN MUNCANG - SINDULANG KM.02,Cimanggung,SWASTA
41,20268595,SMKS GANESHA CIMANGGUNG,"JL. Parakanmuncang - SIMPANG KM. 0,2",Sindangpakuon,SWASTA
42,20235635,SMKS GUNA CIPTA SUMEDANG,JL. PARAKANMUNCANG KM.01,Sindanggalih,SWASTA
43,20208403,SMKS PERKASA 1 SUMEDANG,Jl. PARAKANMUNCANG KM. 02,Sindanggalih,SWASTA
44,20208404,SMKS PERKASA 2 SUMEDANG,JL.PARAKANMUNCANG KM.02,Sindanggalih,SWASTA
45,69979244,SMP ISLAM SUNAN AMPEL,Dusun Babakan Pasirhuni RT 02/05,Pasirnanjung,SWASTA
46,69990326,SMP IT DARWATISHSHOLAH,Dusun Jengkolcondong Rt.05 Rw.05,Tegalmanggung,SWASTA
47,69957089,SMP MAZAYA ISLAMIC BOARDING SCHOOL,JL RAYA BARAT CICALENGKA KM. 28,Sindangpakuon,SWASTA
48,20235588,SMP NEGERI 1 CIMANGGUNG,Jl. Raya Parakanmuncang KM. 22,Sindanggalih,NEGERI
49,20234060,SMP NEGERI 2 CIMANGGUNG,Kp. Jamuju  Leuwiliang,Sindulang,NEGERI
50,20252182,SMP NEGERI SATU ATAP CIMANGGUNG,Dusun Awilega,Tegalmanggung,NEGERI
