
1,69955702,Nurul Huda Beringin,Jl. Sunan Kalijaga Blok Pesantren,-,SWASTA
2,20280246,MAS AL-SHIGHOR,Jl. Ponpes Gedongan Desa Ender,Ender,SWASTA
3,69983480,MAS ASSA`IDIYYAH TAKHASUS AL-QURAN,DESA ENDER KOMPLEK PONPES GEDONGAN KECAMATAN PANGENAN KABUPATEN CIREBON,Kec. Pangenan,SWASTA
4,20280266,MAS MANBAUL HIKMAH PEST. GEDONGAN,Pesantren Gedongan,Astanamukti,SWASTA
5,60708679,MIS AL IHSAN JAPURALOR,Jl. Pangeran Kejaksan No. 179,JAPURALOR,SWASTA
6,60708681,MIS MANBAUL HIKMAH,Ponpes Gedongan,GEMBONGAN ENDER,SWASTA
7,60708677,MIS NURUL HUDA PANGENAN,Jl. Syeh Lemahabang No. 135,Japura Lor,SWASTA
8,60708682,MIS RAUDLATUL JANNAH,Jl. Kalibangka Lor Rt 02 Rw 04,Rawaurip,SWASTA
9,60708680,MIS RIYADLUL ULUM,Jl.Raya Cirebon-Tegal KM 16 Desa Bendungan,BENDUNGAN,SWASTA
10,60708683,MIS WATHONIYAH ASTANAMUKTI,Blok Candangpinggan Kidul,ASTANAMUKTI,SWASTA
11,60708678,MIS WATHONIYAH PANGENAN,Jl. Raya Cirebon - Losari Km 12.4,Pengarengan,SWASTA
12,20278851,MTSS AL IHSAN JAPURALOR,Jl. Pangeran Kejaksan No. 179,Japura Lor,SWASTA
13,20278852,MTSS MANBAUL HIKMAH PESANTREN GEDONGAN,Pesantren Gedongan,Ender,SWASTA
14,60727396,MTSS NURUL HUDA,Jl. Sunan Kalijaga No. 01,Astanamukti,SWASTA
15,60727397,MTSS NURUL HUDA PANGENAN,Syech Lemahabang No.135,Japura Lor,SWASTA
16,20278853,MTSS RIYADLUL ULUM,Jln. Raya Cirebon-Losari Km. 16,Bendungan,SWASTA
17,69983361,MTSS WATHONIYAH PENGARENGAN,DUSUN 03/BLOK WAGE RT/RW 002/006 DESA PENGARENGAN KECAMATAN PANGENAN,Pengarengan,SWASTA
18,69927516,MTsSAssa`Idiyyah Takhassus Al Quran,Podok Pesantren Gedongan,-,SWASTA
19,69956464,SD ISLAM TERPADU DARUL ULUM,Dusun III,Pangenan,SWASTA
20,20214899,SD NEGERI 1 ASTANAMUKTI,Desa Astanamukti,ASTANAMUKTI,NEGERI
21,20214913,SD NEGERI 1 BENDUNGAN,Jalan Desa Bendungan,Bendungan,NEGERI
22,20215228,SD NEGERI 1 BERINGIN,Jalan Sunan Kalijaga No. 1,DESA BERINGIN,NEGERI
23,20215301,SD NEGERI 1 ENDER,Desa Ender,ENDER,NEGERI
24,20215249,SD NEGERI 1 GETRAKMOYAN,Desa Getrakmoyan,GETRAKMOYAN,NEGERI
25,20244358,SD NEGERI 1 JAPURA LOR,Jl. Syech Lemahabang,JAPURA LOR,NEGERI
26,20215013,SD NEGERI 1 PANGARENGAN,Pangarengan,Pengarengan,NEGERI
27,20215015,SD NEGERI 1 PANGENAN,Jalan Raya Cirebon - Tegal Km.17,PANGENAN,NEGERI
28,20215520,SD NEGERI 1 RAWAURIP,Rawaurip,DESA RAWAURIP,NEGERI
29,20244390,SD NEGERI 2 BERINGIN,Jl. Desa Beringin,DESA BERINGIN,NEGERI
30,20215328,SD NEGERI 2 ENDER,Desa Ender,ENDER,NEGERI
31,20215329,SD NEGERI 2 GETRAKMOYAN,Desa Getrakmoyan,GETRAKMOYAN,NEGERI
32,20215431,SD NEGERI 2 JAPURA LOR,Japura Lor,JAPURA LOR,NEGERI
33,20214730,SD NEGERI 2 RAWAURIP,Desa Rawaurip,RAWAURIP,NEGERI
34,20214474,SD NEGERI 3 ENDER,Desa Ender,ENDER,NEGERI
35,69899623,SMA Pesantren Gedongan,Pondok Pesantren Gedongan,Ender,SWASTA
36,69952520,SMK ASSAIDIYYAH PONPES GEDONGAN,Komplek Pondok Pesantren Gedong Dusun 04,Ender,SWASTA
37,69949977,SMK FATHUL AMIN,"Jl. KH. Moh, Said PonPes Gedongan",Ender,SWASTA
38,20253549,SMKS AL SHIGHOR PANGENAN,Jl. Ponpes. Gedongan Desa Ender  Kec. Pangenan Kab. Cirebon,Ender,SWASTA
39,20214799,SMKS MAARIF PANGENAN,"JL. RAYA KALIBANGKA KM. 13,5 PANGENAN - CIREBON",Rawaurip,SWASTA
40,69899625,SMP  Al-Alawiyah Pesantren Gedongan,Pondok Pesantren Gedongan,Ender,SWASTA
41,20258384,SMP ASH SHIGHOR,Gedongan-Ds.Ender,ENDER,SWASTA
42,20214764,SMP MAARIF PANGENAN,"Jl. Raya Kalibangka Km. 13,5 Pangenan Cirebon",Rawaurip,SWASTA
43,69725673,SMP MUALLIMIN MUALLIMAT PANGENAN,Dusun IV PP. Gedongan,Ender,SWASTA
44,20214880,SMP NEGERI 1 PANGENAN,Jl.pangenan No.57 Cirebon,PANGENAN,NEGERI
45,20254204,SMP NEGERI 2 PANGENAN,Jl. Raya Pengarengan Km. 12,Pengarengan,NEGERI
