
1,10817007,MAS AL MAARIF,Jalan Senimbang,Suka Agung Timur,SWASTA
2,69955650,Mathla ull Anwar Napal,Jalan Napal Raya,Napal,SWASTA
3,60705674,MIS AL-KHAIRIYAH,Jalan Way Kerap,Suka Agung Timur,SWASTA
4,60705668,MIS DARUSSALAM,Jalan Raya Sinarpetir,Sinarpetir,SWASTA
5,60705677,MIS ISLAMIYAH PASIR PARAKAN,Jalan Pematang Nebak,Pematang Nebak,SWASTA
6,60705669,MIS JAMIATUL FALAH,Jalan Raya Napal,Napal,SWASTA
7,60705675,MIS MIFTAHUL HIDAYAH,Jalan Raya Sidoagung,Suka Agung Timur,SWASTA
8,10816719,MTSS AL-MAARIF SUKA AGUNG,Jalan Senimbang,Suka Agung Timur,SWASTA
9,10816716,MTSS MATHLAUL ANWAR,Jalan Nabang Bayur Km. 25,Napal,SWASTA
10,10804974,SD NEGERI 01 GUNUNG TERANG,Pekon Gunung Terang,Gunung Terang,NEGERI
11,10805545,SD NEGERI 01 SUKA AGUNG,Dusun Sriagung,SUKA AGUNG,NEGERI
12,10805544,SD NEGERI 01 SUKA AGUNG BARAT,Suka agung barat,Suka Agung Barat,NEGERI
13,10805453,SD NEGERI 02 BANJARMASIN,Umbulsolo,BANJARMASIN,NEGERI
14,10804735,SD NEGERI 02 SUKA AGUNG BARAT,Tanjung Sari,TANJUNG SARI,NEGERI
15,10805215,SD NEGERI 1 BANJARMASIN,Jl.Raya Raja Pemuka,Banjar Masin,NEGERI
16,10805492,SD NEGERI 1 NAPAL,Dusun Pematang Lebak,Napal,NEGERI
17,10805607,SD NEGERI 1 SINAR PETIR,Pekon Sinar Petir,Sinar Petir,NEGERI
18,10805543,SD NEGERI 1 SUKAMARA,Sukamara,SUKAMARA,NEGERI
19,10804769,SD NEGERI 2 NAPAL,Nabang Bayur,Napal,NEGERI
20,10804736,SD NEGERI 2 SUKA AGUNG,Suka Agung,Suka Agung Timur,NEGERI
21,10804734,SD NEGERI 2 SUKAMARA,SUKAMARA,SUKAMARA,NEGERI
22,10804732,SD NEGERI 2 SUKANEGARA,Sukawaras,SUKANEGARA,NEGERI
23,10804626,SD NEGERI 3 NAPAL,Sinar Baru,NAPAL,NEGERI
24,10804586,SD NEGERI 3 SUKA AGUNG,Dusun Way Kerap,Suka Agung Timur,NEGERI
25,10804585,SD NEGERI 3 SUKA AGUNG BARAT,Tanjung Anom Suka Agung Barat,SUKA AGUNG BARAT,NEGERI
26,10804695,SD NEGERI 4 SUKA AGUNG,Banjar Harapan,Suka Agung Timur,NEGERI
27,10805056,SMAN 1 BULOK,Jalan Raya Sukamara Kec. Bulok,Sukamara,NEGERI
28,10804905,SMP NEGERI 1 BULOK,Jl. Raya Bulok,Sukamara,NEGERI
29,10804921,SMP NEGERI 2 BULOK,Jl. Raya Pematang Nebak - Napal,Pematang Nebak,NEGERI
30,10810284,SMP NEGERI SATU ATAP 1 BULOK,Jl. Tanjung Anom,SUKA AGUNG BARAT,NEGERI
31,69864692,SMPN2 BULOK SATU ATAP,WAY HARONG UMBUL SOLO BANJARMASIN BULOK,BANJARMASIN,NEGERI
