
1,60705628,MIS NURUL AMAL,Sri Mulyo,GUNUNG TAPA TENGAH,SWASTA
2,69975998,MTS DARUL MUTTAQIN GEDUNG MENENG,Jalan Poros Indo Lampung KM 52 Tulung Mas,Gedung Meneng,SWASTA
3,10816688,MTSS DARUL MUTAALIMIN,Jalan Kota Karang,GUNUNG TAPA UDIK,SWASTA
4,10816687,MTSS NURUL AMAL,Jalan Masjid Darussalam no. 01,GUNUNG TAPA TENGAH,SWASTA
5,69895088,MTSS Subulul Huda Tulang Bawang,Jalan Poros PT. ILP KM 52 Wonorejo,Gedung Bandar Rahayu,SWASTA
6,10808204,SD 02 YAPINDO,Perumahan II PT SIL,GEDUNG MENENG,SWASTA
7,10808203,SD 1 YAPINDO,Jl Raya Menggala Km 108,Gedung Meneng,SWASTA
8,69980625,SD 3 Yapindo,Jln. Poros Indolampung KM 37 Sweet Indolampung,Gedung Meneng,SWASTA
9,10808205,SD ABADI PERKASA,Gedung Meneng KM 43,Gedung Meneng,SWASTA
10,10015000,SD ABADI PERKASA 2,km 66 Gedung Meneng,Gedung Meneng,SWASTA
11,69960982,SD ISLAM TERPADU HIDAYATUL MUSLIMIN,JLN. LINTAS TUGU MACAN KP. GUNUNG TAPA ILIR,GUNUNG TAPA ILIR,SWASTA
12,10808560,SD NEGERI 01 BAKUNG UDIK,Bakung Udik,BAKUNG UDIK,NEGERI
13,10808605,SD NEGERI 01 GEDUNG MENENG,Kp. Gedung Meneng,GEDUNG MENENG,NEGERI
14,10808559,SD NEGERI 1 BAKUNG ILIR,Bakung Ilir,Bakung Ilir,NEGERI
15,10808606,SD NEGERI 1 GEDUNG RAHAYU,Gedung Bandar Rahayu,GEDUNG BANDAR RAHAYU,NEGERI
16,10808613,SD NEGERI 1 GUNUNG TAPA,Kampung Gunung Tapa,GUNUNG TAPA,NEGERI
17,10804386,SD NEGERI 1 SIDOREJO,sidorejo,GEDUNG BANDAR REJO,NEGERI
18,10808770,SD NEGERI 2 BAKUNG ILIR,Jl.KM26 ILP Bakung Rahayu,BAKUNG RAHAYU,NEGERI
19,10809596,SD NEGERI 2 GUNUNG TAPA,Tanjung Sari,GUNUNG TAPA,NEGERI
20,69992891,SD NEGERI 3 GUNUNG TAPA,Kamp. Gunung Tapa,Gunung Tapa,NEGERI
21,69872313,SD NEGERI KOTA KARANG,Gunung Tapa,Gunung Tapa,NEGERI
22,10810702,SD SUDIRMAN PUTRA,Kampung Gedung Meneng,tidak diisi,SWASTA
23,10808235,SD TULUNG MAS,Tulung Mas,Gedung Meneng,SWASTA
24,10810703,SD YAPIDU,Jl. Poros KM 52 PT ILP,Gedung Bandar Rahayu,SWASTA
25,69867915,SDS KARYA MANDIRI,GEDUNG MENENG INDAH,GEDUNG MENENG INDAH,SWASTA
26,10809288,SMAN 1 GEDUNG MENENG,JL. POROS ILP KM.52,Gedung Bandar Rahayu,NEGERI
27,10808294,SMP ABADI PERKASA,Jln. Astra Ksetra KM. 108,Gedung Meneng,SWASTA
28,69899768,SMP DWI KARYA,JLN POROS INDO LAMPUNG KM 58,Gedung Meneng,SWASTA
29,10808419,SMP NEGERI SATU ATAP 1 GEDUNG MENENG,Dusun Bakung Rahayu,BAKUNG,NEGERI
30,10808423,SMP NEGERI SATU ATAP 2 GEDUNG MENENG,TANJUNG SARI,GUNUNG TAPA,NEGERI
31,10810677,SMP NEGERI SATU ATAP 3 GEDUNG MENENG,Gedung Meneng,Gunung Tapa,NEGERI
32,10809186,SMP YAPINDO,Perumahan II PT. SIL,Gedung Meneng,SWASTA
33,10809207,SMPN 1 Gedung Meneng,GEDUNG MENENG,GEDUNG MENENG,NEGERI
34,10815032,SMPN SATU ATAP 04 GEDUNG MENENG,Gedung meneng,GEDUNG BANDAR REJO,NEGERI
35,10814617,SMPN SATU ATAP 05 GEDUNG MENENG,Gedung meneng,Gedung Meneng,NEGERI
36,69772323,SMPS DWIPAKARYA MANDIRI,BAKUNG,GEDUNG MENENG,SWASTA
