
1,60705960,MIS NURUL AMIN,Jalan ZA. Pagaralam RT 003 RW 009,Sungai Badak,SWASTA
2,10816946,MTSS AL HIDAYAH,Jalan Pelajar 01 Suku 07,Sungai Badak,SWASTA
3,10816947,MTSS DARUSSALAM,RT 08 RW 04,Wiralaga I,SWASTA
4,69955875,MTSS MINHAJUTH THULLAB,Jalan Simpang Makam Blok D,Sidomulyo,SWASTA
5,10808757,SD NEGERI 1 MESUJI,Jalan 2 Dusun 3,Wiralaga I,NEGERI
6,10808724,SD NEGERI 10 MESUJI,Sumber Makmur,Sumber Makmur,NEGERI
7,10809838,SD NEGERI 11 MESUJI,Mulyosari Mesuji Lampung,Mulya Sari,NEGERI
8,10809631,SD NEGERI 12 MESUJI,TANJUNG SERAYAN,Tanjung Serayan,NEGERI
9,10808066,SD NEGERI 13 MESUJI,Simpang Asem Sidomulyo,Sidomulyo,NEGERI
10,10808719,SD NEGERI 14 MESUJI,Jln. Ki Hajar Dewantara,Suka Maju,NEGERI
11,10808230,SD NEGERI 15 MESUJI,Jln suku 06 Sidomulyo,Sidomulyo,NEGERI
12,10808728,SD NEGERI 2 MESUJI,Sungai Badak,Sungai Badak,NEGERI
13,10808758,SD NEGERI 3 MESUJI,Wiralaga II,Wiralaga Ii,NEGERI
14,10809628,SD NEGERI 4 MESUJI,"JL. Pangeran Muhammad Ali, Sungai Badak",Sungai Badak,NEGERI
15,10809640,SD NEGERI 5 MESUJI,Wiralaga 1,Wiralaga I,NEGERI
16,10808191,SD NEGERI 6 MESUJI,Nipah Kuning,Nipah Kuning,NEGERI
17,10808709,SD NEGERI 7 MESUJI,Sidomulyo,Sidomulyo,NEGERI
18,10808740,SD NEGERI 8 MESUJI,Jalan Poros 4B Tirta Laga,Tirta Laga,NEGERI
19,10808736,SD NEGERI 9 MESUJI,Tanjung Serayan,Tanjung Serayan,NEGERI
20,69959042,SD SWASTA ISLAM TERPADU BUMI SHOLAWAT,Gang Tulung Subuh RK 5 RT 01,Sidomulyo,SWASTA
21,60725072,SMAN 1 MESUJI LAMPUNG,JL. Z.A PAGAR ALAM PASIR INTAN KP SUNGAI BADAK KEC.MESUJI KAB.MESUJI,Sungai Badak,NEGERI
22,10814910,SMAS KARYA UTAMA,JL. POROS JEMBATAN KUNING,Sumber Makmur,SWASTA
23,10809270,SMAS WIRALAGA MESUJI,Jalan 2 Dususn 3 Wiralaga I,Wiralaga I,SWASTA
24,69979162,SMK Minhajuth Thullab Al Amin,Sidomulyo Blok D,Sidomulyo,SWASTA
25,69984838,SMK Tri Laga Utama,Suku 2,Wiralaga I,SWASTA
26,10809129,SMP ISLAM TERPADU NAMIROH,Nipah Kuning,NIPAH KUNING,SWASTA
27,10809849,SMP NEGERI 14 MESUJI,Jln. Za PAGAR ALAM,Sidomulyo,NEGERI
28,10810805,SMP NEGERI 15 MESUJI,SP.12,Sumber Makmur,NEGERI
29,10810523,SMP NEGERI 5 MESUJI,Jl. Jalur 2,Wiralaga Ii,NEGERI
30,10810673,SMPN SATU ATAP 1 MESUJI LAMPUNG,Kp. Tanjung Serayan Mesuji Lampung,Tanjung Serayan,NEGERI
31,60725060,SMPN SATU ATAP 2 MESUJI LAMPUNG,Jalan Poros 4B Tirta Laga,Tirta Laga,NEGERI
