
1,10816228,MAS AMRUL HUDA,DUSUN BUDIWARAS,Mekar Mulya,SWASTA
2,10816247,MAS BAITUL HIDAYAH,JL.RAYA REJOMULYO DESA REJOMUYO KEC.PALAS KAB.LAMPUNG SELATAN,Rejo Mulyo,SWASTA
3,10816246,MAS MAARIF BUMIRESTU,JL KH SUFYAN TSAURI KM 18,Bangunan,SWASTA
4,60705423,MIS GUPPI 04 BUMIASIH,JLN RAYA RAWA SRAGI KM 07 DESA BUMIASIH KECAMATAN PALAS KABUPATEN LAMPUNG SELAT,Bumi Asih,SWASTA
5,60705424,MIS GUPPI 11 KALIREJO,JLN. MASJID AL FURQON KALILIAK,Bangunan,SWASTA
6,60705420,MIS GUPPI 13,JLN. BUMI RESTU,Bangunan,SWASTA
7,60705421,MIS GUPPI 25 PULAU TENGAH,JLN.RAYA SAPUAN PULAU TENGAH,Bangunan,SWASTA
8,60705419,MIS MAARIF,JLN. SOFYAN TSAURI KM 18,Bangunan,SWASTA
9,60705422,MIS RAUDLATUL ULUM,JLN. BANGUNAN,Bangunan,SWASTA
10,10816505,MTsN 2 Lampung Selatan,JLN.RAYA PALAS DESA SUKARAJA,Sukaraja,NEGERI
11,10816508,MTSS AMRUL HUDA,JLN. DESA BUDIWARAS DESA MEKARMULYA,Mekar Mulya,SWASTA
12,10816509,MTSS GUPPI 04 BUMIASIH,JLN RAYA RAWA SRAGI KM 07,Bumi Asih,SWASTA
13,10816506,MTSS MAARIF BUMIRESTU,JLN. KH.SOFYAN TSAURI KM 18 DESA BUMIRESTU,Bumi Restu,SWASTA
14,10816507,MTSS NURUL HUDA PALAS,JALAN RAYA PALAS JAYA,Palas Jaya,SWASTA
15,69991799,Pratama Widya Pasraman Adhitya Adhyapana,Jln. Bali Agung dusun bali darma,Bali Agung,SWASTA
16,10801416,SD N 1 BALI AGUNG,Bali Agung,BALI AGUNG,NEGERI
17,10801159,SD N 1 BANDANHURIP,Jl. Ma Bandanidji Soendjai,BANDANHURIP,NEGERI
18,10801408,SD N 1 BANGUNAN,Jl.pemuda No.5 Bangunan,Bangunan,NEGERI
19,10801352,SD N 1 BUMI RESTU,Desa Bumirestu,Bumi Restu,NEGERI
20,10801353,SD N 1 BUMIDAYA,Bumi Daya,BUMIDAYA,NEGERI
21,10801414,SD N 1 MEKARMULYA,Mekar Mulya,Mekarmulya,NEGERI
22,10801429,SD N 1 PALAS JAYA,Palas Jaya,PALAS JAYA,NEGERI
23,10800143,SD N 1 PEMATANG BARU,PEMATANG BARU,PEMATANG BARU,NEGERI
24,10810566,SD N 1 SUKABAKTI,Rantau Makmur,SUKABAKTI,NEGERI
