
1,10816370,MAS AL MAMUR,Jalan Iman Rejo No.1,Banjarsari,SWASTA
2,60705646,MIS AL MAKMUR,Jalan Iman Rejo No. 01,Banjarsari,SWASTA
3,60705647,MIS ASY SYAHADATAIN,Jalan Raya Pangkul Kunyayan,Kunyayan,SWASTA
4,60705648,MIS JAMIATUL HIDAYAH,Jalan Abdul Majid,DADI MULYO,SWASTA
5,10816751,MTSS AL MAKMUR,Jalan Iman Rejo No. 01,Banjarsari,SWASTA
6,10816704,MTSS SY SYAHADATAIN,Jalan Raya Pangkul,Kunyayan,SWASTA
7,10810223,SD MUHAMMADIIYAH 1 WONOSOBO,Jl Raya Dadirejo,Kalirejo,SWASTA
8,10810525,SD MUHAMMADIYAH 2 WONOSOBO,Jl Raya Pangkul Pekon Sri Melati Kec. Wonosobo,SRI MELATI,SWASTA
9,10810224,SD NEGERI 1 BANJARNEGORO,Jl Raya Banjarnegoro,Banjar Negoro,NEGERI
10,10804994,SD NEGERI 1 BANYUURIP,Jl Raya Banyuurip,Banyu Urip,NEGERI
11,10805469,SD NEGERI 1 DADIMULYO,Jl Raya Dadimulyo,DADI MULYO,NEGERI
12,10804976,SD NEGERI 1 DADIREJO,Jl. Raya Dadirejo,Dadirejo,NEGERI
13,10805166,SD NEGERI 1 DADISARI,Jalan Raya Dadisari,Dadisari,NEGERI
14,10805066,SD NEGERI 1 NEGERI NGARIP,Negeri Ngarip,NEGERI NGARIP,NEGERI
15,10805062,SD NEGERI 1 PARDASUKA,Pardasuka,Pardasuka,NEGERI
16,10805497,SD NEGERI 1 PEKON BALAK,Jl Raya Pekon Balak,Pekon Balak,NEGERI
17,10805458,SD NEGERI 1 SAMPANG TURUS,Sampang Turus,SAMPANG TURUS,NEGERI
18,10805083,SD NEGERI 1 SOPONYONO,Jalan Samudera No. 2,Soponyono,NEGERI
19,10805071,SD NEGERI 1 SRI MELATI,Jl. Raya Sri Melati,SRI MELATI,NEGERI
20,10805564,SD NEGERI 1 SRIDADI,Jl. Abiyoso,Sridadi,NEGERI
21,10804708,SD NEGERI 1 SUMUR TUJUH,Jl. Sumur Tujuh,SRIDADI,NEGERI
22,10805041,SD NEGERI 1 WONOSOBO,Jalan Buntu No 7,Soponyono,NEGERI
23,10805451,SD NEGERI 2 BANJAR NEGORO,Jln A.yani 3 Banjar Negoro,Banjar Negoro,NEGERI
24,10804630,SD NEGERI 2 PEKON BALAK,Hampatoh,Pekon Balak,NEGERI
25,10805197,SD NEGERI I BANDAR KEJADIAN,Jln. Damai Pekon Bandarkejadian Kec. Wonosobo Kab. Tanggamus,Bandar Kejadian,NEGERI
26,10804980,SD NEGERI KALIREJO,Jl.  Kalirejo,Kalirejo,NEGERI
27,10804963,SD NEGERI KALISARI,Jl. Kartini Pekon Kalisari Kec. Wonosobo Kab. Tanggamus,Kalisari,NEGERI
28,10805073,SD NEGERI KARANGANYAR,Jalan Makam Karanganyar,Karanganyar,NEGERI
29,10805065,SD NEGERI PADANG MANIS,Jalan Raya Pekon Padang Manis,Padang Manis,NEGERI
30,10805064,SD NEGERI PADANG RATU,Jalan Raya Padang Ratu,Padang ratu,NEGERI
31,10805084,SD NEGERI SINAR SAUDARA,Jln Kapitan,Sinar Saudara,NEGERI
32,10805042,SD NEGERI WAY PANAS,Jl. Raya Way Panas,Way Panas,NEGERI
33,10804995,SDN BANJARSARI,Pekon Banjarsari,Banjarsari,NEGERI
34,10805050,SMAN 1 WONOSOBO,JL. GATOT SINAGA SIRING BETIK WONOSOBO,Pekon Balak,NEGERI
35,10804877,SMKS BUMI NUSANTARA WONOSOBO,JL. RAYA BANYURIP,Banyu Urip,SWASTA
36,10810245,SMKS PGRI WONOSOBO,JL. RAYA BANYU URIP,WONOSOBO,SWASTA
37,10804849,SMP MUHAMMADIYAH 1 WONOSOBO,Jl Raya Dadirejo,DADIREJO,SWASTA
38,10804862,SMP MUHAMMADIYAH 2 WONOSOBO,Jl. Pangkul,SRI MELATI,SWASTA
39,10804860,SMP MUHAMMADIYAH 3 WONOSOBO,Jl.raya Wonosobo,Soponyono,SWASTA
40,10804912,SMP NEGERI 1 WONOSOBO,Jl.batin Putera Siring Betik,PEKON BALAK,NEGERI
41,10804918,SMP NEGERI 2 WONOSOBO,Jl. Raya Banjarnegara,Banjar Negoro,NEGERI
42,10804944,SMP PGRI 1 WONOSOBO,Jl Raya Banyuurip Kec. Wonosobo Kab. Tanggamus,BANYUURIP,SWASTA
