
1,60705609,MIN 1 LAMPUNG BARAT,Jalan Simpang Pasar Seblat,Tanjung Raya,NEGERI
2,60705611,MIS ATH THOHIRIYAH,JL. BUMI JAYA,-,SWASTA
3,69975990,MIS DAARUL MUSTOFA,Jalan Liwa Ranau Gang Setiawan,Pagar Dewa,SWASTA
4,60705610,MIS MUHAMMADIYAH,Jalan Suntan Akbar,Buay Nyerupa,SWASTA
5,10816669,MTSS AL HIDAYAH,Jalan Soekarno Hatta,Tanjung Raya,SWASTA
6,10803749,SD NEGERI 1 BANDAR BARU,Talang Suka Jadi,BANDAR BARU,NEGERI
7,10803800,SD NEGERI 1 BUAY NYERUPA,Negeri Ratu,Buay Nyerupa,NEGERI
8,10803806,SD NEGERI 1 HANAKAU,Hanakau,Hanakau,NEGERI
9,10810011,SD NEGERI 1 JAGARAGA,Jaga Raga,Jaga Raga,NEGERI
10,10803850,SD NEGERI 1 PAGAR DEWA,Pagar Dewa,Pagar Dewa,NEGERI
11,10803499,SD NEGERI 1 SUKA MULYA,Suka Mulya,Suka Mulya,NEGERI
12,10803758,SD NEGERI 1 TANJUNG RAYA,TANJUNG RAYA,Tanjung Raya,NEGERI
13,10803759,SD NEGERI 1 TAPAK SIRING,Tapak Siring,Tapak Siring,NEGERI
14,10803410,SD NEGERI 2 BANDAR BARU,suka makmur,BANDAR BARU,NEGERI
15,10803470,SD NEGERI 2 BUAY NYERUPA,Buay Nyerupa,Buay Nyerupa,NEGERI
16,10803785,SD NEGERI 2 HANAKAU,Hanakau,Hanakau,NEGERI
17,10803787,SD NEGERI 2 JAGARAGA,JAGARAGA,Jaga Raga,NEGERI
18,10803771,SD NEGERI 2 PAGAR DEWA,Pagar Dewa,Pagar Dewa,NEGERI
19,10803483,SD NEGERI 2 TANJUNG RAYA,Talang Delapan,Tanjung Raya,NEGERI
20,10803484,SD NEGERI 2 TAPAK SIRING,Tapak Siring,Tapak Siring,NEGERI
21,10803414,SD NEGERI 3 BANDAR BARU,Bandar Baru,BANDAR BARU,NEGERI
22,10803494,SD NEGERI 3 BUAY NYERUPA,NEGRI RATU ULU,Buay Nyerupa,NEGERI
23,10803472,SD NEGERI 3 HANAKAU,Hanakau,Hanakau,NEGERI
24,69817194,SD NEGERI TEBA PERING RAYA,JL. SULUNG TEBA PERING RAYA,TEBA PERING RAYA,NEGERI
25,10803537,SMA NEGERI 1 SUKAU,JL. LINTAS LOMBOK,PAGAR DEWA,NEGERI
26,10803610,SMA SWASTA AR-RAHMAN,JL. RAYA LIWA - RANAU KM. 20,Buay Nyerupa,SWASTA
27,10803523,SMP MUHAMMADIYAH 1 SUKAU,Negeri Ratu Buay Nyerupa Sukau,BUAY NYERUPA,SWASTA
28,10803559,SMP NEGERI 1 SUKAU,Buay Nyerupa,Buay Nyerupa,NEGERI
29,10814840,SMP NEGERI 2 SUKAU,Jl. Raya Danau Ranau,Suka Mulya,NEGERI
30,10814841,SMP NEGERI 3 SUKAU,JL.WISATA LUMBOK SEMINUNG,Jaga Raga,NEGERI
31,10810955,SMP NEGERI SATU ATAP 1 SUKAU,Sukau,Tapak Siring,NEGERI
32,69787326,SMP NEGERI SATU ATAP 2 SUKAU,SUKAJADI,BANDAR BARU,NEGERI
