
1,10113710,MAS AR HANAFI LUENG SA,JLN TJG MEUJEE MNS ASAN GAMPONG LUENG SA,-,SWASTA
2,10113711,MAS MADAT,JLN. SIMPANG ULIM-PAYA NADEN DESA MADAT KECAMATAN MADAT KABUPATEN ACEH TIMUR PR,-,SWASTA
3,60703020,MIN 11 ACEH TIMUR,JL. SIMPANG ULIM PAYA NADEN,Madat,NEGERI
4,60703021,MIN 12 ACEH TIMUR,JL. MNS ASAN KM. 6 DESA LUENG SA,-,NEGERI
5,60703022,MIN 20 ACEH TIMUR,JL. BANDA ACEH-MEDAN,-,NEGERI
6,10114317,MTSN 4 ACEH TIMUR,DESA MADAT,Madat,NEGERI
7,10114318,MTSS BAHARI LUENGSA,JL. AR-HANAFI,Lueng Satu,SWASTA
8,69986563,SDIT SWASTA UMMI BABA,KOMPLEK DAYAH BAITUSSABRI PAYA NADEN ACEH TIMUR,Paya Naden,SWASTA
9,10101978,SDN  TANJONG MINJEI,Jln Lueng Sa,Tanjung Minjei,NEGERI
10,10101983,SDN 1 BINTAH,Jln Leungsa,Bintah,NEGERI
11,69992826,SDN ABEUK GEULANTEU,JL. DESA ABEUK GEULANTEU,Abeuk Geulanteu,NEGERI
12,10112982,SDN BLANG AWE,Desa Blang Awe,Blang Awe,NEGERI
13,10001804,SDN LUENG SA,Jln Tanjung Minjei/Meunasah Asan,Lueng Satu,NEGERI
14,10110599,SDN MADAT,Jl Madat Paya Naden,Madat,NEGERI
15,10101820,SDN MATANG GURU,Jln Tanjung Minjei Mns Asan Km 09,Matang Guru,NEGERI
16,10101828,SDN MATANG KEUPULA DUA,Jl. Matang Keupula,Matang Keupula Dua,NEGERI
17,10101829,SDN MATANG KEUPULA LHEE,Jln Abeuk Geulanteu,Matang Keupula Lhee,NEGERI
18,10101826,SDN MEUNASAH ASAN,Jln Tanjong Minjei - Meunasah Asan,Meunasah Asan,NEGERI
19,10102119,SDN PANTE BAYAM,Jl Tanjung Minjei Mns Asan Km 10,Pante Bayam,NEGERI
20,10102130,SDN SEUNEUBOK PIDIE,"Jln Tanjung minjei - Mns.Asan Km.1,5 Desa seuneubok Pidie Kec.Madat",Seuneubok Pidie,NEGERI
21,10101907,SMAN 1 MADAT,JL. Paya Naden - Madat,Madat,NEGERI
22,69833370,SMAN 2 MADAT,Jl.Lueng Sa No.2 Km.4 Kec. Madat Kab. Aceh Timur,Bintah,NEGERI
23,10101922,SMPN 1 MADAT,Jalan Pang Burek - Madat,Madat,NEGERI
24,10110382,SMPN 2 MADAT,Jalan Lueng Sa Km. 4 No. 1 Kode Pos 24458,Blang Awe,NEGERI
25,10111452,SMPN 3 MADAT,Jl.tanjong minje-Mns Asan Km.8,Pante Bayam,NEGERI
