
1,10113727,MAN 5 ACEH UTARA,JLN.BULOH-BEUREUGHANG DESA MULING KECAMATAN KUTAMAKMUR,Mulieng Manyang,NEGERI
2,10113728,MAS KUTAMAKMUR,JLN. TGK BANTA AHMAD NO.2,-,SWASTA
3,60703232,MIN 22 ACEH UTARA,Jln. Sido Mulyo-Beureughang,Cot Seutui,NEGERI
4,60703230,MIN 23 ACEH UTARA,DESA KEUDE KRUENG,Keude Blang Ara,NEGERI
5,60703231,MIN 24 ACEH UTARA,JL. SIMPANG KRAMAT DESA BLANG RIEK,Keude Blang Ara,NEGERI
6,60729427,MIN 35 ACEH UTARA,DESA DAYAH MENUNARA,Keude Blang Ara,NEGERI
7,60703233,MIS BEUREUGHANG,JLN. ALUE SAGOE WENG-DUSUN TANJONG MULIA,-,SWASTA
8,10114439,MTSN 6 ACEH UTARA,JLN.TGK BANTA AHMAD NO.01  LHOKJOK KUTAMAKMUR ACEH UTARA,Keude Blang Ara,NEGERI
9,60729618,MTSS DARUL ULUM,GP. BAYU BULOH BLANG ARA,-,SWASTA
10,10114441,MTSS NURUL ISLAM,JL. PKT GAMPONG KEUREUSEK,Keureusek,SWASTA
11,10105817,SD NEGERI 1 KUTA MAKMUR,Krueng Manyang,Krueng Manyang,NEGERI
12,10105837,SD NEGERI 10 KUTA MAKMUR,Desa Ceumeucet,Ceumeucet,NEGERI
13,10105856,SD NEGERI 11 KUTA MAKMUR,Cot Merbo,Cot Meureubo,NEGERI
14,10105873,SD NEGERI 12 KUTA MAKMUR,Dusun Bevak,Sido Mulyo,NEGERI
15,10105892,SD NEGERI 13 KUTA MAKMUR,Ds Blang Talon,Blang Talon,NEGERI
16,10105908,SD NEGERI 14 KUTA MAKMUR,Alue Potroe Manoe,Sido Mulyo,NEGERI
17,10105920,SD NEGERI 15 KUTA MAKMUR,Jl.COT KAREUNG,Blang Ado,NEGERI
18,10105930,SD NEGERI 16 KUTA MAKMUR,Alue Mbang,Sido Mulyo,NEGERI
19,10105938,SD NEGERI 17 KUTA MAKMUR,Alue Rambe,Alue Rambe,NEGERI
20,10105945,SD NEGERI 18 KUTA MAKMUR,Sidomulyo,Sido Mulyo,NEGERI
21,10105952,SD NEGERI 19 KUTA MAKMUR,Desa Buket,Keude Blang Ara,NEGERI
22,10105961,SD NEGERI 2 KUTA MAKMUR,Keude Krueng,Keude Krueng,NEGERI
23,10110699,SD NEGERI 20 KUTA MAKMUR,"Jln. Cot Rheue - Babah Lueng, Desa Cot Rheue, Kecamatan Kuta Makmur",Cot Rheue,NEGERI
24,10106010,SD NEGERI 3 KUTA MAKMUR,Desa Cot Seutui,Cot Seutui,NEGERI
25,10106033,SD NEGERI 4 KUTAMAKMUR,Desa Panton Rayeuk I,Panton Rayeuk I,NEGERI
26,10106055,SD NEGERI 5 KUTA MAKMUR,Blang Talon,Blang Talon,NEGERI
27,10106077,SD NEGERI 6 KUTA MAKMUR,Jalan Kuta Baru Gampong Bayu,Bayu,NEGERI
28,10106098,SD NEGERI 7 KUTA MAKMUR,Jln. Beureughang-Nisam,Kulam,NEGERI
29,10106120,SD NEGERI 8 KUTA MAKMUR,Desa Ceumpeudak,Ceumpeudak,NEGERI
30,10106142,SD NEGERI 9 KUTA MAKMUR,Alue Sagoe Weng,Sido Mulyo,NEGERI
31,10101311,SMA NEGERI 1 KUTA MAKMUR,Jln. Buloh Blang Ara - Sp. Keuramat no. 10,Blang Riek,NEGERI
32,69726917,SMA NEGERI 2 KUTA MAKMUR,ALUE MBANG SIDO MULYO,Sido Mulyo,NEGERI
33,69948792,SMK NURUL ISLAM,Jln. PKT,Keureusek,SWASTA
34,10106193,SMP NEGERI 1 KUTA MAKMUR,Jalan Kuta Baru Buloh Blang Ara,Bayu,NEGERI
35,10106215,SMP NEGERI 2 KUTA MAKMUR,Jalan Buloh Blang Ara,Krueng Seunong,NEGERI
36,10106231,SMP NEGERI 3 KUTA MAKMUR,JL. Air Terjun Blang Kolam Buloh Beureughang,Cot Seutui,NEGERI
37,10110702,SMP NEGERI 4 KUTA MAKMUR,Jln. Air Terjun Blang Kolam - Sido Mulyo Dusun Alue Sagoe Weng,Sido Mulyo,NEGERI
38,10110885,SMP NEGERI 5 KUTA MAKMUR,JLN.AIR TERJUN BLANG KOLAM,Sido Mulyo,NEGERI
