
1,69881399,MAS  Safinatussalamah,Blangkejeren Kutacane Km. 65 Pintu Gayo,-,SWASTA
2,60703384,MIS RAMBUNG,RAMBUNG,-,SWASTA
3,10114131,MTSS RAMBUNG,DESA RAMBUNG,-,SWASTA
4,69853321,Safinatussalamah,Jl. Blangkejeren-Kutacane,-,SWASTA
5,10104591,SD NEGERI 1 PUTRI BETUNG,Jl. Blangkejeren-Kutecane,Gumpang,NEGERI
6,10104493,SD NEGERI 2 PUTRI BETUNG,Jl.Blangkejeren-Kutacane,Gumpang Pekan,NEGERI
7,10104496,SD NEGERI 3 PUTRI BETUNG,Jl.blangkejeren-kutacane KM.41,Uning Pune,NEGERI
8,10104605,SD NEGERI 4 PUTRI BETUNG,JLn Blangkejeren-Kuta Cane,Desa Kungke,NEGERI
9,10104598,SD NEGERI 5 PUTRI BETUNG,Jl.blangkejeren-kutacane,Meloak Sepakat,NEGERI
10,10104534,SD NEGERI 6 PUTRI BETUNG,Jl.blangkejeren-kutacane,Air Panas,NEGERI
11,10104494,SD NEGERI 7 PUTRI BETUNG,Jl.blangkejeren-kutacane,Marpunge Gabungan,NEGERI
12,10104597,SD NEGERI 8 PUTRI BETUNG,Jl.blangkejeren-kutacane,Marpunge Gabungan,NEGERI
13,69963819,SD NEGERI 9 PUTRI BETUNG,Jl. Kutelengat - Sepakat,Kute Lengat Sepakat,NEGERI
14,10104524,SMA NEGERI 1 PUTRI BETUNG,JL.BLANGKEJERAN-KUTACANE KM 45,Gumpang Pekan,NEGERI
15,10104522,SMP NEGERI 1 PUTRI BETUNG,Desa Gumpang,Gumpang,NEGERI
16,10104543,SMP NEGERI 2 PUTRI BETUNG,Desa Marpunge,Marpunge,NEGERI
