
1,10114243,MAN 5 ACEH BESAR,JL.LAMPEUNEURUT - PEUKAN - BILUY,-,NEGERI
2,10114244,MAS RUHUL ISLAM,JL. PINTU AIR,-,SWASTA
3,60703113,MIN 11 ACEH BESAR,JLN. SOEKARNO HATTA NO.30,LAMBHEU,NEGERI
4,60703111,MIN 13 ACEH BESAR,JL. TGK. FAKINAH,LAMKAWE,NEGERI
5,60703114,MIN 19 ACEH BESAR,JL. PESANTREN NIDAUL ISLAM,JEUMPET,NEGERI
6,60703112,MIN 40 ACEH BESAR,JL. MESJID DAROY NO. 02 DESA PUNIE,PUNIE,NEGERI
7,10114371,MTSN 8 ACEH BESAR,JL. PEUKAN BILUY KM. 7  COT GUE,KUTA KARANG,NEGERI
8,10100346,MTSS KEUTAPANG DUA,JL. HADIAH DESA LAMBHEU KEUTAPANG DUA,LAMBHEU,SWASTA
9,10107375,SD IT NURUL FIKRI ACEH,Jl. T. Nek,Lamtheun,SWASTA
10,10107314,SD N 1 JEUMPET,Jln.mata Ie,JEUMPET AJUN,NEGERI
11,10107317,SD NEGERI 1 LAMBHEU,Jln Krueng Daroy Utama Perumnas Lambheu,Lambheu,NEGERI
12,10107318,SD NEGERI 1 LAMCOT,Desa Lamcot,Desa Lamcot,NEGERI
13,10107322,SD NEGERI 1 MATA IE,Ulee Tuy,ULEE TUY,NEGERI
14,10100149,SD NEGERI 2 JEUMPET,Lampasi Engking,Lampasi Engking,NEGERI
15,10107332,SD NEGERI 2 LAMBHEU,Jl. Hadiah Perumnas Lambheu,Lam Bheu,NEGERI
16,10107334,SD NEGERI 2 LAMCOT,Jln.Lawee,Desa Lamreung,NEGERI
17,10107338,SD NEGERI 2 MATA IE,Desa Leu Ue,Punie,NEGERI
18,10107370,SD NEGERI GAROT,Jalan Soekarno-Hatta,GAROT,NEGERI
19,10100298,SD NEGERI GAROT GEUCEU,Garot Geuceu,Punie,NEGERI
20,10107373,SD NEGERI GUE GAJAH,Jln. Pintu Air,Gue Gajah,NEGERI
21,10107377,SD NEGERI KANDANG CUT,Kandang Cut,Kandang,NEGERI
22,10107409,SD NEGERI LAMPEUNEURUT,Jln. Soekarno-Hatta,Desa Lampeuneurut,NEGERI
23,10107421,SD NEGERI LAMTHEUN,Desa Deunong,Desa Deunong,NEGERI
24,10107432,SD NEGERI MESJID LHEU,Desa Lagang,Desa Lagang,NEGERI
25,69986030,SMA Madani Al-Aziziyah,Jl. T. Imum Hamzah Lr. Dayah,LAMPEUNEURUT UJONG BLANG,SWASTA
26,10100185,SMA NEGERI 1 DARUL IMARAH,JL. SOEKARNO HATTA KM.3,LAMPEUNEURUT UJONG BLANG,NEGERI
27,10107497,SMA TEUNGKU CHIK KUTA KARANG,JL. HADIAH NO. 4A,Lam Bheu,SWASTA
28,10100176,SMAS MALEM PUTRA 1,JL.SYEH ABDULLAH KAN-AN,Leugeu,SWASTA
29,10107495,SMAS MALEM PUTRA 2,Jl. Bintara No 2A Japakeh,ULEE TUY,SWASTA
30,69841004,SMP Islam Cendekia El-Hakim,Jl. Tgk. Meunara VIII Lr. PLN Dusun Melatai Desa Garot,GAROT,SWASTA
31,60729114,SMP IT LUQMANUL HAKIM,Jl. Teuku Nek,Lamtheun,SWASTA
32,69874370,SMP MADANI AL-AZIZIYAH,Jalan T. Imum Hamzah,LAMPEUNEURUT UJONG BLANG,SWASTA
33,10100210,SMP N 1 DARUL IMARAH,"Jln. Soekarno Hatta, Lampeuneurut",Lampeuneurut Gampong,NEGERI
34,10100200,SMP N 2 DARUL IMARAH,Jalan Geuceu Garot,GAROT,NEGERI
35,10100132,SMPS MALEM PUTRA 1,Jln Syekh Abdullah Kan-An 2B,Leugeu,SWASTA
36,10107487,SMPS MALEM PUTRA 2,Jl. Bintara No. 1a Japakeh,ULEE TUY,SWASTA
