
1,10113706,MAS DARUN NAJA,Jln.Idi-Keude Geureubak LR. BUKET BATEE,Panton Rayeuk M,SWASTA
2,60703004,MIN 31 ACEH TIMUR,JL.KEUDE GEUROBAK-JAMBO REUHAT,Jalan Dua,NEGERI
3,69854128,MIS Uram Jalan,keude Geureubak,Uram Jalan,SWASTA
4,10114309,MTSS DAMA PUTEH,JALAN IDI - KEUDE GEUROBAK,-,SWASTA
5,10114310,MTSS DARUSSA`ADAH,JLN. KEUDE GEUREUBAK - JAMBOE REUHAT,Seuneubok Pangou,SWASTA
6,10101792,SDN 1 BANDA ALAM,Jalan Keude Geureubak - Alue Ie Mirah,Panton Rayeuk M,NEGERI
7,10110374,SDN 1 PANTON RAYEUK T,Jln. Banda Alam - Alue Ie Mirah,Panton Rayeuk T,NEGERI
8,69946255,SDN 2 BANDA ALAM,Jln. Keude Geurubak Paya Laman,Paya Laman,NEGERI
9,10111565,SDN 2 PANTON RAYEUK T,JLN. KEUDE GEURUBAK - ALUE IE MIRAH,Panton Rayeuk T,NEGERI
10,10102087,SDN BLANG RAMBONG,Blang Rambong,Blang Rambong,NEGERI
11,10113349,SDN JAMBO REUHAT,JL.KEUDE GEUROBAK - JAMBO REUHAT,Jambo Reuhat,NEGERI
12,10110373,SDN SEUNEUBOK BAYU,Sueneubok Bayu,Seuneubok Bayu,NEGERI
13,10110583,SDN SEUNEUBOK KANDANG,"Jln,Uram Jalan-Ulee jalan",Seuneubok Kandang,NEGERI
14,60726233,SMAN 1 BANDA ALAM,Jl. Peutua Bugeh,Jalan Dua,NEGERI
15,10112901,SMAS DARUSS ADAH,JL. KEUDE GEUREUBAK-JAMBO REUHAT,Seuneubok Pangou,SWASTA
16,10110420,SMPN 1 BANDA ALAM,Jalan Keude Geureubak,Panton Rayeuk M,NEGERI
17,69964315,SMPN 2 BANDA ALAM,JL. KEUDE GEUREUBAK - JAMBO REUHAT,Blang Rambong,NEGERI
