
1,60702949,MIN 18 ACEH SELATAN,DESA PAYA DAPUR,Paya Dapur,NEGERI
2,60702948,MIN 19 ACEH SELATAN,LAWE SAWAH,-,NEGERI
3,60702942,MIN 5 ACEH SELATAN,-DESA DURIAN KAWAN KECAMATAN KLUET TIMUR KABUPATEN ACEH SELATAN,Durian Kawan,NEGERI
4,10114272,MTSS LAWE SAWAH,JLN. TAPAK AULIA,-,SWASTA
5,10114271,MTSS SWASTA DURIAN KAWAN,DURIAN KAWAN,Durian Kawan,SWASTA
6,10102826,SD NEGERI 1 PAYA DAPUR,Jalan Irigasi Paya Dapur,SAPIK,NEGERI
7,10102805,SD NEGERI 2.PAYA DAPUR,Paya Dapur,PAYA DAPUR,NEGERI
8,10102911,SD NEGERI BULOH DIDI,Jln. Lawe Sawah,Lawe Buluh Didi,NEGERI
9,10102936,SD NEGERI KAMPUNG ALAI,Jln. Irigasi Paya Dapur,Alai,NEGERI
10,10102662,SD NEGERI LAWE SAWAH,Jalan Tapak Aulai,LAWE SAWAH,NEGERI
11,10102609,SD NEGERI PAYA LABA,jln.kubang gajah-paya laba,sapik,NEGERI
12,10102612,SD NEGERI PUCUK LEMBANG,Desa Pucuk Lembang,PUCUK LEMBANG,NEGERI
13,10102603,SD NEGERI TANAH MUNGGU,Jln Pucuk Lembang,Durian Kawan,NEGERI
14,10102618,SD NEGERI TAPAK AULIA,DusunTapak Aulia,Lawe Sawah,NEGERI
15,69946702,SMA Negeri 2 Kluet Timur,"Jl. Pendidikan, Gampong Pucuk Lembang, Kluet Timur",Pucuk Lembang,NEGERI
16,69947303,SMA SWASTA LAWE SAWAH,Gampong Lawe Sawah,Lawe Sawah,SWASTA
17,10102731,SMAN 1 KLUET TIMUR,JL. UTAMA PAYA DAPUR,Paya Dapur,NEGERI
18,10113257,SMK NEGERI 1 KLUET TIMUR,KEDAI RUNDING-PAYA DAPUR,Sapik,NEGERI
19,69874010,SMP NEGERI 4 KLUET TIMUR,Jl. Desa Lawe Sawah,Lawe Cimanok,NEGERI
20,10102710,SMP. NEGERI 1 KLUET TIMUR,Jl. Paya Dapur Gampong  Sapik Kec.Kluet Timur,Sapik,NEGERI
21,10111951,SMPN 2 Kluet Timur,Jln. Pendidikan,Pucuk Lembang,NEGERI
22,10102769,SMPN 3 Kluet Timur,Jl. Paya Dapur,Paya Dapur,NEGERI
