
1,10113702,MAS BADRUL ULUM,DESA LAWE PENANGGALAN KM.22 KECAMATAN KETAMBE KABUPATEN ACEH TENGGARA.,Lawe Penanggalan,SWASTA
2,60702990,MIN 4 ACEH TENGGARA,"JL. KUTACANE-BLANGKEJEREN KM. 15,5",Jongar,NEGERI
3,60702992,MIS BADRUL ULUM,DESA LAWE PENANGGALAN,-,SWASTA
4,60702991,MIS SUKARIMBUN,"JLN. KUTACANE - BLANGKEJEREN KM. 29,5",-,SWASTA
5,10114293,MTSN JONGAR,JL. KUTACANE-BLANGKEJEREN DESA JONGAR,Kumbang Jaya,NEGERI
6,10114303,MTSS BADRUL ULUM,JL. KUTACANE- BLANGKEJEREN KM. 22,-,SWASTA
7,10103278,SD N BALAI LUTU,Desa Balai Lutu,BALAI LUTU,NEGERI
8,10103220,SD N KUBANG LOHOB,Desa Lawe Ger Ger,Lawe Gekh Gekh,NEGERI
9,10103249,SD N LAWE AUNAN,Desa Lawe Aunan,LAWE AUNAN,NEGERI
10,10103235,SD N LAWE PENANGGALAN,Desa Lawe Penanggalan,LAWE PENANGGALAN,NEGERI
11,10103250,SD NEGERI JONGAR,Jalan Kutacane Blang Kejeren Jongar,JONGAR,NEGERI
12,10103247,SD NEGERI LAWE BERINGIN,Lawe Beringin,LAWE BERINGIN,NEGERI
13,10103066,SD NEGERI PEMOTONGAN,Penungkunen,Penungkunen,NEGERI
14,69773522,SMAN 1 KETAMBE,Jl. Kutacane - Blang Kejeren,Leuser,NEGERI
15,10110348,SMAN 2 BADAR,JL. KUTACANE-JONGAR,JONGAR,NEGERI
16,10110357,SMKS BADRUL ULUM,JL. KUTACANE-BLANGKEJEREN KM. 22,Lawe Penanggalan,SWASTA
17,10110347,SMP NEGERI 1 KETAMBE,Jln. Kutacane - Blangkejeren,Lawe Aunan,NEGERI
18,10113208,SMP Negeri 2 Ketambe Satap,Rumah Bundar,Rumah Bundar,NEGERI
19,10103077,SMP NEGERI 3 BADAR,JONGAR,JONGAR,NEGERI
20,10113430,SMP NEGERI 7 BADAR PEMOTONGAN SATAP,Pemotongan,Penungkunen,NEGERI
21,10110627,SMPS BADRUL ULUM,Desa Lawe Penanggalan,Lawe Penanggalan,SWASTA
