
1,60703372,MIN 7 ACEH TAMIANG,"JL,PANTAI TINJAU LUBUK SIDUP DUSUN BANDAR BARU DESA BANDAR MAHLIGAI",-,NEGERI
2,60703373,MIS SUKA MAKMUR,JLN. SUNGAI TAMIANG DUSUN RAYA,-,SWASTA
3,69886218,MTsS Al Ikhwan,Jln. Lubuk Sidup - Babo Desa Sekumur,Sekumur,SWASTA
4,69948162,SD Negeri Baling Karang,Baling Karang,Baling Karang,NEGERI
5,10104324,SD NEGERI PANTAI PERLAK,Pantai Perlak,Pantai Perlak,NEGERI
6,10104258,SD NEGERI PANTAI TINJAU,PANTAI TINJAU,PANTAI TINJAU,NEGERI
7,69973381,SD NEGERI PEMATANG DURIAN,Jl.Lubuk Sidup-Babo Dusun Bahagia Pematang Durian,Pematang Durian,NEGERI
8,10104189,SD NEGERI SEKUMUR,Sekumur,Sekumur,NEGERI
9,10104211,SD NEGERI SULUM,Sulum,Sulum,NEGERI
10,10104316,SD NEGERI TANJUNG GELUMPANG,Tanjung Gelumpang,Tanjung Gelumpang,NEGERI
11,69948027,SMA Negeri 1 Sekerak,Jln Dusun Tani Kampung Sulum Kec Sekerak,Sulum,NEGERI
12,10108080,SMP NEGERI 5 KARANG BARU,Sekerak,Sekerak Kanan,NEGERI
13,10110294,SMPN 7 Karang Baru,Jl. Muhammad Yamin No. 1 Desa Sulum Kec. Sekerak Kab. Aceh Tamiang,Sulum,NEGERI
14,69886276,SMPN 9 Karang Baru,Desa Tanjung Geulumpang,Desa Tanjung Geulumpang,NEGERI
