
1,60703419,MIN 14 ACEH JAYA,Jln. Mangga,Cot Langsat,NEGERI
2,60703418,MIN 8 ACEH JAYA,Jln. Ligan - Pante Purba,Ligan,NEGERI
3,60703420,MIS LAMTEUNGOH,Jln. Drien Syurga,Lamteungoh,SWASTA
4,10114146,MTsS PANTE PURBA,Jln. Ligan Suak Beukah Gampong Seumantok,Seumantok,SWASTA
5,10105027,SD NEGERI 1 SAMPOINIET,Jln. Teuku Umar Km. 109,Lhok Kruet,NEGERI
6,10105034,SD NEGERI 10 SAMPOINIET,Jln.Ranto Sabon - Cot Punti,Cot Punti (Ex Upt V Patek),NEGERI
7,10105018,SD NEGERI 11 SAMPOINIET,Jln. Tgk. Mahmud,Kuala Bakong,NEGERI
8,10108248,SD NEGERI 12 SAMPOINIET,Jln. Imum Basyah,Ie Jeureungeh,NEGERI
9,10112850,SD NEGERI 13 SAMPOINIET,Jln. Pante Purba,Alue Gro,NEGERI
10,10105016,SD NEGERI 2 SAMPOINIET,Desa Seumantok,Seumantok,NEGERI
11,10105116,SD NEGERI 3 SAMPOINIET,Jln.Banda Aceh-Melaboh km 117,Jeumpheuk,NEGERI
12,10105020,SD NEGERI 4 SAMPOINIET,Jln. T. Umar Km 114,Kuala Ligan,NEGERI
13,10105014,SD NEGERI 5 SAMPOINIET,Jln. T. Umar Km 108,Meunasah Kulam,NEGERI
14,10105102,SD NEGERI 6 SAMPOINIET,GAMPONG KRUENG NO,Krueng No,NEGERI
15,10105013,SD NEGERI 7 SAMPOINIET,Jl. Calang - Banda Aceh,Pulo Raya,NEGERI
16,10105091,SD NEGERI 8 SAMPOINIET,Jln. T. Umar Km 106,Crak Mong,NEGERI
17,10105033,SD NEGERI 9 SAMPOINIET,Jln. UPT IV PATEK,Krueng Ayon,NEGERI
18,10110488,SMA NEGERI 1 SAMPOINIET,JL. TEUKU UMAR DESA LHOK KRUET,Lhok Kruet,NEGERI
19,10110489,SMA NEGERI 2 SAMPOINIET,JL. LIGAN PANTE PURBA,Ligan,NEGERI
20,10108252,SMP NEGERI 1 SAMPOINIET,Jalan. T. Umar,Lhok Kruet,NEGERI
21,10108256,SMP NEGERI 2 SAMPOINIET,Jalan Pante Purba-Ranto Sabon No. 013,Ranto Sabon,NEGERI
22,10110779,SMP NEGERI 3 SAMPOINIET,Jln. T. Umar Km-118,Jeumpheuk,NEGERI
