
1,69941570,MAS Nurul Hikmah Al-Aziziyah,"Jl. Kembang Tanjong,  KM  1",-,SWASTA
2,60703191,MIN 30 PIDIE,JL.B.ACEH-MEDAN KM.125,-,NEGERI
3,60703194,MIN 31 PIDIE,"JL. KEMBANG TANJONG-BEUREUNUEN, KM.4",-,NEGERI
4,60703219,MIN 33 PIDIE,JL. BEUREUNUEN - TIRO KM.4  GUMPUENG,Mesjid Gumpueng,NEGERI
5,60703193,MIN 34 PIDIE,JL. BLANG MALU-JEURAT MANYANG,-,NEGERI
6,60703192,MIN 35 PIDIE,JL. BEUREUNUEN-REUBAT KM.2,-,NEGERI
7,10114414,MTSS GUMPUENG,"JALAN BEUREUNUEN-TIRO KM 3,2 DESA ULEE GAMPONG KEMUKIMAN GUMPUENG",-,SWASTA
8,69941423,MTsS Nurul Hikmah Al-Aziziyah,"Jl. Kembang Tanjong,  KM  1",-,SWASTA
9,10100695,SD N 1 BEUREUNUEN,JALAN KB. TANJUNG,JOJO,NEGERI
10,10100901,SD N 2 ADAN,Desa Mee Adan,Mee Adan,NEGERI
11,10100834,SD N BARIEH,Barieh,Barieh,NEGERI
12,10100820,SD N BLANG MALU,Gampong Lada,Gampong Lada,NEGERI
13,10100461,SD N GUMPUENG MESJID,Tong Peria,Tong Peria,NEGERI
14,10100582,SD N TONG PERIA,Ujong Rimba Cot,Tong Weng,NEGERI
15,10100919,SD NEGERI 1 UJONG RIMBA,Blang Riek,Blang Riek,NEGERI
16,10100884,SD NEGERI 2 BEUREUNUEN,Jln.gumpueng,Paloh Lhok Usi,NEGERI
17,10100956,SD NEGERI 2 UJONG RIMBA,Ujong Rimba,Meugit,NEGERI
18,10100925,SD NEGERI 4 BEUREUNUEN,Jalan Tiro Desa Jojo Kec.Mutiara Timur.Kab.Pidie,Jojo,NEGERI
19,10100879,SD NEGERI COT KUTHANG,Cot Kuthang,Cot Kuthang,NEGERI
20,10100852,SD NEGERI DAYAH TANOH,Jln.adan,Beureu Eh Ii,NEGERI
21,10100858,SD NEGERI DIDOH,Didoh,Didoh,NEGERI
22,10100860,SD NEGERI EUMPEH MON ARA,Desa Mon Ara,Mon Ara,NEGERI
23,10100431,SD NEGERI JEURAT MANYANG,Jeurat Manyang,Paloh Tinggi,NEGERI
24,10100488,SD NEGERI KAMPONG COT,Jln. Tgk Malem Gampong Cot Usi,Gampong Cot Usi,NEGERI
25,10100439,SD NEGERI KARIENG,Desa Karieng,Karieng,NEGERI
26,10100423,SD NEGERI RAMBONG,Rambong,Rambong,NEGERI
27,10100501,SD NEGERI RAUBAT,Desa Reubat,Reubat,NEGERI
28,10100614,SD NEGERI TGK DIBAYU,Campli Usi,Campli Usi,NEGERI
29,10100638,SD NEGERI USI,Dayah Usi,Dayah Usi,NEGERI
30,69987032,SDIT AL - LATIF,Gampong Lada,Gampong Lada,SWASTA
31,10100559,SMAN 1 MUTIARA,JL. BANDA ACEH MEDAN KM. 125,Jojo,NEGERI
32,10100566,SMAN 2 MUTIARA,Jl. Beureunuen - Tiro Km. 4,Mesjid Gumpueng,NEGERI
33,10100617,SMKS MUTIARA,JLN. BANDA ACEH - MEDAN KM. 125 BANDAR MUTIARA,Jojo,SWASTA
34,10100506,SMP N 1 MUTIARA,Jl. B. Aceh - Medan Km. 125,Jojo,NEGERI
35,10100629,SMP NEGERI 2 MUTIARA,"Jl. Ujong Rimba Km. 1,5",Baro Ujong Rimba,NEGERI
36,10100526,SMP NEGERI 3 MUTIARA,Jl. B. Aceh - Medan Km. 125,Mee Tanjong Usi,NEGERI
37,69753601,SMPN 5 MUTIARA,Desa Dayah Adan,Dayah Adan,NEGERI
