
1,10113745,MAN 1 BENER MERIAH,JLN. BANDARA REMBELE HAKIM TUNGUL NARU,-,NEGERI
2,69895000,MAS AN NUR,Tingkem,Tingkem Asli,SWASTA
3,60703432,MIN 1 BENER MERIAH,SIMPANG TIGA,Pasar Simpang Tiga,NEGERI
4,60703433,MIN 2 BENER MERIAH,TINGKEM,Tingkem Bersatu,NEGERI
5,60703434,MIN 4 BENER MERIAH,KENAWAT REDELONG,Kenawat Redelong,NEGERI
6,60703435,MIN 5 BENER MERIAH,PONDOK SAYUR,Waq Pondok Sayur,NEGERI
7,60703436,MIS TERITIT,BLANG PANAS,-,SWASTA
8,10114151,MTSN 1 BENER MERIAH,JLN. BALE ATU - SIMPANG TIGA,SIMPANG TIGA,NEGERI
9,60728748,MTSS AN-NUR,TINGKEM ASLI,Tingkem Asli,SWASTA
10,69969136,SD IT ASY SYIFA,"Jln. Pendopo Bupati, Blang Sentang",Blang Sentang,SWASTA
11,10105152,SD NEGERI 1 SIMPANG TIGA,Simpang Tiga,SIMPANG TIGA,NEGERI
12,10105239,SD NEGERI 2 SIMPANG TIGA,Simpang Tiga,Simpang Tiga,NEGERI
13,10105232,SD NEGERI BALE,Jln. Takengon Pondok Baru,Bale Redelong,NEGERI
14,10105227,SD NEGERI BALE ATU,Jl. Bandara Rembele - Simpang Tiga,Bale Atu,NEGERI
15,10105153,SD NEGERI DELUNG TUE,Delung Tue,Delung Tue,NEGERI
16,10105125,SD NEGERI ISAQ BUSUR,Jln Simpang Tiga Pondok Baru,Godang,NEGERI
17,10107236,SD NEGERI KARANG REJO,Jl. Takengon - Bireuen  Kab Bener Meriah,Karang Rejo,NEGERI
18,10105146,SD NEGERI KUTE KERING,"Jalan Pondok baru - Simpang Tiga, Desa Serule Kayu",Kute Kering,NEGERI
19,10105177,SD NEGERI PANJI MULIA I,Panji Mulia,Panji Mulia I,NEGERI
20,10105150,SD NEGERI PILAR JAYA,Mumu,Mumu,NEGERI
21,10105120,SD NEGERI REMBELE,Rembele,Rembele,NEGERI
22,10105129,SD NEGERI SEDIE JADI,Sedie Jadi,Sedia Jadi,NEGERI
23,10105149,SD NEGERI TINGKEM,"Jl.  Pendopo 2 – Jalur 2, Tingkem Asli",Tingkem Asli,NEGERI
24,10105124,SD NEGERI WAQ PONDOK SAYUR,Waq Pondok Sayur,Waq Pondok Sayur,NEGERI
25,69961583,SDIT AL MANAR BENER MERIAH,Jl. Wih Ni Kurik,Kenawat Redelong,SWASTA
26,10105183,SMA NEGERI 1 BUKIT,JL. BALE ATU - SIMPANG TIGA REDELONG,Hakim Tunggul Naru,NEGERI
27,10107275,SMA NEGERI 2 BUKIT,JL. SIMPANG TERITIT - PONDOK BARU,Blang Panas,NEGERI
28,10113353,SMA NEGERI 3 BUKIT,JL. PAM TIRTA BENGI,Bale Atu,NEGERI
29,69874081,SMA TERPADU BUSTANUL ARIFIN 2,Jln. KKA - Rembele,Bale Atu,SWASTA
30,10107271,SMAS TERPADU BUSTANUL ARIFIN,JL. REDELONG PONDOK BARU,Waq Pondok Sayur,SWASTA
31,10107281,SMAS TERPADU SEMAYOEN NUSANTARA,JL. EMPUN SEMAYOEN,Reje Guru,SWASTA
32,10107283,SMKN 1 BENER MERIAH,JL. BANDARA REMBELE BALE ATU,Bale Atu,NEGERI
33,10105158,SMP NEGERI 1 BUKIT,Jln. Masjid Babussalam Simpang Tiga Redelong,Pasar Simpang Tiga,NEGERI
34,10105164,SMP NEGERI 2 BUKIT,Bale Simpang Tiga,BALE SIMPANG TIGA,NEGERI
35,10107260,SMP NEGERI 3 BUKIT,Pondok Sayur,Waq Pondok Sayur,NEGERI
36,10110747,SMP NEGERI 4 BUKIT,Jln. Teritit Pondok Baru,Bantin Wih Pongas,NEGERI
37,10110754,SMP NEGERI 5 BUKIT,JLN LAPANGAN PACUAN KUDA,Karang Rejo,NEGERI
38,10107269,SMP TERPADU BUSTANUL ARIFIN,Pondok Sayur,PONDOK SAYUR,SWASTA
39,69912266,SMP TERPADU EL BUSTANY,Jln KKA Rembele Kec Bukit Kab Bener Meriah,Bale Atu,SWASTA
40,10111605,SMP TERPADU SEUMAYOEN NUSANTARA,REJE GURU,REJE GURU,SWASTA
41,10107266,SMPS BLANG PANAS,BLANG PANAS,Blang Panas,SWASTA
42,P9970508,SPNF-SKB WILAYAH II,Paya Gajah,Paya Gajah,NEGERI
