
1,10108020,SD NEGERI GASEU,Jalan Pocut Baren,Gaseu,NEGERI
2,10108021,SD NEGERI GLENG,Jalan Gleng,GLENG,NEGERI
3,10110663,SD NEGERI KAJEUNG,Jl. Meulaboh - Tutut,Kajeung,NEGERI
4,10110680,SD NEGERI LANCONG,Jln.TGK. Nago. Km. 63. Sungai Mas,Lancong,NEGERI
5,10108035,SD NEGERI SARAH PERELAK,Jln. Meulaboh-Tutut,Sarah Perlak,NEGERI
6,10108037,SD NEGERI TANOH MIRAH,Jalan Pocut Bareen,TANOH MIRAH,NEGERI
7,10108038,SD NEGERI TUNGKOP,Jln. Pocut Baren,Tungkop,NEGERI
8,10108039,SD NEGERI TUWI SAYA,Jalan Pocut Baren Lr. Nudi,Tuwi Saya,NEGERI
9,69786607,SDS LUENG BARO,Jl. Pocut Baren,Lueng Baro,SWASTA
10,10102514,SMA NEGERI 1 SUNGAI MAS,JL. Meulaboh - Tutut Km.62,Geudong,NEGERI
11,10110689,SMP NEGERI 1 SUNGAI MAS,Jalan Meulaboh - Tutut Km. 65,KAJEUNG,NEGERI
