
1,10113817,MAS SALANG,DESA MEUNAFA,DESA MEUNAFA,SWASTA
2,60703265,MIN 2 SIMEULUE,DESA MEUNAFAH,Meunafa,NEGERI
3,60703267,MIS BARAQAH,DESA BUNGA,Bunga,SWASTA
4,60703266,MIS MAKMUR JAYA,DESA PANTON LAWE,DESA PANTON LAWE,SWASTA
5,10114065,MTsS ALBARAQAH,DESA BUNGA,DESA BUNGA,SWASTA
6,10114066,MTsS MEUNAFA,DESA MEUNAFA,Meunafa,SWASTA
7,10103365,SD NEGERI  6 SALANG,KARYA BAKTI,KARYA BAKTI,NEGERI
8,10103287,SD NEGERI 1 SALANG,Nasreuhe,Nasreuhe,NEGERI
9,10103300,SD NEGERI 2 SALANG,Tameng,TAMENG,NEGERI
10,10110846,SD NEGERI 3 SALANG,Jalan Aluayan,Padang Unoi,NEGERI
11,10103383,SD NEGERI 4 SALANG,Desa Ujung Salang,DESA UJUNG SALANG,NEGERI
12,10103402,SD NEGERI 5 SALANG,JL.T.Hamzah,Along,NEGERI
13,10103341,SD NEGERI 7 SALANG,Desa Suak Manang,Suak Manang,NEGERI
14,10110847,SD NEGERI 8 SALANG,Salang,Jaya Baru,NEGERI
15,69787304,SD NEGERI 9 SALANG,Desa Tamon Jaya,TAMON JAYA,NEGERI
16,10110895,SMAN 1 SALANG,JL. TGK. HAMZAH,NASREUHE,NEGERI
17,10110896,SMAN 2 SALANG,Jalan T. Hamzah,Mutiara,NEGERI
18,10112509,SMKN 1 SALANG,T. HAMZAH - JAYA BARU,Jaya Baru,NEGERI
19,10103350,SMP NEGERI 1 SALANG,Jalan Aluayan,PADANG UNOI,NEGERI
20,10103315,SMP NEGERI 2 SALANG,Jalan Tgk. Diujung,Nasreuhe,NEGERI
21,10110872,SMP NEGERI 3 SALANG,Jalan Dambago No. 13 Leule Putih,UJUNG SALANG,NEGERI
22,10110897,SMP NEGERI 4 SALANG,Jalan Teuku Hamzah,Jaya Baru,NEGERI
