
1,10113773,MAS BABUN NAJAH,JL. KEBON RAJA,Doi,SWASTA
2,60703481,MIN 5 KOTA BANDA ACEH,JL. MESJID TUHA. NO. 02  DESA IE  MASEN ULEE KARENG KOTA BANDA ACEH,-,NEGERI
3,60703482,MIN 9 KOTA BANDA ACEH,JL.T.SYARIEF THAYEB NO.18,-,NEGERI
4,10114184,MTSS BABUN NAJAH,"JL. KEBON RAJA, DOY, ULEE KARENG",Doi,SWASTA
5,10110518,SD IT NURUL ISHLAH,Jl. Perdamaian,Pango Deah,SWASTA
6,10107300,SD NEGERI 11 BANDA ACEH,Jl. Tgk. H. Adam Desa Doy,Doi,NEGERI
7,10105365,SD NEGERI 14 BANDA ACEH,Jalan Utama,Pango Raya,NEGERI
8,10105506,SD NEGERI 42 BANDA ACEH,Jl Tgk Musa,LAMTEH,NEGERI
9,10107294,SD NEGERI 44 BANDA ACEH,Jalan T. Iskandar Lr. Puta Blang Dusun Tgk. Di Cot Desa Ceurih Kec. Ulee Kareng,Ceurih,NEGERI
10,10105376,SD NEGERI 56 BANDA ACEH,Jl. T. Iskandar,Lamglumpang,NEGERI
11,10107298,SD NEGERI 66 BANDA ACEH,Jl. Jurong Dagang,Ilie,NEGERI
12,10113599,SMAN 16 BANDA ACEH,JL. PROF. ALI HASYIMI GAMPONG ILIE KEC. ULEE KARENG,Ilie,NEGERI
13,10105434,SMP NEGERI 10 BANDA ACEH,Jl Poteumerehom,LAMTEH,NEGERI
