
1,69941418,MIS Ma arif,Jl. Siswa Dolik,-,SWASTA
2,69941560,MTsS Al Aqabah Moloku,Jl. Raya Moloku,-,SWASTA
3,69755225,MTSS AL-HIJRAH SAMO,DESA SAMO,SAMO,SWASTA
4,60202980,SD NEGERI 124 HALMAHERA SELATAN,Jl. SISWA,Moloku,NEGERI
5,60202319,SD NEGERI 14 HALMAHERA SELATAN,Jl. SISWA,Batulak,NEGERI
6,60201392,SD NEGERI 166 HALMAHERA SELATAN,Jl. SISWA TABASARI,Jikolamo,NEGERI
7,60202394,SD NEGERI 177 HALMAHERA SELATAN,Jl. Siswa Cempaka,Dolik,NEGERI
8,60201390,SD NEGERI 183 HALMAHERA SELATAN,Jl. SISWA LOLEO,Dolik,NEGERI
9,60201422,SD NEGERI 200 HALMAHERA SELATAN,Jl. Posi Posi,Posi Posi,NEGERI
10,60202326,SD NEGERI 208 HALMAHERA SELATAN,Jl. Gumira,Gumira,NEGERI
11,60201391,SD NEGERI 239 HALMAHERA SELATAN,Jl. DURIAN,Suka Damai,NEGERI
12,60201571,SD NEGERI 242 HALMAHERA SELATAN,Jl. Tokaka,Nurjihat,NEGERI
13,60202331,SD NEGERI 54 HALMAHERA SELATAN,Jl. Samat,Samat,NEGERI
14,60201570,SD NEGERI 57 HALMAHERA SELATAN,Jl. SISWA RT NO. 04,Tokaka,NEGERI
15,60201483,SD NEGERI 58 HALMAHERA SELATAN,Jl. LINTAS PROVINSI,Boso,NEGERI
16,60202393,SD NEGERI 81 HALMAHERA SELATAN,Jl. SISWA,Samo,NEGERI
17,60201667,SMA NEGERI 13 HALMAHERA SELATAN,Jln. Kenari,Dolik,NEGERI
18,60203780,SMA NEGERI 32 HALMAHERA SELATAN,Jln. Lintas Halmahera,Samo,NEGERI
19,60201684,SMK NEGERI 3 HALMAHERA SELATAN,Jln. Raya Dermaga Tude,Tokaka,NEGERI
20,60202367,SMP ALKHAERAAT DOLIK,Jl. Dolik,Dolik,SWASTA
21,69858806,SMP GMIH BOSSO,Jl. Buku Gohauku,Boso,SWASTA
22,60202368,SMP NEGERI 30 HALMAHERA SELATAN,Jl. RAYA HALMAHERA,Posi Posi,NEGERI
23,60203316,SMP NEGERI 56 SATAP HALMAHERA SELATAN,JL. SISWA,Tokaka,NEGERI
24,60203324,SMP NEGERI 62 HALMAHERA SELATAN,Jl.Siswa Desa Fulai,Jikolamo,NEGERI
