
1,60205625,MAN 1 TIDORE,JL. RAYA GURABATI,-,NEGERI
2,69881537,MAS  As-Syifa Wama,Raya Desa Wama,-,SWASTA
3,60724543,MIN 2 Tidore,JL. RAYA DOKIRI,Dokiri,NEGERI
4,60724544,MIS TOMALOU,KEL. TOMALOU,-,SWASTA
5,60725191,MTSN 1 Tidore,KELURAHAN DOKIRI TIDORE,Dokiri,NEGERI
6,60205734,MTSS AS-SYIFA,DESA WAMA,-,SWASTA
7,60201027,SD NEGERI 1 GURABATI,Gurabati,KEL. GURABATI,NEGERI
8,60201018,SD NEGERI 1 TOLOA,Toloa,TOLOA,NEGERI
9,60201017,SD NEGERI 1 TOMALOU,Jl. Soasio-Rum,Kelurahan Tomalou,NEGERI
10,60201096,SD NEGERI 2 GURABATI,Gurabati,Gurabati,NEGERI
11,60201100,SD NEGERI 2 TOLOA,KELURAHAN TOLOA,Toloa,NEGERI
12,60201122,SD NEGERI 2 TOMALOU,Jl. Soasio Rum,Kelurahan Tomalou,NEGERI
13,60200887,SD NEGERI MAREGAM,Desa Maregam,Maregam,NEGERI
14,60200649,SD NEGERI MAREKOFO,Marekofo,Marekofo,NEGERI
15,60200990,SD NEGERI TONGOWAI,Tongowai,TONGOWAI,NEGERI
16,60200985,SD NEGERI TUGUIHA,Jl. Soasio Rum,KEL. TUGUIHA,NEGERI
17,60200950,SMAN 2 TIDORE KEPULAUAN,JL. RAYA RUM SOASIO,Toloa,NEGERI
18,60202078,SMK NEGERI 2 TIDORE KEPULAUAN,JL. RAYA SOASIO,Tomalou,NEGERI
19,60202265,SMP NEGERI 15 TIDORE KEPULAUAN,Maregam,Desa Maregam,NEGERI
20,60203623,SMP NEGERI 24 Tidore Kepulauan,Marekofo,Marekofo,NEGERI
21,60202264,SMP NEGERI 3 TIDORE KEPULAUAN,Jl. Raya Tomalou No. 515  RT. 009/RW. 05,Tomalou,NEGERI
22,69938262,SMPIT NURUL IHSAN,Jalan Raya Gurabati,Gurabati,SWASTA
