
1,69894777,AL-Maarif 2 Fitu,Jl. Fitu Puncak RT/Rw 07/03 Kel Fitu,-,SWASTA
2,69963515,Ma rif Fitu,"Kelurahan Fitu, Jln Hasyim Asy`ari",-,SWASTA
3,69734245,MAS DARUL ULUM SASA,KEL.SASA,-,SWASTA
4,60205621,MAS ULUL ALBAB KOTA TERNATE,KEL.KALUMATA TERNATE RT 019 RW 006,Kalumata,SWASTA
5,69975776,MI RUMAH QUR`ANI IMAM BUKHARI,"JL. MELATI, TANAH TINGGI BARAT.",Tanah Tinggi Barat,SWASTA
6,60724535,MIN 2 TERNATE,JL.PERTAMINA KEL.SASA,Sasa,NEGERI
7,60729588,MIS AL-MAARIF JATI,JALAN JATI,-,SWASTA
8,60729589,MIS ALKHAIRAAT GAMBESI,JALAN PERTAMINA GAMBESI,-,SWASTA
9,60724536,MIS HIDAYATULLAH,JL.TENGAH KALUMATA GALIAN C,-,SWASTA
10,60205727,MTSS AL IRSYAD,KEL.JATI SAMPING HOTEL BUKIT PELANGI,-,SWASTA
11,60205728,MTSS ALKHAIRAAT GAMBESI,JL.RAYA PERTAMINA KELURAHAN GAMBESI & RT 004/RW 002,Gambesi,SWASTA
12,60205725,MTSS ALKHAIRAAT TERNATE,JL. KAKATUA KALUMPANG TERNATE,-,SWASTA
13,60205726,MTSS DARUL ULUM SASA,KEL.SASA KOTA TERNATE SELATAN,-,SWASTA
14,60205722,MTSS MOTI VERBOND,JL.RAYA TADENAS MOTI,-,SWASTA
15,69995678,MTSS SAHABAT CENDIKIA,"JALAN RAYA SAHABAT, KEL.NGADE TERNATE SELATAN KOTA TERNATE",Ngade,SWASTA
16,60202314,SD AL IRSYAD,Jl. Attaubah,Mangga Dua,SWASTA
17,60202316,SD AL KHAIRAAT 02 KALUMATA,Jln. Tengah Kalumata,Kalumata,SWASTA
18,69953080,SD Islam Sahabat Cendikia Kota Ternate,"Jl. Sahabat, Kelurahan Ngade",Ngade,SWASTA
19,60202315,SD ISLAM TERPADU AL BINA,Jln. Jerebusua,Tanah Tinggi Barat,SWASTA
20,69925045,SD ISLAM TERPADU VELLYA KOTA TERNATE,Jln. Jati Lurus Kota Ternate,Mangga Dua,SWASTA
21,60200818,SD ISLAMIYAH 2,Jl. Raya Mangga Dua,MANGGA DUA,SWASTA
22,60200805,SD ISLAMIYAH 5,Jln. Raya Mangga Dua,MANGGA DUA,SWASTA
23,60202351,SD MUHAMMADIYAH,Jln Delima Toboko,Toboko,SWASTA
24,60200877,SD NEGERI 20 KOTA TERNATE,Jan Kelurahan Tabona,Tabona,NEGERI
25,60200799,SD NEGERI 21 KOTA TERNATE,Jln. Melati,Bastiong Karance,NEGERI
26,60200812,SD NEGERI 22 KOTA TERNATE,Jln. Melati No. 26,Bastiong Karance,NEGERI
27,60200817,SD NEGERI 23 KOTA TERNATE,Jln Raya Bastiong,Bastiong Karance,NEGERI
28,60200816,SD NEGERI 24 KOTA TERNATE,Jln. Raya Bastiong,Bastiong Talangame,NEGERI
29,60200864,SD NEGERI 25 KOTA TERNATE,Jln Pertamina,Fitu,NEGERI
30,60200808,SD NEGERI 26 KOTA TERNATE,Jl. Pertamina,Gambesi,NEGERI
31,60200876,SD NEGERI 27 KOTA TERNATE,Kelapa Pendek,Mangga Dua,NEGERI
32,60202452,SD NEGERI 28 KOTA TERNATE,Jln. Kelapa Pendek,Mangga Dua Utara,NEGERI
33,60200859,SD NEGERI 29 KOTA TERNATE,Jln Benteng Kalumata,Kayu Merah,NEGERI
34,60200883,SD NEGERI 30 KOTA TERNATE,Kayu Merah,Kayu Merah,NEGERI
35,60200881,SD NEGERI 31 KOTA TERNATE,Jln. Santo Pedro,Kalumata,NEGERI
36,60200850,SD NEGERI 32 KOTA TERNATE,Jl. Kalumata Puncak Galian Pasir,Kalumata,NEGERI
37,60200845,SD NEGERI 33 KOTA TERNATE,Jl. Inpres,Ubo-Ubo,NEGERI
38,60200809,SD NEGERI 34 KOTA TERNATE,Jl. Metrologi,Tabona,NEGERI
39,60200882,SD NEGERI 35 KOTA TERNATE,Jln. Gusale 03. RT.05 / RW. 03,Jati Perumnas,NEGERI
40,60200880,SD NEGERI 36 KOTA TERNATE,Jl. Gosale No.3 Jati Perumnas,Jati Perumnas,NEGERI
41,60200862,SD NEGERI 37 KOTA TERNATE,Jl.Santo Pedro,Ngade,NEGERI
42,69926289,SD RUNYS SCHOOL KOTA TERNATE,Jln. Jati Kompleks Bela Jati Residence,Jati,SWASTA
43,69769425,SDS IT NURUL HASAN,JL. MAKUGAWENE,TABONA,SWASTA
44,69981695,SMA LUKMANUL HAKIM,Jln. Isnain Ibrahim Kel. Gambesi,Gambesi,SWASTA
45,60200722,SMAN 2 KOTA TERNATE,JL. UBO-UBO,Ubo-Ubo,NEGERI
46,60200721,SMAN 3 KOTA TERNATE,JL. PERTAMINA,Gambesi,NEGERI
47,60203813,SMAS AL IRSYAD KOTA TERNATE,JL. JATI PERUMNAS,JATI PERUMNAS,SWASTA
48,60203607,SMAS IT ALBINA KOTA TERNATE,"JL. KAMPUS UNKHAIR, PERUM BUKIT BINTANG, KEL. KALUMATA, KEC. TERNATE SELATAN",Kalumata,SWASTA
49,60202572,SMAS IT NURUL HASAN KOTA TERNATE,JL. MAKU GAWENE,Tabona,SWASTA
50,60200728,SMAS MUHAMMADIYAH KOTA TERNATE,JL DELIMA,Toboko,SWASTA
51,60202338,SMKS PEMBANGUNAN KOTA TERNATE,JL. PERTAMINA FITU,FITU,SWASTA
52,60200775,SMKS PUTRA BAHARI TERNATE,JL. JATI II NO. 430,Mangga Dua Utara,SWASTA
53,60200786,SMP AL IRSYAD,Jl. SMP AL-IRSYAD,Jati Perumnas,SWASTA
54,69975061,SMP AL-QURAN KOTA TERNATE,Lingkungan Jati Kecil RT 010 - RW 004,Jati,SWASTA
55,60202067,SMP ISLAM TERPADU NURUL HASAN,Jl. Maku Gawene,TABONA,SWASTA
56,60200756,SMP IT ALBINA KOTA TERNATE,Jl. Kampus Unkhair Kompleks Bukit Berbintang,Kalumata,SWASTA
57,60200788,SMP MUHAMMADIYAH 1 KOTA TERNATE,Jl. Melati,BASTIONG KARANCE,SWASTA
58,60200757,SMP NASIONAL BANAU KOTA TERNATE,Kalumata,KALUMATA,SWASTA
59,60200771,SMP NEGERI 3 KOTA TERNATE,Jl. Pertamina,GAMBESI,NEGERI
60,60200770,SMP NEGERI 4 KOTA TERNATE,Jl. Raya Bastiong,Bastiong Talangame,NEGERI
61,60200793,SMP ULUL ALBAAB,Jl. Tengah Kalumata,KALUMATA,SWASTA
