
1,69956060,Al-Mundzir,Jl. Siswa,,SWASTA
2,69788203,MAS AL-MA`ARIF JIKOTAMU,Jl.Gunung Arta No.01 Jikotamu Kode Pos 97792,Jikotamu,SWASTA
3,69754816,MIS LAIWUI OBI,JLN BARU DESA LAIWUI,DESA LAIWUI,SWASTA
4,69941409,MIS Nurul Hasan,JL. Baru,-,SWASTA
5,69754817,MIS SAMBIKI,SAMBIKI,SAMBIKI,SWASTA
6,60205768,MTSS ARRAHMAN,JLN. GUNUNG ARTA JIKO TAMO,-,SWASTA
7,69754825,MTSS RAUDHATUL JANNNAH MANATAHAN,DESA MANATAHAN,MANATAHAN,SWASTA
8,60201301,SD NEGERI 104 HALMAHERA SELATAN,Jl.Lintas Anggai sambiki,Sambiki,NEGERI
9,60201407,SD NEGERI 113 HALMAHERA SELATAN,Jl. BARU,Laiwui,NEGERI
10,60201380,SD NEGERI 132 HALMAHERA SELATAN,Jl. Hi. Subur no. 02,Anggai,NEGERI
11,60201399,SD NEGERI 180 HALMAHERA SELATAN,Jl. Kampung Baru,Baru,NEGERI
12,60201398,SD NEGERI 187 HALMAHERA SELATAN,Jl. RAYA PELABUHAN,Jikotamo,NEGERI
13,60201469,SD NEGERI 191 HALMAHERA SELATAN,Jl. SISWA,Laiwui,NEGERI
14,60203099,SD NEGERI 217 HALMAHERA SELATAN,Jl. Kasuba Nyelo,Kawasi,NEGERI
15,60203049,SD NEGERI 253 HALMAHERA SELATAN,JL. AIR MANGGA INDAH,Air Mangga,NEGERI
16,60201463,SD NEGERI 90 HALMAHERA SELATAN,Jl. NYIUR MELAMBAI,Laiwui,NEGERI
17,60203835,SD PEDULI BANGSA,DESA BUTON,BUTON,SWASTA
18,69859693,SD PEDULI BANGSA ANGGAI,DESA ANGGAI KECAMATAN OBI,ANGGAI,SWASTA
19,60203805,SD PEDULI BANGSA TABUJI,jln. iksan,taabuji,SWASTA
20,60203203,SD SWASTA JIKOTAMO,JIKOTAMO,Jikotamo,SWASTA
21,69899514,SDIT GERBANG MAS OBI,DESA JIKOTAMO KECAMATAN OBI,Jikotamo,SWASTA
22,60202431,SMA NEGERI 22 HALMAHERA SELATAN,Jln. Hi. Subur Karamaha No. 2,Anggai,NEGERI
23,60201662,SMA NEGERI 6 HALMAHERA SELATAN,JL. NYIUR MELAMBAI,Laiwui,NEGERI
24,69903978,SMA NURUL HASAN SAMBIKI,Desa Sambiki - Kec. Obi,Sambiki,SWASTA
25,69879772,SMA TUNAS MUDA KAWASI,Jalan Siswa,Kawasi,SWASTA
26,69925469,SMK GLOBAL PRATAMA OBI,JL. SISWA DESA LAIWUI,Laiwui,SWASTA
27,69965130,SMK NUSANTARA 3,Jln. Pasar Mortina Jikotamo,Jikotamo,SWASTA
28,60205824,SMK PEDULI BANGSA,JL. HI. SUBUR NO. 1 ANGGAI,Anggai,SWASTA
29,60729100,SMK TEKNOLOGI OBI,JL. CABANG KUNING,Buton,SWASTA
30,60203284,SMP NEGERI 13 HALMAHERA SELATAN,Jl. Merdeka Desa Baru,Baru,NEGERI
31,60203274,SMP NEGERI 4 HALMAHERA SELATAN,Jl. Sultan Khaerun,Buton,NEGERI
32,69947664,SMP OBI MAYOR,Desa Buton Kec. Obi,Buton,SWASTA
33,60203328,SMP PEDULI BANGSA ANGGAI-SAMBIKI,Jl. Hi. Subur No. 1 Anggai,Anggai,SWASTA
34,69926918,SMP PEDULI BANGSA TABUJI,JL. Desa Anggai,Baru,SWASTA
35,60203802,SMP SWASTA LOJI PERMAI KAWASI,KAWASI,KAWASI,SWASTA
