
1,60201397,SD NEGERI 136 HALMAHERA SELATAN,JL. MATA AIR,Jikohay,NEGERI
2,60201414,SD NEGERI 158 HALMAHERA SELATAN,Jl. Siswa Manatahan,Manatahan,NEGERI
3,60201446,SD NEGERI 165 HALMAHERA SELATAN,Jl. SISWA,Tapa,NEGERI
4,60203213,SD NEGERI 176 HALMAHERA SELATAN,Jl. SISWA,Soa Sangaji,NEGERI
5,60203197,SD NEGERI 224 HALMAHERA SELATAN,Jl. Pelita,Alam Pelita,NEGERI
6,60201584,SD NEGERI 254 HALMAHERA SELATAN,JL. AIR PANCORAN,Alam Kenanga,NEGERI
7,60203644,SMA NEGERI 34 HALMAHERA SELATAN,Jalan Siswa No. 1,Jikohay,NEGERI
8,69928455,SMA PEDULI BANGSA MANATAHAN,DESA MANATAHAN KEC. OBI BARAT,Manatahan,SWASTA
9,69883244,SMP LPM SOASANGAJI,DESA SOASANGAJI KECAMATAN OBI BARAT,SOASANGAJI,SWASTA
10,60203301,SMP NEGERI 38 HALMAHERA SELATAN,JL SISWA NO 01,Jikohay,NEGERI
